starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 22:26:45 2018	1525724805	122	1068	1189	211
Mon May 07 22:26:45 2018	1525724805	117	1073	1191	212
Mon May 07 22:26:45 2018	1525724805	119	1075	1194	212
Mon May 07 22:26:45 2018	1525724805	122	1073	1194	212
Mon May 07 22:26:45 2018	1525724805	119	1078	1197	213
Mon May 07 22:26:45 2018	1525724805	117	1082	1199	185
Mon May 07 22:26:45 2018	1525724805	122	1082	1204	213
Mon May 07 22:26:45 2018	1525724805	121	1084	1204	211
Mon May 07 22:26:45 2018	1525724805	118	1087	1205	214
Mon May 07 22:26:45 2018	1525724805	119	1091	1210	212
Mon May 07 22:26:45 2018	1525724805	122	1090	1212	212
Mon May 07 22:26:45 2018	1525724805	116	1097	1213	220
Mon May 07 22:26:45 2018	1525724805	120	1094	1214	214
Mon May 07 22:26:45 2018	1525724805	120	1097	1217	217
Mon May 07 22:26:45 2018	1525724805	116	1102	1218	221
Mon May 07 22:26:45 2018	1525724805	116	1102	1218	219
Mon May 07 22:26:45 2018	1525724805	122	1100	1222	217
Mon May 07 22:26:45 2018	1525724805	121	1102	1223	213
Mon May 07 22:26:45 2018	1525724805	118	1106	1224	218
Mon May 07 22:26:45 2018	1525724805	123	1104	1227	216
Mon May 07 22:26:45 2018	1525724805	123	1104	1227	216
Mon May 07 22:26:45 2018	1525724805	122	1108	1230	219
Mon May 07 22:26:45 2018	1525724805	122	1113	1236	214
Mon May 07 22:26:45 2018	1525724805	121	1115	1236	217
Mon May 07 22:26:45 2018	1525724805	122	1124	1246	216
Mon May 07 22:26:45 2018	1525724805	121	1126	1247	217
Mon May 07 22:26:45 2018	1525724805	121	1130	1251	216
Mon May 07 22:26:45 2018	1525724805	121	1131	1252	217
Mon May 07 22:26:45 2018	1525724805	122	1136	1259	217
Mon May 07 22:26:45 2018	1525724805	122	1146	1268	216
Mon May 07 22:26:45 2018	1525724805	123	1883	2007	984
Mon May 07 22:26:45 2018	1525724805	123	1891	2015	989
Mon May 07 22:26:45 2018	1525724805	123	1895	2019	997
Mon May 07 22:26:45 2018	1525724805	123	1907	2031	1006
Mon May 07 22:26:45 2018	1525724805	123	1912	2036	1008
Mon May 07 22:26:45 2018	1525724805	123	1919	2042	1016
Mon May 07 22:26:45 2018	1525724805	123	1923	2047	1022
Mon May 07 22:26:45 2018	1525724805	124	1923	2047	1013
Mon May 07 22:26:45 2018	1525724805	123	1931	2054	1021
Mon May 07 22:26:45 2018	1525724805	123	1947	2070	1037
Mon May 07 22:26:45 2018	1525724805	124	1960	2084	1043
Mon May 07 22:26:45 2018	1525724805	125	1971	2096	1070
Mon May 07 22:26:45 2018	1525724805	124	1992	2116	1056
Mon May 07 22:26:45 2018	1525724805	125	2022	2147	1099
Mon May 07 22:26:45 2018	1525724805	125	2030	2155	1105
Mon May 07 22:26:45 2018	1525724805	125	2033	2157	1111
Mon May 07 22:26:45 2018	1525724805	125	2037	2162	1112
Mon May 07 22:26:45 2018	1525724805	125	2043	2169	1116
Mon May 07 22:26:45 2018	1525724805	125	2054	2179	1129
Mon May 07 22:26:45 2018	1525724805	125	2054	2179	1125
Mon May 07 22:26:45 2018	1525724805	125	2062	2187	1133
Mon May 07 22:26:45 2018	1525724805	125	2065	2189	1131
Mon May 07 22:26:56 2018	1525724816	351	1842	2193	1594
Mon May 07 22:26:45 2018	1525724805	125	2070	2195	1139
Mon May 07 22:26:45 2018	1525724805	125	2081	2206	1150
Mon May 07 22:26:45 2018	1525724805	125	2083	2208	1145
Mon May 07 22:26:45 2018	1525724805	125	2088	2213	1147
Mon May 07 22:26:45 2018	1525724805	126	2087	2213	1158
Mon May 07 22:26:45 2018	1525724805	125	2089	2214	1154
Mon May 07 22:26:45 2018	1525724805	125	2091	2216	1152
Mon May 07 22:26:45 2018	1525724805	126	2092	2218	1161
Mon May 07 22:26:45 2018	1525724805	126	2097	2224	1164
Mon May 07 22:26:45 2018	1525724805	126	2097	2224	1166
Mon May 07 22:26:45 2018	1525724805	127	2105	2232	1175
Mon May 07 22:26:45 2018	1525724805	127	2108	2234	1182
Mon May 07 22:26:45 2018	1525724805	126	2113	2240	1185
Mon May 07 22:26:45 2018	1525724805	127	2121	2248	1191
Mon May 07 22:26:45 2018	1525724805	127	2121	2248	1180
Mon May 07 22:26:45 2018	1525724805	127	2124	2251	1188
Mon May 07 22:26:45 2018	1525724805	127	2124	2251	1193
Mon May 07 22:26:45 2018	1525724805	128	2125	2253	1199
Mon May 07 22:26:45 2018	1525724805	127	2126	2253	1196
Mon May 07 22:26:45 2018	1525724805	127	2135	2261	1198
Mon May 07 22:26:45 2018	1525724805	128	2140	2269	1215
Mon May 07 22:26:45 2018	1525724805	128	2141	2269	1210
Mon May 07 22:26:45 2018	1525724805	127	2143	2269	1206
Mon May 07 22:26:45 2018	1525724805	127	2145	2272	1209
Mon May 07 22:26:45 2018	1525724805	128	2146	2274	1210
Mon May 07 22:26:45 2018	1525724805	128	2150	2279	1223
Mon May 07 22:26:45 2018	1525724805	128	2152	2280	1220
Mon May 07 22:26:45 2018	1525724805	128	2154	2282	1228
Mon May 07 22:26:45 2018	1525724805	128	2156	2285	1218
Mon May 07 22:26:45 2018	1525724805	128	2156	2285	1228
Mon May 07 22:26:45 2018	1525724805	128	2159	2287	1231
Mon May 07 22:26:45 2018	1525724805	130	2162	2292	1231
Mon May 07 22:26:45 2018	1525724805	128	2169	2297	1239
Mon May 07 22:26:45 2018	1525724805	130	2168	2298	1244
Mon May 07 22:26:45 2018	1525724805	130	2168	2298	1236
Mon May 07 22:26:57 2018	1525724817	343	1957	2300	1672
Mon May 07 22:26:45 2018	1525724805	130	2170	2300	1234
Mon May 07 22:26:45 2018	1525724805	128	2175	2303	1242
Mon May 07 22:26:45 2018	1525724805	130	2174	2304	1247
Mon May 07 22:26:45 2018	1525724805	128	2178	2306	1244
Mon May 07 22:26:45 2018	1525724805	130	2178	2308	1252
Mon May 07 22:26:45 2018	1525724805	130	2178	2308	1250
Mon May 07 22:26:45 2018	1525724805	128	2185	2314	1255
Mon May 07 22:26:45 2018	1525724805	130	2189	2319	1268
Mon May 07 22:26:45 2018	1525724805	130	2189	2319	1260
Mon May 07 22:26:45 2018	1525724805	128	2191	2320	1266
Mon May 07 22:26:45 2018	1525724805	129	2199	2327	1260
Mon May 07 22:26:57 2018	1525724817	349	1979	2328	1699
Mon May 07 22:26:45 2018	1525724805	131	2198	2329	1273
Mon May 07 22:26:45 2018	1525724805	130	2202	2332	1266
Mon May 07 22:26:45 2018	1525724805	130	2207	2337	1282
Mon May 07 22:26:45 2018	1525724805	130	2210	2340	1280
Mon May 07 22:26:45 2018	1525724805	131	2214	2345	1291
Mon May 07 22:26:45 2018	1525724805	130	2218	2348	1287
Mon May 07 22:26:45 2018	1525724805	130	2218	2348	1284
Mon May 07 22:26:46 2018	1525724806	152	2198	2350	1247
Mon May 07 22:26:45 2018	1525724805	131	2222	2353	1302
Mon May 07 22:26:46 2018	1525724806	153	2201	2354	1249
Mon May 07 22:26:46 2018	1525724806	152	2207	2359	1246
Mon May 07 22:26:45 2018	1525724805	130	2228	2359	1298
Mon May 07 22:26:45 2018	1525724805	131	2230	2361	1310
Mon May 07 22:26:46 2018	1525724806	154	2207	2361	1253
Mon May 07 22:26:46 2018	1525724806	154	2207	2362	1247
Mon May 07 22:26:46 2018	1525724806	152	2210	2362	1252
Mon May 07 22:26:46 2018	1525724806	156	2208	2364	1253
Mon May 07 22:26:46 2018	1525724806	156	2208	2364	1253
Mon May 07 22:26:46 2018	1525724806	154	2213	2367	1255
Mon May 07 22:26:46 2018	1525724806	155	2213	2367	1255
Mon May 07 22:26:46 2018	1525724806	152	2217	2370	1255
Mon May 07 22:26:46 2018	1525724806	160	2210	2371	1250
Mon May 07 22:26:46 2018	1525724806	160	2212	2371	1263
Mon May 07 22:26:46 2018	1525724806	160	2213	2373	1255
Mon May 07 22:26:46 2018	1525724806	153	2222	2375	1257
Mon May 07 22:26:46 2018	1525724806	158	2219	2376	1254
Mon May 07 22:26:57 2018	1525724817	351	2025	2376	1735
Mon May 07 22:26:46 2018	1525724806	155	2225	2380	1270
Mon May 07 22:26:56 2018	1525724816	350	2031	2382	1593
Mon May 07 22:26:56 2018	1525724816	351	2032	2383	1608
Mon May 07 22:26:57 2018	1525724817	351	2042	2393	1755
Mon May 07 22:26:57 2018	1525724817	354	2040	2394	1740
Mon May 07 22:26:46 2018	1525724806	169	2235	2404	1283
Mon May 07 22:26:56 2018	1525724816	356	2067	2423	1621
Mon May 07 22:26:46 2018	1525724806	177	2256	2433	1296
Mon May 07 22:26:46 2018	1525724806	176	2260	2436	1311
Mon May 07 22:26:47 2018	1525724807	159	2284	2443	1280
Mon May 07 22:26:46 2018	1525724806	181	2271	2452	1314
Mon May 07 22:26:47 2018	1525724807	162	2292	2455	1274
Mon May 07 22:26:47 2018	1525724807	164	2290	2455	1275
Mon May 07 22:26:46 2018	1525724806	181	2276	2457	1325
Mon May 07 22:26:47 2018	1525724807	159	2298	2457	1279
Mon May 07 22:26:47 2018	1525724807	164	2294	2458	1278
Mon May 07 22:26:47 2018	1525724807	162	2298	2460	1285
Mon May 07 22:26:47 2018	1525724807	162	2298	2460	1279
Mon May 07 22:26:47 2018	1525724807	165	2295	2460	1276
Mon May 07 22:26:46 2018	1525724806	183	2277	2460	1328
Mon May 07 22:26:47 2018	1525724807	163	2298	2462	1286
Mon May 07 22:26:47 2018	1525724807	164	2298	2463	1281
Mon May 07 22:26:47 2018	1525724807	162	2301	2463	1285
Mon May 07 22:26:47 2018	1525724807	160	2303	2464	1285
Mon May 07 22:26:47 2018	1525724807	169	2295	2464	1282
Mon May 07 22:26:47 2018	1525724807	170	2295	2465	1278
Mon May 07 22:26:46 2018	1525724806	183	2283	2466	1326
Mon May 07 22:26:47 2018	1525724807	162	2304	2466	1292
Mon May 07 22:26:47 2018	1525724807	165	2302	2467	1285
Mon May 07 22:26:47 2018	1525724807	164	2303	2468	1282
Mon May 07 22:26:47 2018	1525724807	167	2301	2468	1290
Mon May 07 22:26:47 2018	1525724807	168	2303	2471	1285
Mon May 07 22:26:47 2018	1525724807	165	2306	2471	1290
Mon May 07 22:26:46 2018	1525724806	184	2288	2471	1330
Mon May 07 22:26:57 2018	1525724817	347	2125	2471	1675
Mon May 07 22:26:46 2018	1525724806	183	2290	2473	1330
Mon May 07 22:26:46 2018	1525724806	187	2287	2474	1332
Mon May 07 22:26:47 2018	1525724807	165	2310	2475	1287
Mon May 07 22:26:46 2018	1525724806	184	2293	2476	1332
Mon May 07 22:26:47 2018	1525724807	165	2317	2482	1290
Mon May 07 22:26:46 2018	1525724806	188	2295	2483	1343
Mon May 07 22:26:47 2018	1525724807	176	2331	2506	1311
Mon May 07 22:26:56 2018	1525724816	354	2158	2513	1899
Mon May 07 22:26:47 2018	1525724807	178	2346	2525	1332
Mon May 07 22:26:47 2018	1525724807	178	2351	2529	1338
Mon May 07 22:26:47 2018	1525724807	183	2359	2543	1341
Mon May 07 22:26:47 2018	1525724807	183	2370	2553	1351
Mon May 07 22:26:57 2018	1525724817	327	2229	2556	1978
Mon May 07 22:26:47 2018	1525724807	186	2372	2558	1359
Mon May 07 22:26:47 2018	1525724807	185	2375	2560	1358
Mon May 07 22:26:56 2018	1525724816	351	2213	2564	1620
Mon May 07 22:26:56 2018	1525724816	365	2203	2568	1711
Mon May 07 22:26:47 2018	1525724807	189	2381	2569	1359
Mon May 07 22:26:47 2018	1525724807	189	2389	2578	1362
Mon May 07 22:26:47 2018	1525724807	191	2391	2582	1372
Mon May 07 22:26:47 2018	1525724807	189	2394	2583	1363
Mon May 07 22:26:47 2018	1525724807	192	2391	2583	1367
Mon May 07 22:26:47 2018	1525724807	195	2396	2591	1372
Mon May 07 22:26:45 2018	1525724805	127	2478	2604	1204
Mon May 07 22:26:46 2018	1525724806	194	2420	2614	1471
Mon May 07 22:26:46 2018	1525724806	153	2461	2615	1507
Mon May 07 22:26:57 2018	1525724817	338	2284	2622	1859
Mon May 07 22:26:57 2018	1525724817	344	2314	2658	1888
Mon May 07 22:26:47 2018	1525724807	159	2561	2720	1540
Mon May 07 22:26:56 2018	1525724816	354	2412	2766	1870
Mon May 07 22:26:56 2018	1525724816	351	2427	2778	1882
Mon May 07 22:26:48 2018	1525724808	197	2588	2784	1421
Mon May 07 22:26:48 2018	1525724808	194	2591	2785	1428
Mon May 07 22:26:48 2018	1525724808	197	2588	2785	1431
Mon May 07 22:26:48 2018	1525724808	197	2601	2798	1428
Mon May 07 22:26:56 2018	1525724816	351	2450	2801	1840
Mon May 07 22:26:48 2018	1525724808	199	2607	2806	1434
Mon May 07 22:26:48 2018	1525724808	194	2649	2843	1492
Mon May 07 22:26:48 2018	1525724808	197	2652	2849	1492
Mon May 07 22:26:58 2018	1525724818	172	2679	2851	2528
Mon May 07 22:26:48 2018	1525724808	194	2660	2854	1495
Mon May 07 22:26:48 2018	1525724808	197	2667	2864	1495
Mon May 07 22:26:48 2018	1525724808	192	2673	2864	1487
Mon May 07 22:26:48 2018	1525724808	194	2692	2886	1508
Mon May 07 22:26:57 2018	1525724817	329	2558	2887	2149
Mon May 07 22:27:02 2018	1525724822	25	2867	2891	1845
Mon May 07 22:27:03 2018	1525724823	18	2884	2902	1770
Mon May 07 22:27:03 2018	1525724823	24	2892	2916	1777
Mon May 07 22:26:56 2018	1525724816	354	2566	2919	1859
Mon May 07 22:27:03 2018	1525724823	21	2908	2929	1788
Mon May 07 22:27:03 2018	1525724823	27	2916	2943	1788
Mon May 07 22:26:58 2018	1525724818	104	2848	2952	2698
Mon May 07 22:26:58 2018	1525724818	226	2730	2955	2305
Mon May 07 22:26:58 2018	1525724818	274	2683	2957	2440
Mon May 07 22:26:58 2018	1525724818	19	2941	2960	2564
Mon May 07 22:27:02 2018	1525724822	28	2932	2960	1898
Mon May 07 22:27:03 2018	1525724823	21	2944	2965	1816
Mon May 07 22:26:58 2018	1525724818	204	2766	2969	2481
Mon May 07 22:27:03 2018	1525724823	19	2962	2981	1882
Mon May 07 22:26:58 2018	1525724818	200	2782	2981	2649
Mon May 07 22:27:03 2018	1525724823	19	2966	2985	1885
Mon May 07 22:27:02 2018	1525724822	30	2971	3001	1920
Mon May 07 22:26:58 2018	1525724818	199	2806	3005	2656
Mon May 07 22:27:02 2018	1525724822	19	2987	3006	1984
Mon May 07 22:27:03 2018	1525724823	169	2839	3008	1752
Mon May 07 22:27:03 2018	1525724823	18	2992	3009	1909
Mon May 07 22:27:03 2018	1525724823	18	2993	3011	1857
Mon May 07 22:27:02 2018	1525724822	174	2844	3018	1841
Mon May 07 22:27:03 2018	1525724823	19	3000	3019	1861
Mon May 07 22:27:03 2018	1525724823	19	3002	3021	1864
Mon May 07 22:26:58 2018	1525724818	272	2753	3024	2466
Mon May 07 22:27:03 2018	1525724823	167	2858	3025	1754
Mon May 07 22:27:03 2018	1525724823	26	3001	3026	1902
Mon May 07 22:27:03 2018	1525724823	25	3006	3031	1862
Mon May 07 22:27:03 2018	1525724823	24	3006	3031	1860
Mon May 07 22:27:02 2018	1525724822	19	3013	3032	2005
Mon May 07 22:27:02 2018	1525724822	33	3000	3033	1949
Mon May 07 22:27:03 2018	1525724823	21	3017	3038	1868
Mon May 07 22:27:03 2018	1525724823	24	3022	3046	1876
Mon May 07 22:26:59 2018	1525724819	19	3029	3048	2637
Mon May 07 22:26:59 2018	1525724819	194	2863	3057	2467
Mon May 07 22:27:03 2018	1525724823	29	3030	3059	1888
Mon May 07 22:26:57 2018	1525724817	322	2738	3060	2085
Mon May 07 22:27:02 2018	1525724822	22	3048	3070	1998
Mon May 07 22:26:58 2018	1525724818	276	2796	3072	2641
Mon May 07 22:27:02 2018	1525724822	23	3050	3074	1987
Mon May 07 22:27:03 2018	1525724823	172	2908	3080	1793
Mon May 07 22:27:02 2018	1525724822	25	3056	3081	1982
Mon May 07 22:27:03 2018	1525724823	34	3053	3087	1896
Mon May 07 22:26:58 2018	1525724818	109	2997	3106	2627
Mon May 07 22:26:45 2018	1525724805	131	2985	3116	2065
Mon May 07 22:27:03 2018	1525724823	35	3083	3118	1918
Mon May 07 22:26:45 2018	1525724805	131	2988	3119	2078
Mon May 07 22:26:58 2018	1525724818	25	3100	3125	2574
Mon May 07 22:27:03 2018	1525724823	53	3075	3128	1915
Mon May 07 22:26:58 2018	1525724818	205	2925	3130	2595
Mon May 07 22:26:45 2018	1525724805	130	3000	3130	2074
Mon May 07 22:26:58 2018	1525724818	19	3118	3137	2592
Mon May 07 22:27:03 2018	1525724823	39	3101	3139	1930
Mon May 07 22:27:03 2018	1525724823	61	3078	3140	1893
Mon May 07 22:26:45 2018	1525724805	131	3009	3140	2086
Mon May 07 22:27:03 2018	1525724823	38	3106	3144	1931
Mon May 07 22:26:45 2018	1525724805	131	3014	3146	2091
Mon May 07 22:27:03 2018	1525724823	52	3096	3148	1923
Mon May 07 22:26:46 2018	1525724806	152	2998	3149	2032
Mon May 07 22:26:45 2018	1525724805	131	3019	3150	2102
Mon May 07 22:26:46 2018	1525724806	154	2998	3152	2024
Mon May 07 22:26:45 2018	1525724805	131	3022	3154	2094
Mon May 07 22:26:46 2018	1525724806	154	3003	3158	2029
Mon May 07 22:26:45 2018	1525724805	133	3028	3161	2119
Mon May 07 22:26:46 2018	1525724806	157	3005	3163	2024
Mon May 07 22:26:45 2018	1525724805	133	3031	3164	2108
Mon May 07 22:27:03 2018	1525724823	63	3101	3164	1905
Mon May 07 22:26:46 2018	1525724806	154	3011	3165	2035
Mon May 07 22:27:03 2018	1525724823	63	3102	3165	1908
Mon May 07 22:27:03 2018	1525724823	58	3109	3168	1918
Mon May 07 22:26:45 2018	1525724805	131	3038	3170	2105
Mon May 07 22:26:46 2018	1525724806	154	3016	3170	2037
Mon May 07 22:27:03 2018	1525724823	56	3114	3170	1923
Mon May 07 22:27:03 2018	1525724823	62	3111	3173	1918
Mon May 07 22:26:49 2018	1525724809	210	2965	3175	1490
Mon May 07 22:27:02 2018	1525724822	18	3158	3176	2234
Mon May 07 22:26:46 2018	1525724806	157	3019	3176	2037
Mon May 07 22:27:02 2018	1525724822	20	3159	3178	2166
Mon May 07 22:26:57 2018	1525724817	343	2836	3179	2427
Mon May 07 22:26:49 2018	1525724809	210	2971	3181	1490
Mon May 07 22:26:46 2018	1525724806	157	3027	3184	2035
Mon May 07 22:26:45 2018	1525724805	133	3052	3185	2133
Mon May 07 22:26:46 2018	1525724806	157	3032	3189	2049
Mon May 07 22:26:49 2018	1525724809	212	2979	3191	1493
Mon May 07 22:26:46 2018	1525724806	157	3037	3194	2048
Mon May 07 22:27:02 2018	1525724822	176	3019	3195	2004
Mon May 07 22:26:49 2018	1525724809	216	2986	3202	1486
Mon May 07 22:27:03 2018	1525724823	80	3122	3202	1916
Mon May 07 22:26:46 2018	1525724806	155	3048	3203	2069
Mon May 07 22:26:45 2018	1525724805	133	3076	3209	2140
Mon May 07 22:26:58 2018	1525724818	200	3012	3212	2680
Mon May 07 22:26:56 2018	1525724816	351	2862	3214	1883
Mon May 07 22:26:55 2018	1525724815	1365	1850	3214	1591
Mon May 07 22:26:49 2018	1525724809	222	2994	3216	1489
Mon May 07 22:27:03 2018	1525724823	79	3139	3217	1924
Mon May 07 22:27:03 2018	1525724823	88	3131	3218	1915
Mon May 07 22:27:03 2018	1525724823	88	3130	3218	1915
Mon May 07 22:26:49 2018	1525724809	218	3002	3221	1492
Mon May 07 22:27:02 2018	1525724822	19	3201	3221	2191
Mon May 07 22:27:03 2018	1525724823	88	3133	3221	1909
Mon May 07 22:27:03 2018	1525724823	76	3148	3223	1935
Mon May 07 22:27:03 2018	1525724823	64	3160	3223	1952
Mon May 07 22:27:01 2018	1525724821	18	3208	3225	2591
Mon May 07 22:27:03 2018	1525724823	88	3138	3226	1913
Mon May 07 22:27:03 2018	1525724823	64	3162	3226	1956
Mon May 07 22:27:03 2018	1525724823	66	3160	3226	1952
Mon May 07 22:27:01 2018	1525724821	17	3214	3232	2603
Mon May 07 22:26:46 2018	1525724806	155	3077	3232	2088
Mon May 07 22:26:45 2018	1525724805	131	3105	3236	2161
Mon May 07 22:27:02 2018	1525724822	19	3217	3237	2260
Mon May 07 22:26:46 2018	1525724806	160	3091	3250	2093
Mon May 07 22:26:46 2018	1525724806	156	3096	3252	2101
Mon May 07 22:26:57 2018	1525724817	384	2870	3254	2434
Mon May 07 22:26:46 2018	1525724806	158	3098	3256	2098
Mon May 07 22:26:59 2018	1525724819	25	3231	3256	2644
Mon May 07 22:26:46 2018	1525724806	160	3098	3258	2098
Mon May 07 22:26:46 2018	1525724806	157	3101	3258	2112
Mon May 07 22:26:45 2018	1525724805	134	3128	3262	2186
Mon May 07 22:27:03 2018	1525724823	96	3170	3266	1939
Mon May 07 22:26:46 2018	1525724806	159	3109	3268	2114
Mon May 07 22:27:01 2018	1525724821	27	3242	3269	2585
Mon May 07 22:26:45 2018	1525724805	136	3134	3270	2192
Mon May 07 22:27:01 2018	1525724821	25	3245	3270	2583
Mon May 07 22:26:45 2018	1525724805	133	3138	3271	2183
Mon May 07 22:26:59 2018	1525724819	39	3232	3271	2646
Mon May 07 22:26:46 2018	1525724806	160	3111	3271	2107
Mon May 07 22:26:59 2018	1525724819	167	3106	3273	2847
Mon May 07 22:26:46 2018	1525724806	163	3112	3274	2104
Mon May 07 22:27:01 2018	1525724821	20	3255	3275	2486
Mon May 07 22:26:45 2018	1525724805	134	3141	3275	2189
Mon May 07 22:26:46 2018	1525724806	157	3119	3276	2120
Mon May 07 22:26:46 2018	1525724806	159	3117	3276	2117
Mon May 07 22:27:03 2018	1525724823	109	3167	3277	1918
Mon May 07 22:27:03 2018	1525724823	101	3176	3277	1928
Mon May 07 22:27:03 2018	1525724823	105	3174	3279	1919
Mon May 07 22:26:45 2018	1525724805	134	3146	3280	2200
Mon May 07 22:26:46 2018	1525724806	161	3120	3281	2117
Mon May 07 22:26:46 2018	1525724806	159	3121	3281	2109
Mon May 07 22:27:03 2018	1525724823	110	3172	3282	1925
Mon May 07 22:26:49 2018	1525724809	213	3072	3285	1561
Mon May 07 22:27:01 2018	1525724821	45	3241	3286	2548
Mon May 07 22:26:46 2018	1525724806	157	3130	3288	2116
Mon May 07 22:26:45 2018	1525724805	136	3152	3288	2205
Mon May 07 22:26:58 2018	1525724818	166	3123	3290	2708
Mon May 07 22:26:46 2018	1525724806	158	3132	3290	2126
Mon May 07 22:27:03 2018	1525724823	97	3194	3291	1950
Mon May 07 22:27:01 2018	1525724821	22	3268	3291	2494
Mon May 07 22:27:03 2018	1525724823	103	3189	3292	1928
Mon May 07 22:26:59 2018	1525724819	183	3110	3293	2464
Mon May 07 22:27:01 2018	1525724821	22	3271	3293	2595
Mon May 07 22:27:02 2018	1525724822	22	3273	3295	2299
Mon May 07 22:26:45 2018	1525724805	137	3158	3296	2210
Mon May 07 22:27:01 2018	1525724821	23	3273	3296	2590
Mon May 07 22:26:45 2018	1525724805	139	3159	3298	2215
Mon May 07 22:27:02 2018	1525724822	16	3283	3299	2307
Mon May 07 22:27:02 2018	1525724822	29	3270	3300	2321
Mon May 07 22:27:02 2018	1525724822	25	3275	3300	2299
Mon May 07 22:26:49 2018	1525724809	222	3078	3300	1565
Mon May 07 22:27:02 2018	1525724822	21	3280	3301	2290
Mon May 07 22:27:01 2018	1525724821	22	3280	3302	2594
Mon May 07 22:26:45 2018	1525724805	136	3168	3304	2208
Mon May 07 22:27:01 2018	1525724821	23	3282	3305	2598
Mon May 07 22:27:03 2018	1525724823	109	3196	3305	1934
Mon May 07 22:26:46 2018	1525724806	160	3146	3306	2133
Mon May 07 22:26:46 2018	1525724806	162	3146	3308	2130
Mon May 07 22:26:48 2018	1525724808	186	3122	3309	1957
Mon May 07 22:27:03 2018	1525724823	106	3204	3311	1942
Mon May 07 22:26:45 2018	1525724805	138	3175	3312	2214
Mon May 07 22:26:55 2018	1525724815	337	2975	3312	2010
Mon May 07 22:26:49 2018	1525724809	215	3098	3313	1564
Mon May 07 22:26:47 2018	1525724807	162	3152	3314	2077
Mon May 07 22:27:01 2018	1525724821	45	3269	3314	2561
Mon May 07 22:26:45 2018	1525724805	140	3175	3316	2229
Mon May 07 22:26:46 2018	1525724806	160	3157	3316	2136
Mon May 07 22:27:02 2018	1525724822	173	3143	3317	2201
Mon May 07 22:26:50 2018	1525724810	197	3120	3317	1567
Mon May 07 22:27:02 2018	1525724822	176	3142	3318	2189
Mon May 07 22:26:46 2018	1525724806	173	3145	3318	2128
Mon May 07 22:26:46 2018	1525724806	162	3157	3319	2131
Mon May 07 22:26:47 2018	1525724807	163	3156	3319	2070
Mon May 07 22:26:50 2018	1525724810	197	3122	3319	1569
