starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 22:53:26 2018	1525553606	0	25	25	24
Sat May 05 22:53:28 2018	1525553608	0	25	25	24
Sat May 05 22:53:27 2018	1525553607	0	25	25	24
Sat May 05 22:53:27 2018	1525553607	0	25	25	24
Sat May 05 22:53:26 2018	1525553606	0	25	25	24
Sat May 05 22:53:28 2018	1525553608	0	25	25	24
Sat May 05 22:53:28 2018	1525553608	0	25	25	24
Sat May 05 22:53:26 2018	1525553606	0	25	25	24
Sat May 05 22:53:27 2018	1525553607	0	25	25	24
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:27 2018	1525553607	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:28 2018	1525553608	0	25	25	25
Sat May 05 22:53:26 2018	1525553606	0	26	26	25
Sat May 05 22:53:27 2018	1525553607	0	26	26	25
Sat May 05 22:53:28 2018	1525553608	0	26	26	25
Sat May 05 22:53:28 2018	1525553608	0	26	26	25
Sat May 05 22:53:26 2018	1525553606	0	26	26	25
Sat May 05 22:53:27 2018	1525553607	0	26	26	25
Sat May 05 22:53:26 2018	1525553606	0	26	26	25
Sat May 05 22:53:28 2018	1525553608	0	26	26	25
Sat May 05 22:53:27 2018	1525553607	0	26	26	25
Sat May 05 22:53:28 2018	1525553608	0	26	26	25
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	25
Sat May 05 22:53:28 2018	1525553608	0	26	26	25
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:26 2018	1525553606	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:28 2018	1525553608	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	26	26	26
Sat May 05 22:53:27 2018	1525553607	0	27	27	26
Sat May 05 22:53:28 2018	1525553608	0	27	27	26
Sat May 05 22:53:27 2018	1525553607	0	27	27	26
Sat May 05 22:53:28 2018	1525553608	0	27	27	26
Sat May 05 22:53:27 2018	1525553607	0	27	27	26
Sat May 05 22:53:27 2018	1525553607	0	27	27	26
Sat May 05 22:53:27 2018	1525553607	0	27	27	26
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	26
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:26 2018	1525553606	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:27 2018	1525553607	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	27	27
Sat May 05 22:53:28 2018	1525553608	0	27	28	27
Sat May 05 22:53:27 2018	1525553607	0	28	28	27
Sat May 05 22:53:27 2018	1525553607	0	28	28	27
Sat May 05 22:53:27 2018	1525553607	0	28	28	27
Sat May 05 22:53:27 2018	1525553607	0	28	28	27
Sat May 05 22:53:28 2018	1525553608	0	28	28	27
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	27
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	27
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	27
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:28 2018	1525553608	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:26 2018	1525553606	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	28	28
Sat May 05 22:53:27 2018	1525553607	0	28	29	28
Sat May 05 22:53:26 2018	1525553606	0	29	29	28
Sat May 05 22:53:28 2018	1525553608	0	29	29	28
Sat May 05 22:53:28 2018	1525553608	0	29	29	28
Sat May 05 22:53:28 2018	1525553608	0	29	29	28
Sat May 05 22:53:26 2018	1525553606	0	29	29	28
Sat May 05 22:53:26 2018	1525553606	0	29	29	28
Sat May 05 22:53:26 2018	1525553606	0	29	29	28
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:26 2018	1525553606	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:28 2018	1525553608	0	29	29	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:27 2018	1525553607	0	30	30	29
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:26 2018	1525553606	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:26 2018	1525553606	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	30	30	30
Sat May 05 22:53:28 2018	1525553608	0	30	30	30
Sat May 05 22:53:27 2018	1525553607	0	31	31	30
Sat May 05 22:53:28 2018	1525553608	0	31	31	30
Sat May 05 22:53:28 2018	1525553608	0	31	31	30
Sat May 05 22:53:28 2018	1525553608	0	31	31	30
Sat May 05 22:53:26 2018	1525553606	0	31	31	31
Sat May 05 22:53:26 2018	1525553606	0	31	31	31
Sat May 05 22:53:28 2018	1525553608	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:26 2018	1525553606	0	31	31	23
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:28 2018	1525553608	0	31	31	31
Sat May 05 22:53:26 2018	1525553606	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:28 2018	1525553608	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:28 2018	1525553608	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:27 2018	1525553607	0	31	31	31
Sat May 05 22:53:26 2018	1525553606	0	31	31	31
Sat May 05 22:53:28 2018	1525553608	0	31	31	31
Sat May 05 22:53:26 2018	1525553606	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	32	32	32
Sat May 05 22:53:26 2018	1525553606	0	32	32	32
Sat May 05 22:53:26 2018	1525553606	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	32	32	32
Sat May 05 22:53:26 2018	1525553606	0	32	32	32
Sat May 05 22:53:26 2018	1525553606	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	32	32	32
Sat May 05 22:53:27 2018	1525553607	0	33	33	32
Sat May 05 22:53:28 2018	1525553608	0	33	33	33
Sat May 05 22:53:28 2018	1525553608	0	33	33	33
Sat May 05 22:53:26 2018	1525553606	0	33	33	33
Sat May 05 22:53:26 2018	1525553606	0	33	33	33
Sat May 05 22:53:28 2018	1525553608	0	33	33	33
Sat May 05 22:53:27 2018	1525553607	0	33	33	33
Sat May 05 22:53:27 2018	1525553607	0	33	33	33
Sat May 05 22:53:28 2018	1525553608	0	33	33	33
Sat May 05 22:53:28 2018	1525553608	0	33	33	33
Sat May 05 22:53:28 2018	1525553608	0	33	33	33
Sat May 05 22:53:27 2018	1525553607	0	33	33	33
Sat May 05 22:53:27 2018	1525553607	0	33	33	33
Sat May 05 22:53:26 2018	1525553606	0	34	34	33
Sat May 05 22:53:27 2018	1525553607	0	34	34	33
Sat May 05 22:53:27 2018	1525553607	0	34	34	33
Sat May 05 22:53:27 2018	1525553607	0	34	34	34
Sat May 05 22:53:26 2018	1525553606	0	34	34	34
Sat May 05 22:53:26 2018	1525553606	0	34	34	34
Sat May 05 22:53:28 2018	1525553608	0	34	34	34
Sat May 05 22:53:27 2018	1525553607	0	35	35	34
Sat May 05 22:53:27 2018	1525553607	0	35	35	34
Sat May 05 22:53:26 2018	1525553606	0	35	35	35
Sat May 05 22:53:26 2018	1525553606	0	35	35	35
Sat May 05 22:53:27 2018	1525553607	0	35	35	35
Sat May 05 22:53:26 2018	1525553606	0	35	35	35
Sat May 05 22:53:28 2018	1525553608	0	35	35	35
Sat May 05 22:53:28 2018	1525553608	0	35	35	35
Sat May 05 22:53:27 2018	1525553607	0	35	35	35
Sat May 05 22:53:26 2018	1525553606	0	36	36	35
Sat May 05 22:53:28 2018	1525553608	0	36	36	36
Sat May 05 22:53:27 2018	1525553607	0	36	36	36
Sat May 05 22:53:28 2018	1525553608	0	37	37	37
Sat May 05 22:53:27 2018	1525553607	0	37	37	37
Sat May 05 22:53:28 2018	1525553608	0	37	37	37
Sat May 05 22:53:27 2018	1525553607	0	37	37	37
Sat May 05 22:53:27 2018	1525553607	0	37	37	37
Sat May 05 22:53:26 2018	1525553606	0	37	37	37
Sat May 05 22:53:27 2018	1525553607	0	39	39	39
Sat May 05 22:53:27 2018	1525553607	0	39	39	39
Sat May 05 22:53:26 2018	1525553606	0	39	39	39
Sat May 05 22:53:26 2018	1525553606	0	40	40	40
Sat May 05 22:53:27 2018	1525553607	0	40	40	40
Sat May 05 22:53:27 2018	1525553607	0	40	40	40
Sat May 05 22:53:27 2018	1525553607	0	40	40	40
Sat May 05 22:53:27 2018	1525553607	0	40	40	40
Sat May 05 22:53:26 2018	1525553606	0	41	41	41
Sat May 05 22:53:27 2018	1525553607	0	41	41	41
Sat May 05 22:53:26 2018	1525553606	0	41	41	41
Sat May 05 22:53:27 2018	1525553607	0	42	42	41
Sat May 05 22:53:26 2018	1525553606	0	42	42	42
Sat May 05 22:53:26 2018	1525553606	0	42	42	42
Sat May 05 22:53:27 2018	1525553607	0	43	43	43
Sat May 05 22:53:27 2018	1525553607	0	43	43	43
Sat May 05 22:53:27 2018	1525553607	0	43	43	43
Sat May 05 22:53:27 2018	1525553607	0	44	44	44
Sat May 05 22:53:27 2018	1525553607	0	44	44	43
Sat May 05 22:53:26 2018	1525553606	0	45	45	45
Sat May 05 22:53:26 2018	1525553606	0	45	45	45
Sat May 05 22:53:26 2018	1525553606	0	46	46	46
Sat May 05 22:53:27 2018	1525553607	0	47	47	47
Sat May 05 22:53:27 2018	1525553607	0	47	47	47
Sat May 05 22:53:27 2018	1525553607	0	48	48	47
Sat May 05 22:53:27 2018	1525553607	0	48	48	48
Sat May 05 22:53:27 2018	1525553607	0	48	48	48
Sat May 05 22:53:27 2018	1525553607	0	56	56	55
Sat May 05 22:53:26 2018	1525553606	43	48	91	48
Sat May 05 22:53:26 2018	1525553606	43	49	92	49
Sat May 05 22:53:26 2018	1525553606	44	49	92	49
Sat May 05 22:53:26 2018	1525553606	43	50	92	50
Sat May 05 22:53:26 2018	1525553606	44	57	101	57
Sat May 05 22:53:26 2018	1525553606	45	57	101	57
Sat May 05 22:53:26 2018	1525553606	45	57	102	57
Sat May 05 22:53:26 2018	1525553606	45	57	102	57
Sat May 05 22:53:26 2018	1525553606	45	62	106	62
Sat May 05 22:53:26 2018	1525553606	45	62	107	62
Sat May 05 22:53:28 2018	1525553608	0	243	243	242
Sat May 05 22:53:27 2018	1525553607	0	248	248	247
Sat May 05 22:53:28 2018	1525553608	0	249	249	249
Sat May 05 22:53:27 2018	1525553607	0	249	249	249
Sat May 05 22:53:27 2018	1525553607	0	250	250	250
Sat May 05 22:53:28 2018	1525553608	0	251	251	251
Sat May 05 22:53:27 2018	1525553607	0	251	251	251
Sat May 05 22:53:27 2018	1525553607	0	252	252	252
Sat May 05 22:53:28 2018	1525553608	0	252	252	252
Sat May 05 22:53:26 2018	1525553606	0	254	254	253
Sat May 05 22:53:28 2018	1525553608	0	254	254	254
Sat May 05 22:53:28 2018	1525553608	0	255	255	255
Sat May 05 22:53:27 2018	1525553607	0	257	257	257
Sat May 05 22:53:27 2018	1525553607	0	259	259	259
Sat May 05 22:53:27 2018	1525553607	0	262	262	262
Sat May 05 22:53:28 2018	1525553608	0	268	268	268
Sat May 05 22:53:26 2018	1525553606	0	269	269	269
Sat May 05 22:53:26 2018	1525553606	44	239	283	239
Sat May 05 22:53:27 2018	1525553607	0	283	283	283
