starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:08 2018	1525548368	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:08 2018	1525548368	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:08 2018	1525548368	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:09 2018	1525548369	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	22	22
Sat May 05 21:26:10 2018	1525548370	0	22	23	22
Sat May 05 21:26:09 2018	1525548369	0	23	23	22
Sat May 05 21:26:08 2018	1525548368	0	23	23	22
Sat May 05 21:26:08 2018	1525548368	0	23	23	22
Sat May 05 21:26:10 2018	1525548370	0	23	23	22
Sat May 05 21:26:10 2018	1525548370	0	23	23	22
Sat May 05 21:26:09 2018	1525548369	0	23	23	22
Sat May 05 21:26:10 2018	1525548370	0	23	23	22
Sat May 05 21:26:10 2018	1525548370	0	23	23	22
Sat May 05 21:26:09 2018	1525548369	0	23	23	22
Sat May 05 21:26:10 2018	1525548370	0	23	23	22
Sat May 05 21:26:09 2018	1525548369	0	23	23	22
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	22
Sat May 05 21:26:09 2018	1525548369	0	23	23	22
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	23	23	23
Sat May 05 21:26:10 2018	1525548370	0	23	23	23
Sat May 05 21:26:09 2018	1525548369	0	23	23	23
Sat May 05 21:26:08 2018	1525548368	0	24	24	23
Sat May 05 21:26:09 2018	1525548369	0	24	24	23
Sat May 05 21:26:09 2018	1525548369	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:09 2018	1525548369	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:08 2018	1525548368	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:09 2018	1525548369	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	23
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:08 2018	1525548368	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:09 2018	1525548369	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	24	24	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:09 2018	1525548369	0	25	25	24
Sat May 05 21:26:09 2018	1525548369	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:09 2018	1525548369	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:09 2018	1525548369	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:08 2018	1525548368	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:09 2018	1525548369	0	25	25	24
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	24
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:08 2018	1525548368	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:08 2018	1525548368	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:08 2018	1525548368	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:10 2018	1525548370	0	25	25	25
Sat May 05 21:26:09 2018	1525548369	0	25	26	25
Sat May 05 21:26:09 2018	1525548369	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	25
Sat May 05 21:26:09 2018	1525548369	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	25
Sat May 05 21:26:09 2018	1525548369	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:08 2018	1525548368	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	25
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:08 2018	1525548368	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:09 2018	1525548369	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
Sat May 05 21:26:10 2018	1525548370	0	26	26	26
