starttime	seconds	ctime	dtime	ttime	wait
Sun May 06 01:04:41 2018	1525561481	0	68	68	67
Sun May 06 01:04:42 2018	1525561482	0	68	68	67
Sun May 06 01:04:42 2018	1525561482	0	68	68	67
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:42 2018	1525561482	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:43 2018	1525561483	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:42 2018	1525561482	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:41 2018	1525561481	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	68	68	68
Sun May 06 01:04:39 2018	1525561479	0	69	69	68
Sun May 06 01:04:39 2018	1525561479	0	69	69	68
Sun May 06 01:04:41 2018	1525561481	0	69	69	68
Sun May 06 01:04:41 2018	1525561481	0	69	69	68
Sun May 06 01:04:41 2018	1525561481	0	69	69	68
Sun May 06 01:04:39 2018	1525561479	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	68
Sun May 06 01:04:39 2018	1525561479	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:39 2018	1525561479	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:39 2018	1525561479	0	69	69	68
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:39 2018	1525561479	0	69	69	69
Sun May 06 01:04:39 2018	1525561479	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:42 2018	1525561482	0	69	69	69
Sun May 06 01:04:39 2018	1525561479	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:41 2018	1525561481	0	69	69	69
Sun May 06 01:04:39 2018	1525561479	0	70	70	69
Sun May 06 01:04:39 2018	1525561479	0	70	70	69
Sun May 06 01:04:41 2018	1525561481	0	70	70	69
Sun May 06 01:04:41 2018	1525561481	0	70	70	69
Sun May 06 01:04:41 2018	1525561481	0	70	70	69
Sun May 06 01:04:39 2018	1525561479	0	70	70	69
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:40 2018	1525561480	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:42 2018	1525561482	0	70	70	70
Sun May 06 01:04:42 2018	1525561482	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:43 2018	1525561483	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:43 2018	1525561483	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:43 2018	1525561483	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:39 2018	1525561479	0	70	70	70
Sun May 06 01:04:41 2018	1525561481	0	71	71	70
Sun May 06 01:04:39 2018	1525561479	0	71	71	70
Sun May 06 01:04:39 2018	1525561479	0	71	71	70
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	70
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:43 2018	1525561483	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:43 2018	1525561483	0	71	71	71
Sun May 06 01:04:43 2018	1525561483	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:41 2018	1525561481	0	71	71	71
Sun May 06 01:04:42 2018	1525561482	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:43 2018	1525561483	0	71	71	71
Sun May 06 01:04:42 2018	1525561482	0	71	71	71
Sun May 06 01:04:39 2018	1525561479	0	71	71	71
Sun May 06 01:04:43 2018	1525561483	0	72	72	71
Sun May 06 01:04:41 2018	1525561481	0	72	72	71
Sun May 06 01:04:39 2018	1525561479	0	72	72	71
Sun May 06 01:04:42 2018	1525561482	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:40 2018	1525561480	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	71
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:43 2018	1525561483	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:40 2018	1525561480	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:43 2018	1525561483	0	72	72	72
Sun May 06 01:04:43 2018	1525561483	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:43 2018	1525561483	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:40 2018	1525561480	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:43 2018	1525561483	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:40 2018	1525561480	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:39 2018	1525561479	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	72	72	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	72
Sun May 06 01:04:42 2018	1525561482	0	73	73	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	72
Sun May 06 01:04:39 2018	1525561479	0	73	73	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	72
Sun May 06 01:04:39 2018	1525561479	0	73	73	72
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:40 2018	1525561480	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	72
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:40 2018	1525561480	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:43 2018	1525561483	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:39 2018	1525561479	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	73	73	73
Sun May 06 01:04:41 2018	1525561481	0	74	74	73
Sun May 06 01:04:39 2018	1525561479	0	74	74	73
Sun May 06 01:04:41 2018	1525561481	0	74	74	73
Sun May 06 01:04:42 2018	1525561482	0	74	74	73
Sun May 06 01:04:43 2018	1525561483	0	74	74	73
Sun May 06 01:04:41 2018	1525561481	0	74	74	73
Sun May 06 01:04:43 2018	1525561483	0	74	74	73
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:05:19 2018	1525561519	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	73
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:42 2018	1525561482	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:40 2018	1525561480	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:40 2018	1525561480	0	74	74	74
Sun May 06 01:04:42 2018	1525561482	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:42 2018	1525561482	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:42 2018	1525561482	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:05:19 2018	1525561519	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:05:19 2018	1525561519	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:41 2018	1525561481	0	74	74	74
Sun May 06 01:04:42 2018	1525561482	0	74	74	74
Sun May 06 01:04:40 2018	1525561480	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:05:19 2018	1525561519	0	74	74	74
Sun May 06 01:04:43 2018	1525561483	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	74	74
Sun May 06 01:04:39 2018	1525561479	0	74	75	74
Sun May 06 01:04:41 2018	1525561481	0	75	75	74
Sun May 06 01:04:42 2018	1525561482	0	75	75	74
Sun May 06 01:04:39 2018	1525561479	0	75	75	74
Sun May 06 01:04:39 2018	1525561479	0	75	75	74
Sun May 06 01:04:41 2018	1525561481	0	75	75	74
Sun May 06 01:04:41 2018	1525561481	0	75	75	74
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	74
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	74
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:43 2018	1525561483	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:40 2018	1525561480	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:43 2018	1525561483	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:43 2018	1525561483	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:43 2018	1525561483	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:40 2018	1525561480	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:05:19 2018	1525561519	0	75	75	75
Sun May 06 01:04:43 2018	1525561483	0	75	75	75
Sun May 06 01:04:41 2018	1525561481	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:42 2018	1525561482	0	75	75	75
Sun May 06 01:04:40 2018	1525561480	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
Sun May 06 01:04:39 2018	1525561479	0	75	75	75
