starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 22:19:35 2018	1525724375	75	2622	2697	1641
Mon May 07 22:19:36 2018	1525724376	120	2577	2697	1359
Mon May 07 22:19:36 2018	1525724376	114	2588	2702	1383
Mon May 07 22:19:35 2018	1525724375	77	2627	2704	1656
Mon May 07 22:19:37 2018	1525724377	186	2519	2705	1040
Mon May 07 22:19:35 2018	1525724375	77	2627	2705	1648
Mon May 07 22:19:35 2018	1525724375	74	2630	2705	1660
Mon May 07 22:19:35 2018	1525724375	74	2630	2705	1676
Mon May 07 22:19:37 2018	1525724377	181	2524	2705	1050
Mon May 07 22:19:35 2018	1525724375	104	2604	2707	1563
Mon May 07 22:19:35 2018	1525724375	79	2633	2712	1652
Mon May 07 22:19:35 2018	1525724375	82	2630	2712	1679
Mon May 07 22:19:35 2018	1525724375	77	2636	2713	1676
Mon May 07 22:19:32 2018	1525724372	49	2664	2713	2328
Mon May 07 22:19:35 2018	1525724375	110	2604	2714	1532
Mon May 07 22:19:35 2018	1525724375	77	2641	2718	1654
Mon May 07 22:19:35 2018	1525724375	79	2639	2718	1674
Mon May 07 22:19:35 2018	1525724375	81	2640	2721	1605
Mon May 07 22:19:35 2018	1525724375	83	2641	2723	1584
Mon May 07 22:19:35 2018	1525724375	77	2646	2723	1705
Mon May 07 22:19:35 2018	1525724375	76	2649	2726	1681
Mon May 07 22:19:35 2018	1525724375	114	2612	2726	1534
Mon May 07 22:19:37 2018	1525724377	181	2545	2726	1064
Mon May 07 22:19:35 2018	1525724375	110	2617	2727	1553
Mon May 07 22:19:35 2018	1525724375	75	2653	2728	1605
Mon May 07 22:19:32 2018	1525724372	66	2663	2729	2330
Mon May 07 22:19:35 2018	1525724375	78	2654	2731	1678
Mon May 07 22:19:35 2018	1525724375	77	2654	2732	1702
Mon May 07 22:19:34 2018	1525724374	58	2678	2736	1960
Mon May 07 22:19:34 2018	1525724374	59	2678	2737	1971
Mon May 07 22:19:35 2018	1525724375	77	2661	2738	1613
Mon May 07 22:19:36 2018	1525724376	196	2544	2739	1137
Mon May 07 22:19:37 2018	1525724377	184	2556	2740	1072
Mon May 07 22:19:35 2018	1525724375	112	2630	2742	1518
Mon May 07 22:19:35 2018	1525724375	81	2662	2743	1673
Mon May 07 22:19:35 2018	1525724375	85	2662	2747	1615
Mon May 07 22:19:32 2018	1525724372	42	2705	2748	2295
Mon May 07 22:19:32 2018	1525724372	76	2674	2750	2265
Mon May 07 22:19:35 2018	1525724375	117	2638	2756	1538
Mon May 07 22:19:35 2018	1525724375	117	2641	2758	1507
Mon May 07 22:19:35 2018	1525724375	80	2678	2758	1606
Mon May 07 22:19:35 2018	1525724375	118	2642	2761	1508
Mon May 07 22:19:36 2018	1525724376	178	2584	2762	1181
Mon May 07 22:19:32 2018	1525724372	45	2718	2763	2306
Mon May 07 22:19:36 2018	1525724376	117	2649	2766	1439
Mon May 07 22:19:37 2018	1525724377	214	2559	2773	1063
Mon May 07 22:19:37 2018	1525724377	191	2586	2777	1072
Mon May 07 22:19:35 2018	1525724375	82	2700	2782	1705
Mon May 07 22:19:30 2018	1525724370	74	2714	2787	2456
Mon May 07 22:19:35 2018	1525724375	109	2678	2787	1577
Mon May 07 22:19:30 2018	1525724370	72	2716	2787	2450
Mon May 07 22:19:32 2018	1525724372	66	2724	2790	2362
Mon May 07 22:19:32 2018	1525724372	64	2731	2795	2372
Mon May 07 22:19:30 2018	1525724370	72	2724	2796	2452
Mon May 07 22:19:36 2018	1525724376	194	2604	2798	1183
Mon May 07 22:19:35 2018	1525724375	112	2690	2802	1608
Mon May 07 22:19:36 2018	1525724376	154	2654	2809	1247
Mon May 07 22:19:35 2018	1525724375	112	2699	2811	1612
Mon May 07 22:19:36 2018	1525724376	175	2636	2811	1222
Mon May 07 22:19:36 2018	1525724376	179	2633	2812	1228
Mon May 07 22:19:36 2018	1525724376	149	2667	2816	1263
Mon May 07 22:19:35 2018	1525724375	111	2712	2823	1598
Mon May 07 22:19:37 2018	1525724377	203	2627	2830	1105
Mon May 07 22:19:37 2018	1525724377	191	2654	2845	1125
Mon May 07 22:19:30 2018	1525724370	74	2777	2851	2511
Mon May 07 22:19:37 2018	1525724377	194	2657	2851	1125
Mon May 07 22:19:34 2018	1525724374	64	2790	2854	2114
Mon May 07 22:19:32 2018	1525724372	83	2808	2891	2404
Mon May 07 22:19:36 2018	1525724376	125	2784	2909	1369
Mon May 07 22:19:30 2018	1525724370	89	2841	2930	2562
Mon May 07 22:19:30 2018	1525724370	92	2849	2941	2553
Mon May 07 22:19:30 2018	1525724370	86	2863	2948	2576
Mon May 07 22:19:36 2018	1525724376	116	2844	2960	1554
Mon May 07 22:19:30 2018	1525724370	92	2870	2962	2582
Mon May 07 22:19:36 2018	1525724376	117	2851	2968	1553
Mon May 07 22:19:36 2018	1525724376	109	2878	2986	1576
Mon May 07 22:19:36 2018	1525724376	117	2872	2989	1465
Mon May 07 22:19:36 2018	1525724376	114	2880	2994	1476
Mon May 07 22:19:36 2018	1525724376	112	2887	2999	1574
Mon May 07 22:19:36 2018	1525724376	117	2888	3005	1577
Mon May 07 22:19:34 2018	1525724374	61	2946	3007	2226
Mon May 07 22:19:36 2018	1525724376	110	2902	3012	1585
Mon May 07 22:19:36 2018	1525724376	109	2907	3016	1587
Mon May 07 22:19:30 2018	1525724370	87	2931	3018	2625
Mon May 07 22:19:36 2018	1525724376	107	2934	3040	1553
Mon May 07 22:19:30 2018	1525724370	97	2945	3043	2628
Mon May 07 22:19:36 2018	1525724376	117	2929	3046	1521
Mon May 07 22:19:36 2018	1525724376	109	2938	3047	1553
Mon May 07 22:19:36 2018	1525724376	109	2942	3050	1545
Mon May 07 22:19:36 2018	1525724376	112	2939	3051	1590
Mon May 07 22:19:35 2018	1525724375	80	2974	3053	1902
Mon May 07 22:19:36 2018	1525724376	109	2947	3056	1596
Mon May 07 22:19:36 2018	1525724376	112	2944	3056	1570
Mon May 07 22:19:36 2018	1525724376	109	2952	3062	1564
Mon May 07 22:19:36 2018	1525724376	109	2955	3064	1598
Mon May 07 22:19:36 2018	1525724376	109	2957	3066	1574
Mon May 07 22:19:36 2018	1525724376	113	2953	3067	1554
Mon May 07 22:19:36 2018	1525724376	109	2963	3072	1551
Mon May 07 22:19:36 2018	1525724376	114	2957	3072	1550
Mon May 07 22:19:36 2018	1525724376	112	2964	3076	1548
Mon May 07 22:19:36 2018	1525724376	112	2966	3077	1574
Mon May 07 22:19:34 2018	1525724374	66	3014	3080	2250
Mon May 07 22:19:36 2018	1525724376	110	2974	3084	1601
Mon May 07 22:19:30 2018	1525724370	102	2985	3086	2668
Mon May 07 22:19:30 2018	1525724370	106	2980	3086	2661
Mon May 07 22:19:36 2018	1525724376	109	2982	3091	1599
Mon May 07 22:19:36 2018	1525724376	107	2987	3094	1601
Mon May 07 22:19:30 2018	1525724370	102	2993	3094	2673
Mon May 07 22:19:36 2018	1525724376	112	2987	3099	1566
Mon May 07 22:19:36 2018	1525724376	112	2997	3109	1585
Mon May 07 22:19:36 2018	1525724376	109	3000	3109	1596
Mon May 07 22:19:36 2018	1525724376	109	3000	3109	1604
Mon May 07 22:19:36 2018	1525724376	114	3000	3114	1606
Mon May 07 22:19:36 2018	1525724376	112	3008	3120	1598
Mon May 07 22:19:36 2018	1525724376	108	3016	3124	1597
Mon May 07 22:19:36 2018	1525724376	112	3032	3143	1617
Mon May 07 22:19:36 2018	1525724376	109	3045	3154	1633
Mon May 07 22:19:36 2018	1525724376	114	3040	3154	1625
Mon May 07 22:19:36 2018	1525724376	112	3053	3165	1641
Mon May 07 22:19:32 2018	1525724372	1057	2125	3182	1726
Mon May 07 22:19:32 2018	1525724372	1077	2152	3229	1728
Mon May 07 22:19:31 2018	1525724371	1071	2176	3246	1767
Mon May 07 22:19:31 2018	1525724371	1070	2181	3252	1790
Mon May 07 22:19:33 2018	1525724373	1082	2250	3333	1657
Mon May 07 22:19:32 2018	1525724372	1053	2317	3370	1846
Mon May 07 22:19:36 2018	1525724376	109	3271	3380	1580
Mon May 07 22:19:33 2018	1525724373	50	3375	3426	2787
Mon May 07 22:19:34 2018	1525724374	1101	2356	3457	1423
Mon May 07 22:19:33 2018	1525724373	1093	2384	3478	1580
Mon May 07 22:19:32 2018	1525724372	1088	2394	3482	1878
Mon May 07 22:19:33 2018	1525724373	1085	2404	3489	1601
Mon May 07 22:19:32 2018	1525724372	1064	2429	3492	1902
Mon May 07 22:19:33 2018	1525724373	1105	2410	3515	1572
Mon May 07 22:19:32 2018	1525724372	1080	2439	3519	1854
Mon May 07 22:19:34 2018	1525724374	1093	2442	3535	1476
Mon May 07 22:19:33 2018	1525724373	53	3490	3543	2782
Mon May 07 22:19:34 2018	1525724374	1144	2486	3630	1359
Mon May 07 22:19:34 2018	1525724374	1085	2559	3644	1622
Mon May 07 22:19:30 2018	1525724370	72	3633	3705	3333
Mon May 07 22:19:34 2018	1525724374	1104	2635	3739	1675
Mon May 07 22:19:34 2018	1525724374	1104	2652	3756	1684
Mon May 07 22:19:30 2018	1525724370	72	3697	3769	3389
Mon May 07 22:19:30 2018	1525724370	77	3696	3773	3390
Mon May 07 22:19:30 2018	1525724370	81	3697	3778	3399
Mon May 07 22:19:30 2018	1525724370	75	3708	3783	3398
Mon May 07 22:19:30 2018	1525724370	81	3713	3794	3414
Mon May 07 22:19:34 2018	1525724374	1096	2707	3803	1767
Mon May 07 22:19:30 2018	1525724370	97	3718	3815	3412
Mon May 07 22:19:30 2018	1525724370	99	3759	3858	3428
Mon May 07 22:19:30 2018	1525724370	102	3772	3874	3440
Mon May 07 22:19:30 2018	1525724370	102	3785	3887	3447
Mon May 07 22:19:30 2018	1525724370	100	3806	3906	3455
Mon May 07 22:19:35 2018	1525724375	1111	2961	4072	1570
Mon May 07 22:19:35 2018	1525724375	1141	2979	4120	1585
Mon May 07 22:19:35 2018	1525724375	1117	3007	4125	1598
Mon May 07 22:19:30 2018	1525724370	74	5448	5522	4860
Mon May 07 22:19:30 2018	1525724370	74	5456	5529	4855
Mon May 07 22:19:30 2018	1525724370	72	5461	5532	4865
Mon May 07 22:19:30 2018	1525724370	97	5442	5539	4841
Mon May 07 22:19:30 2018	1525724370	75	5465	5540	4874
Mon May 07 22:19:31 2018	1525724371	3108	2437	5545	1671
Mon May 07 22:19:31 2018	1525724371	3120	2433	5554	1670
Mon May 07 22:19:31 2018	1525724371	3114	2456	5570	1676
Mon May 07 22:19:32 2018	1525724372	3140	2606	5747	1532
Mon May 07 22:19:32 2018	1525724372	3142	2709	5851	1598
Mon May 07 22:19:32 2018	1525724372	3145	2737	5882	1636
Mon May 07 22:19:33 2018	1525724373	3157	2947	6104	1526
Mon May 07 22:19:33 2018	1525724373	3157	2987	6144	1574
