starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 22:56:58 2018	1525553818	0	33	33	33
Sat May 05 22:56:59 2018	1525553819	0	33	33	33
Sat May 05 22:56:59 2018	1525553819	0	33	33	33
Sat May 05 22:56:59 2018	1525553819	0	33	33	33
Sat May 05 22:56:58 2018	1525553818	0	33	33	33
Sat May 05 22:56:59 2018	1525553819	0	33	33	33
Sat May 05 22:56:58 2018	1525553818	0	33	33	33
Sat May 05 22:56:58 2018	1525553818	0	33	33	33
Sat May 05 22:56:59 2018	1525553819	0	34	34	33
Sat May 05 22:56:59 2018	1525553819	0	34	34	33
Sat May 05 22:56:58 2018	1525553818	0	34	34	34
Sat May 05 22:56:59 2018	1525553819	0	34	34	34
Sat May 05 22:56:59 2018	1525553819	0	34	34	34
Sat May 05 22:56:58 2018	1525553818	0	34	34	34
Sat May 05 22:56:59 2018	1525553819	0	34	34	34
Sat May 05 22:56:59 2018	1525553819	0	34	34	34
Sat May 05 22:56:59 2018	1525553819	0	35	35	34
Sat May 05 22:56:59 2018	1525553819	0	35	35	34
Sat May 05 22:56:58 2018	1525553818	0	35	35	34
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	35	34
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	35	35
Sat May 05 22:56:59 2018	1525553819	0	35	36	35
Sat May 05 22:56:59 2018	1525553819	0	36	36	36
Sat May 05 22:56:59 2018	1525553819	0	36	36	36
Sat May 05 22:56:59 2018	1525553819	0	36	36	36
Sat May 05 22:56:59 2018	1525553819	0	36	36	36
Sat May 05 22:56:59 2018	1525553819	0	36	36	36
Sat May 05 22:56:59 2018	1525553819	0	37	37	37
Sat May 05 22:56:59 2018	1525553819	0	37	37	37
Sat May 05 22:56:59 2018	1525553819	0	37	37	37
Sat May 05 22:56:59 2018	1525553819	0	39	39	39
Sat May 05 22:56:58 2018	1525553818	0	40	40	39
Sat May 05 22:56:59 2018	1525553819	0	40	40	40
Sat May 05 22:56:59 2018	1525553819	0	40	40	40
Sat May 05 22:56:58 2018	1525553818	0	40	40	40
Sat May 05 22:56:58 2018	1525553818	0	41	41	41
Sat May 05 22:56:58 2018	1525553818	0	41	41	41
Sat May 05 22:56:58 2018	1525553818	0	42	42	42
Sat May 05 22:56:58 2018	1525553818	0	43	43	42
Sat May 05 22:56:58 2018	1525553818	0	43	43	43
Sat May 05 22:56:59 2018	1525553819	0	43	43	43
Sat May 05 22:56:58 2018	1525553818	0	43	43	43
Sat May 05 22:56:58 2018	1525553818	0	43	43	43
Sat May 05 22:56:58 2018	1525553818	0	43	43	43
Sat May 05 22:56:58 2018	1525553818	0	44	44	43
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:59 2018	1525553819	0	44	44	43
Sat May 05 22:56:59 2018	1525553819	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	44	44	44
Sat May 05 22:56:58 2018	1525553818	0	45	45	45
Sat May 05 22:56:58 2018	1525553818	0	45	45	45
Sat May 05 22:56:58 2018	1525553818	0	45	45	45
Sat May 05 22:56:58 2018	1525553818	0	45	45	45
Sat May 05 22:56:58 2018	1525553818	0	46	46	45
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:58 2018	1525553818	0	46	46	46
Sat May 05 22:56:59 2018	1525553819	0	47	47	47
Sat May 05 22:56:58 2018	1525553818	0	47	47	47
Sat May 05 22:56:59 2018	1525553819	0	47	47	47
Sat May 05 22:56:58 2018	1525553818	0	47	47	47
Sat May 05 22:56:58 2018	1525553818	0	48	48	47
Sat May 05 22:56:58 2018	1525553818	0	48	48	47
Sat May 05 22:56:58 2018	1525553818	0	48	48	48
Sat May 05 22:56:58 2018	1525553818	0	48	48	48
Sat May 05 22:56:58 2018	1525553818	0	48	48	48
Sat May 05 22:56:59 2018	1525553819	0	48	48	48
Sat May 05 22:56:59 2018	1525553819	0	48	48	48
Sat May 05 22:56:59 2018	1525553819	0	48	48	48
Sat May 05 22:56:58 2018	1525553818	0	49	49	48
Sat May 05 22:56:58 2018	1525553818	0	49	49	49
Sat May 05 22:56:58 2018	1525553818	0	49	49	49
Sat May 05 22:56:58 2018	1525553818	0	49	49	49
Sat May 05 22:56:58 2018	1525553818	0	49	49	49
Sat May 05 22:56:58 2018	1525553818	0	50	50	49
Sat May 05 22:56:58 2018	1525553818	0	50	50	50
Sat May 05 22:56:58 2018	1525553818	0	50	50	50
Sat May 05 22:56:58 2018	1525553818	0	51	51	51
Sat May 05 22:56:58 2018	1525553818	0	51	51	51
Sat May 05 22:56:58 2018	1525553818	0	52	52	52
Sat May 05 22:56:58 2018	1525553818	0	52	52	52
Sat May 05 22:56:58 2018	1525553818	0	52	52	52
Sat May 05 22:56:58 2018	1525553818	0	52	52	52
Sat May 05 22:56:58 2018	1525553818	0	53	53	53
Sat May 05 22:56:58 2018	1525553818	0	53	53	53
Sat May 05 22:56:58 2018	1525553818	0	53	53	53
Sat May 05 22:56:58 2018	1525553818	0	54	54	53
Sat May 05 22:56:58 2018	1525553818	0	54	54	54
Sat May 05 22:56:58 2018	1525553818	0	54	54	54
Sat May 05 22:56:58 2018	1525553818	0	54	54	54
Sat May 05 22:56:58 2018	1525553818	0	54	54	54
Sat May 05 22:56:58 2018	1525553818	0	55	55	55
Sat May 05 22:56:58 2018	1525553818	0	55	55	55
Sat May 05 22:56:58 2018	1525553818	0	55	55	55
Sat May 05 22:56:58 2018	1525553818	0	55	55	55
Sat May 05 22:56:58 2018	1525553818	0	55	55	55
Sat May 05 22:56:58 2018	1525553818	0	56	56	55
Sat May 05 22:56:58 2018	1525553818	0	56	56	56
Sat May 05 22:56:58 2018	1525553818	0	56	56	56
Sat May 05 22:56:58 2018	1525553818	0	56	56	56
Sat May 05 22:56:58 2018	1525553818	0	56	56	56
Sat May 05 22:56:58 2018	1525553818	0	56	56	56
Sat May 05 22:56:58 2018	1525553818	0	57	57	56
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	57	57	57
Sat May 05 22:56:58 2018	1525553818	0	58	58	57
Sat May 05 22:56:58 2018	1525553818	0	58	58	57
Sat May 05 22:57:35 2018	1525553855	0	58	58	58
Sat May 05 22:56:58 2018	1525553818	0	58	58	58
Sat May 05 22:57:35 2018	1525553855	0	59	59	58
Sat May 05 22:57:35 2018	1525553855	0	59	59	59
Sat May 05 22:57:35 2018	1525553855	0	59	59	59
Sat May 05 22:56:59 2018	1525553819	0	59	59	59
Sat May 05 22:56:59 2018	1525553819	0	59	59	59
Sat May 05 22:57:35 2018	1525553855	0	59	59	59
Sat May 05 22:56:59 2018	1525553819	0	59	59	59
Sat May 05 22:57:35 2018	1525553855	0	59	59	59
Sat May 05 22:56:59 2018	1525553819	0	59	59	59
Sat May 05 22:57:35 2018	1525553855	0	59	59	59
Sat May 05 22:56:58 2018	1525553818	0	59	59	59
Sat May 05 22:57:35 2018	1525553855	0	59	59	59
Sat May 05 22:57:35 2018	1525553855	0	60	60	59
Sat May 05 22:56:58 2018	1525553818	0	60	60	59
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:56:58 2018	1525553818	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:56:58 2018	1525553818	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:56:58 2018	1525553818	0	60	60	60
Sat May 05 22:56:59 2018	1525553819	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	60	60	60
Sat May 05 22:56:58 2018	1525553818	0	60	60	60
Sat May 05 22:57:35 2018	1525553855	0	61	61	60
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:56:58 2018	1525553818	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:56:58 2018	1525553818	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:57:35 2018	1525553855	0	61	61	61
Sat May 05 22:56:58 2018	1525553818	0	62	62	61
Sat May 05 22:56:58 2018	1525553818	0	62	62	61
Sat May 05 22:57:35 2018	1525553855	0	62	62	61
Sat May 05 22:56:58 2018	1525553818	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:56:58 2018	1525553818	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:56:58 2018	1525553818	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:03 2018	1525553823	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	62	62	62
Sat May 05 22:57:03 2018	1525553823	0	62	62	62
Sat May 05 22:57:35 2018	1525553855	0	63	63	62
Sat May 05 22:56:58 2018	1525553818	0	63	63	62
Sat May 05 22:56:58 2018	1525553818	0	63	63	62
Sat May 05 22:57:35 2018	1525553855	0	63	63	62
Sat May 05 22:57:35 2018	1525553855	0	63	63	62
Sat May 05 22:56:58 2018	1525553818	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:56:58 2018	1525553818	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	63	63	63
Sat May 05 22:57:03 2018	1525553823	0	63	63	63
Sat May 05 22:56:58 2018	1525553818	0	63	63	63
Sat May 05 22:57:35 2018	1525553855	0	64	64	63
Sat May 05 22:56:58 2018	1525553818	0	64	64	63
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:56:58 2018	1525553818	0	64	64	64
Sat May 05 22:56:58 2018	1525553818	0	64	64	64
Sat May 05 22:56:58 2018	1525553818	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	64	64	64
Sat May 05 22:57:35 2018	1525553855	0	65	65	64
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:56:59 2018	1525553819	0	65	65	65
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:56:58 2018	1525553818	0	65	65	65
Sat May 05 22:56:59 2018	1525553819	0	65	65	65
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:57:03 2018	1525553823	0	65	65	65
Sat May 05 22:56:58 2018	1525553818	0	65	65	65
Sat May 05 22:57:02 2018	1525553822	0	65	65	65
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:57:35 2018	1525553855	0	65	65	65
Sat May 05 22:56:58 2018	1525553818	0	65	65	65
Sat May 05 22:56:58 2018	1525553818	0	66	66	65
Sat May 05 22:57:03 2018	1525553823	0	66	66	66
Sat May 05 22:56:58 2018	1525553818	0	66	66	65
Sat May 05 22:57:02 2018	1525553822	0	66	66	66
Sat May 05 22:57:02 2018	1525553822	0	66	66	66
Sat May 05 22:57:02 2018	1525553822	0	66	66	66
Sat May 05 22:57:35 2018	1525553855	0	66	66	66
Sat May 05 22:56:58 2018	1525553818	0	66	66	66
Sat May 05 22:57:03 2018	1525553823	0	66	66	66
Sat May 05 22:57:35 2018	1525553855	0	66	66	66
Sat May 05 22:57:03 2018	1525553823	0	66	66	66
Sat May 05 22:57:03 2018	1525553823	0	66	66	66
Sat May 05 22:57:35 2018	1525553855	0	66	66	66
Sat May 05 22:56:58 2018	1525553818	0	66	66	66
Sat May 05 22:57:35 2018	1525553855	0	66	66	66
Sat May 05 22:56:58 2018	1525553818	0	66	66	66
Sat May 05 22:57:03 2018	1525553823	0	66	66	66
Sat May 05 22:57:02 2018	1525553822	0	66	66	66
Sat May 05 22:56:58 2018	1525553818	0	66	66	66
Sat May 05 22:56:58 2018	1525553818	0	66	66	66
Sat May 05 22:57:03 2018	1525553823	0	66	66	66
Sat May 05 22:57:02 2018	1525553822	0	67	67	66
Sat May 05 22:57:35 2018	1525553855	0	67	67	67
Sat May 05 22:56:59 2018	1525553819	0	67	67	67
Sat May 05 22:57:03 2018	1525553823	0	67	67	67
Sat May 05 22:56:58 2018	1525553818	0	67	67	67
Sat May 05 22:57:35 2018	1525553855	0	67	67	67
Sat May 05 22:57:02 2018	1525553822	0	67	67	67
Sat May 05 22:57:03 2018	1525553823	0	67	67	67
Sat May 05 22:57:35 2018	1525553855	0	67	67	67
Sat May 05 22:57:02 2018	1525553822	0	67	67	67
Sat May 05 22:56:58 2018	1525553818	0	67	67	67
Sat May 05 22:57:03 2018	1525553823	0	67	67	67
Sat May 05 22:57:03 2018	1525553823	0	67	67	67
Sat May 05 22:57:03 2018	1525553823	0	67	67	67
Sat May 05 22:56:58 2018	1525553818	0	67	67	67
Sat May 05 22:57:35 2018	1525553855	0	67	67	67
Sat May 05 22:56:58 2018	1525553818	0	67	67	67
Sat May 05 22:57:02 2018	1525553822	0	67	67	67
Sat May 05 22:57:35 2018	1525553855	0	68	68	67
Sat May 05 22:57:35 2018	1525553855	0	68	68	67
Sat May 05 22:57:03 2018	1525553823	0	68	68	68
Sat May 05 22:56:59 2018	1525553819	0	68	68	68
Sat May 05 22:57:35 2018	1525553855	0	68	68	68
Sat May 05 22:57:35 2018	1525553855	0	68	68	68
Sat May 05 22:57:03 2018	1525553823	0	68	68	68
Sat May 05 22:57:35 2018	1525553855	0	68	68	68
Sat May 05 22:57:02 2018	1525553822	0	68	68	68
Sat May 05 22:56:59 2018	1525553819	0	68	68	68
Sat May 05 22:56:58 2018	1525553818	0	68	68	68
Sat May 05 22:57:28 2018	1525553848	0	68	68	68
Sat May 05 22:57:02 2018	1525553822	0	68	68	68
Sat May 05 22:57:35 2018	1525553855	0	68	68	68
Sat May 05 22:57:35 2018	1525553855	0	69	69	68
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	68
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:56:59 2018	1525553819	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:56:59 2018	1525553819	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:03 2018	1525553823	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	68
Sat May 05 22:56:59 2018	1525553819	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:28 2018	1525553848	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:56:59 2018	1525553819	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:35 2018	1525553855	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	69	69	69
Sat May 05 22:56:59 2018	1525553819	0	69	69	69
Sat May 05 22:57:02 2018	1525553822	0	70	70	69
Sat May 05 22:57:02 2018	1525553822	0	70	70	69
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:56:59 2018	1525553819	0	70	70	70
Sat May 05 22:56:58 2018	1525553818	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:56:59 2018	1525553819	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:35 2018	1525553855	0	70	70	70
Sat May 05 22:56:59 2018	1525553819	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:35 2018	1525553855	0	70	70	70
Sat May 05 22:57:35 2018	1525553855	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:56:59 2018	1525553819	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:35 2018	1525553855	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:03 2018	1525553823	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	70	70	70
Sat May 05 22:57:02 2018	1525553822	0	71	71	70
Sat May 05 22:57:28 2018	1525553848	0	71	71	70
Sat May 05 22:57:02 2018	1525553822	0	71	71	70
Sat May 05 22:57:02 2018	1525553822	0	71	71	70
Sat May 05 22:56:59 2018	1525553819	0	71	71	70
Sat May 05 22:57:35 2018	1525553855	0	71	71	70
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:35 2018	1525553855	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	70
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:35 2018	1525553855	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:35 2018	1525553855	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:56:59 2018	1525553819	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:35 2018	1525553855	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:35 2018	1525553855	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:56:59 2018	1525553819	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:28 2018	1525553848	0	71	71	71
Sat May 05 22:57:35 2018	1525553855	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:56:59 2018	1525553819	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
Sat May 05 22:57:02 2018	1525553822	0	71	71	71
