starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 17:45:21 2018	1525707921	1035	1327	2362	37
Mon May 07 17:44:56 2018	1525707896	31	2331	2363	39
Mon May 07 17:45:27 2018	1525707927	29	2337	2366	828
Mon May 07 17:44:40 2018	1525707880	35	2339	2374	142
Mon May 07 17:45:21 2018	1525707921	34	2345	2379	374
Mon May 07 17:44:38 2018	1525707878	1030	1357	2387	306
Mon May 07 17:44:25 2018	1525707865	1048	1340	2388	622
Mon May 07 17:45:29 2018	1525707929	30	2364	2395	365
Mon May 07 17:45:38 2018	1525707938	1034	1368	2402	37
Mon May 07 17:44:46 2018	1525707886	1031	1371	2403	36
Mon May 07 17:44:41 2018	1525707881	28	2375	2404	135
Mon May 07 17:45:22 2018	1525707922	34	2371	2404	34
Mon May 07 17:45:02 2018	1525707902	1032	1373	2404	36
Mon May 07 17:45:21 2018	1525707921	30	2374	2405	39
Mon May 07 17:44:55 2018	1525707895	1045	1364	2408	33
Mon May 07 17:44:35 2018	1525707875	29	2384	2413	363
Mon May 07 17:45:16 2018	1525707916	1030	1388	2418	37
Mon May 07 17:44:34 2018	1525707874	1037	1382	2419	32
Mon May 07 17:45:09 2018	1525707909	33	2401	2434	374
Mon May 07 17:44:28 2018	1525707868	1054	1383	2437	414
Mon May 07 17:44:38 2018	1525707878	1031	1407	2438	36
Mon May 07 17:45:27 2018	1525707927	1032	1408	2441	38
Mon May 07 17:44:25 2018	1525707865	1048	1393	2441	425
Mon May 07 17:45:19 2018	1525707919	1033	1412	2446	40
Mon May 07 17:44:42 2018	1525707882	1029	1420	2449	538
Mon May 07 17:44:30 2018	1525707870	1031	1421	2452	314
Mon May 07 17:44:31 2018	1525707871	32	2427	2458	41
Mon May 07 17:44:33 2018	1525707873	31	2431	2461	134
Mon May 07 17:45:25 2018	1525707925	37	2428	2464	37
Mon May 07 17:45:21 2018	1525707921	34	2436	2469	818
Mon May 07 17:44:49 2018	1525707889	1048	1423	2471	38
Mon May 07 17:44:42 2018	1525707882	32	2440	2472	331
Mon May 07 17:44:27 2018	1525707867	1033	1441	2474	427
Mon May 07 17:44:55 2018	1525707895	1031	1444	2474	33
Mon May 07 17:45:29 2018	1525707929	33	2450	2482	144
Mon May 07 17:45:32 2018	1525707932	30	2453	2483	36
Mon May 07 17:45:25 2018	1525707925	33	2464	2497	377
Mon May 07 17:44:28 2018	1525707868	34	2466	2500	421
Mon May 07 17:44:52 2018	1525707892	31	2470	2501	134
Mon May 07 17:45:31 2018	1525707931	1057	1447	2504	37
Mon May 07 17:45:00 2018	1525707900	1033	1477	2510	38
Mon May 07 17:45:37 2018	1525707937	1033	1481	2514	38
Mon May 07 17:45:36 2018	1525707936	33	2483	2516	38
Mon May 07 17:45:04 2018	1525707904	1052	1467	2519	561
Mon May 07 17:45:00 2018	1525707900	32	2495	2527	33
Mon May 07 17:45:31 2018	1525707931	31	2504	2535	36
Mon May 07 17:45:09 2018	1525707909	32	2509	2541	367
Mon May 07 17:45:28 2018	1525707928	1056	1486	2543	317
Mon May 07 17:45:28 2018	1525707928	36	2513	2548	38
Mon May 07 17:44:49 2018	1525707889	34	2518	2552	35
Mon May 07 17:45:15 2018	1525707915	1032	1520	2552	39
Mon May 07 17:45:29 2018	1525707929	34	2519	2553	340
Mon May 07 17:45:07 2018	1525707907	1033	1529	2561	37
Mon May 07 17:44:57 2018	1525707897	1036	1526	2562	553
Mon May 07 17:44:48 2018	1525707888	1031	1531	2562	38
Mon May 07 17:44:52 2018	1525707892	1030	1532	2562	321
Mon May 07 17:44:46 2018	1525707886	34	2528	2563	140
Mon May 07 17:44:44 2018	1525707884	1035	1538	2572	574
Mon May 07 17:45:11 2018	1525707911	34	2539	2573	37
Mon May 07 17:44:54 2018	1525707894	34	2542	2576	805
Mon May 07 17:44:51 2018	1525707891	1046	1534	2581	36
Mon May 07 17:45:35 2018	1525707935	26	2556	2582	119
Mon May 07 17:45:02 2018	1525707902	28	2563	2591	37
Mon May 07 17:44:58 2018	1525707898	1043	1548	2591	318
Mon May 07 17:44:30 2018	1525707870	1031	1563	2594	46
Mon May 07 17:45:34 2018	1525707934	33	2565	2598	140
Mon May 07 17:45:25 2018	1525707925	35	2576	2611	148
Mon May 07 17:45:12 2018	1525707912	1032	1581	2613	40
Mon May 07 17:44:51 2018	1525707891	1032	1584	2616	500
Mon May 07 17:45:24 2018	1525707924	27	2591	2618	129
Mon May 07 17:44:35 2018	1525707875	33	2588	2621	71
Mon May 07 17:44:51 2018	1525707891	1031	1593	2624	503
Mon May 07 17:45:30 2018	1525707930	1032	1594	2627	38
Mon May 07 17:45:27 2018	1525707927	1038	1591	2629	36
Mon May 07 17:45:12 2018	1525707912	32	2607	2639	1037
Mon May 07 17:44:59 2018	1525707899	1054	1591	2645	38
Mon May 07 17:44:34 2018	1525707874	37	2625	2662	825
Mon May 07 17:45:09 2018	1525707909	1052	1611	2663	311
Mon May 07 17:45:40 2018	1525707940	1033	1645	2679	1021
Mon May 07 17:45:40 2018	1525707940	1067	1626	2693	38
Mon May 07 17:45:28 2018	1525707928	1035	1658	2693	36
Mon May 07 17:44:55 2018	1525707895	1034	1661	2695	314
Mon May 07 17:45:12 2018	1525707912	1033	1675	2708	40
Mon May 07 17:45:08 2018	1525707908	1030	1679	2709	36
Mon May 07 17:44:37 2018	1525707877	1037	1675	2712	37
Mon May 07 17:45:32 2018	1525707932	1034	1694	2728	36
Mon May 07 17:44:51 2018	1525707891	32	2696	2729	340
Mon May 07 17:44:44 2018	1525707884	1036	1695	2730	36
Mon May 07 17:45:11 2018	1525707911	1044	1698	2742	35
Mon May 07 17:45:37 2018	1525707937	1063	1685	2749	38
Mon May 07 17:44:34 2018	1525707874	1038	1714	2752	36
Mon May 07 17:44:28 2018	1525707868	30	2728	2758	460
Mon May 07 17:45:28 2018	1525707928	1055	1718	2774	505
Mon May 07 17:45:20 2018	1525707920	1052	1725	2777	322
Mon May 07 17:44:31 2018	1525707871	1034	1743	2777	317
Mon May 07 17:45:11 2018	1525707911	1031	1748	2779	36
Mon May 07 17:44:58 2018	1525707898	34	2746	2780	145
Mon May 07 17:45:26 2018	1525707926	1035	1748	2783	38
Mon May 07 17:45:39 2018	1525707939	1031	1757	2788	33
Mon May 07 17:45:24 2018	1525707924	32	2758	2790	143
Mon May 07 17:44:38 2018	1525707878	32	2761	2793	37
Mon May 07 17:45:08 2018	1525707908	32	2771	2803	37
Mon May 07 17:44:40 2018	1525707880	1030	1774	2805	38
Mon May 07 17:45:31 2018	1525707931	1057	1756	2813	37
Mon May 07 17:45:03 2018	1525707903	1031	1786	2818	35
Mon May 07 17:44:39 2018	1525707879	34	2785	2819	38
Mon May 07 17:44:35 2018	1525707875	1033	1787	2819	39
Mon May 07 17:45:05 2018	1525707905	35	2786	2821	378
Mon May 07 17:45:02 2018	1525707902	30	2799	2829	134
Mon May 07 17:45:16 2018	1525707916	31	2803	2834	36
Mon May 07 17:44:33 2018	1525707873	1033	1806	2839	38
Mon May 07 17:45:25 2018	1525707925	1036	1805	2841	36
Mon May 07 17:44:38 2018	1525707878	1033	1820	2853	36
Mon May 07 17:45:08 2018	1525707908	33	2821	2854	572
Mon May 07 17:44:53 2018	1525707893	1036	1819	2854	38
Mon May 07 17:45:18 2018	1525707918	33	2821	2854	38
Mon May 07 17:45:02 2018	1525707902	1042	1815	2857	37
Mon May 07 17:44:28 2018	1525707868	1035	1824	2859	531
Mon May 07 17:45:31 2018	1525707931	1031	1831	2862	317
Mon May 07 17:44:42 2018	1525707882	1032	1831	2862	35
Mon May 07 17:45:11 2018	1525707911	1033	1833	2866	36
Mon May 07 17:45:07 2018	1525707907	1036	1835	2870	36
Mon May 07 17:44:40 2018	1525707880	35	2835	2871	37
Mon May 07 17:45:35 2018	1525707935	1048	1828	2876	34
Mon May 07 17:44:52 2018	1525707892	1034	1850	2884	508
Mon May 07 17:45:13 2018	1525707913	1032	1854	2885	37
Mon May 07 17:45:22 2018	1525707922	1035	1866	2900	36
Mon May 07 17:45:00 2018	1525707900	1034	1870	2904	316
Mon May 07 17:45:03 2018	1525707903	1034	1872	2905	33
Mon May 07 17:44:35 2018	1525707875	36	2870	2906	38
Mon May 07 17:45:15 2018	1525707915	33	2876	2909	148
Mon May 07 17:45:27 2018	1525707927	35	2875	2911	345
Mon May 07 17:44:55 2018	1525707895	36	2875	2911	40
Mon May 07 17:45:14 2018	1525707914	1068	1850	2917	316
Mon May 07 17:45:10 2018	1525707910	1034	1883	2917	37
Mon May 07 17:45:34 2018	1525707934	33	2888	2921	37
Mon May 07 17:44:47 2018	1525707887	32	2891	2923	37
Mon May 07 17:45:26 2018	1525707926	1028	1895	2924	309
Mon May 07 17:45:12 2018	1525707912	34	2890	2924	140
Mon May 07 17:45:00 2018	1525707900	30	2897	2928	40
Mon May 07 17:45:02 2018	1525707902	1032	1904	2936	38
Mon May 07 17:44:32 2018	1525707872	34	2922	2956	32
Mon May 07 17:44:25 2018	1525707865	1048	1909	2957	628
Mon May 07 17:45:32 2018	1525707932	36	2929	2966	2032
Mon May 07 17:45:37 2018	1525707937	1043	1924	2967	38
Mon May 07 17:45:14 2018	1525707914	29	2939	2969	38
Mon May 07 17:45:39 2018	1525707939	1030	1942	2972	35
Mon May 07 17:45:39 2018	1525707939	1034	1946	2981	311
Mon May 07 17:44:47 2018	1525707887	1030	1955	2985	37
Mon May 07 17:44:25 2018	1525707865	2048	938	2986	429
Mon May 07 17:44:56 2018	1525707896	32	2959	2990	137
Mon May 07 17:44:59 2018	1525707899	1035	1957	2992	546
Mon May 07 17:44:39 2018	1525707879	1036	1958	2994	34
Mon May 07 17:44:29 2018	1525707869	1034	1962	2996	976
Mon May 07 17:44:34 2018	1525707874	32	2970	3002	37
Mon May 07 17:45:22 2018	1525707922	1033	1973	3007	40
Mon May 07 17:45:22 2018	1525707922	35	2988	3024	37
Mon May 07 17:45:37 2018	1525707937	1031	1993	3024	316
Mon May 07 17:45:19 2018	1525707919	35	2993	3028	47
Mon May 07 17:45:03 2018	1525707903	1026	2006	3033	312
Mon May 07 17:44:52 2018	1525707892	1033	2006	3039	37
Mon May 07 17:45:19 2018	1525707919	34	3006	3039	36
Mon May 07 17:45:13 2018	1525707913	1031	2018	3050	38
Mon May 07 17:44:25 2018	1525707865	1048	2007	3056	671
Mon May 07 17:45:18 2018	1525707918	28	3029	3057	33
Mon May 07 17:45:02 2018	1525707902	39	3024	3062	36
Mon May 07 17:45:24 2018	1525707924	1035	2034	3069	38
Mon May 07 17:44:43 2018	1525707883	1030	2048	3077	311
Mon May 07 17:45:11 2018	1525707911	32	3064	3097	36
Mon May 07 17:45:01 2018	1525707901	1059	2047	3105	510
Mon May 07 17:45:10 2018	1525707910	36	3070	3107	36
Mon May 07 17:45:14 2018	1525707914	35	3077	3112	42
Mon May 07 17:45:25 2018	1525707925	1049	2074	3124	499
Mon May 07 17:45:17 2018	1525707917	1036	2097	3133	503
Mon May 07 17:45:30 2018	1525707930	33	3105	3138	36
Mon May 07 17:45:16 2018	1525707916	36	3113	3148	40
Mon May 07 17:44:47 2018	1525707887	1031	2126	3157	968
Mon May 07 17:45:21 2018	1525707921	1033	2132	3165	500
Mon May 07 17:45:17 2018	1525707917	1049	2121	3170	35
Mon May 07 17:44:38 2018	1525707878	32	3146	3178	38
Mon May 07 17:45:00 2018	1525707900	1038	2140	3179	37
Mon May 07 17:44:52 2018	1525707892	1031	2155	3186	37
Mon May 07 17:45:18 2018	1525707918	34	3153	3187	34
Mon May 07 17:44:51 2018	1525707891	1034	2169	3203	38
Mon May 07 17:45:00 2018	1525707900	1034	2169	3204	35
Mon May 07 17:45:19 2018	1525707919	1035	2168	3204	311
Mon May 07 17:45:37 2018	1525707937	1032	2172	3204	33
Mon May 07 17:44:46 2018	1525707886	29	3175	3205	371
Mon May 07 17:44:34 2018	1525707874	34	3172	3206	36
Mon May 07 17:44:33 2018	1525707873	33	3187	3220	39
Mon May 07 17:45:38 2018	1525707938	1044	2177	3221	508
Mon May 07 17:45:02 2018	1525707902	1032	2191	3223	317
Mon May 07 17:44:35 2018	1525707875	1059	2172	3232	318
Mon May 07 17:44:27 2018	1525707867	1029	2205	3234	823
Mon May 07 17:45:18 2018	1525707918	29	3210	3239	37
Mon May 07 17:44:25 2018	1525707865	2048	1200	3248	570
Mon May 07 17:44:28 2018	1525707868	1033	2215	3248	678
Mon May 07 17:45:38 2018	1525707938	1043	2214	3256	37
Mon May 07 17:45:32 2018	1525707932	1057	2214	3271	37
Mon May 07 17:45:34 2018	1525707934	1036	2237	3273	39
Mon May 07 17:45:16 2018	1525707916	1047	2227	3274	38
Mon May 07 17:45:34 2018	1525707934	1033	2247	3280	35
Mon May 07 17:44:57 2018	1525707897	1034	2262	3296	36
Mon May 07 17:44:25 2018	1525707865	2	3297	3299	1330
Mon May 07 17:44:36 2018	1525707876	36	3265	3301	343
Mon May 07 17:45:20 2018	1525707920	35	3267	3303	145
Mon May 07 17:45:25 2018	1525707925	35	3271	3306	148
Mon May 07 17:44:43 2018	1525707883	1033	2284	3317	36
Mon May 07 17:45:31 2018	1525707931	1048	2274	3321	38
Mon May 07 17:44:43 2018	1525707883	1031	2302	3332	312
Mon May 07 17:44:36 2018	1525707876	1060	2279	3339	554
Mon May 07 17:44:32 2018	1525707872	1046	2297	3344	508
Mon May 07 17:44:59 2018	1525707899	33	3315	3349	37
Mon May 07 17:45:38 2018	1525707938	35	3314	3350	37
Mon May 07 17:45:31 2018	1525707931	1032	2319	3351	35
Mon May 07 17:45:28 2018	1525707928	35	3317	3351	39
Mon May 07 17:45:05 2018	1525707905	1058	2294	3352	36
Mon May 07 17:44:54 2018	1525707894	1028	2327	3354	33
Mon May 07 17:44:56 2018	1525707896	1034	2328	3362	314
Mon May 07 17:44:41 2018	1525707881	1032	2331	3363	37
Mon May 07 17:45:32 2018	1525707932	1034	2335	3369	501
Mon May 07 17:45:28 2018	1525707928	33	3339	3372	39
Mon May 07 17:45:20 2018	1525707920	32	3342	3374	42
Mon May 07 17:44:35 2018	1525707875	1063	2313	3376	27
Mon May 07 17:45:08 2018	1525707908	1034	2352	3386	311
Mon May 07 17:45:14 2018	1525707914	33	3361	3394	145
Mon May 07 17:45:13 2018	1525707913	1034	2363	3397	551
Mon May 07 17:45:20 2018	1525707920	35	3363	3398	341
Mon May 07 17:45:16 2018	1525707916	33	3368	3401	39
Mon May 07 17:44:50 2018	1525707890	1030	2384	3414	308
Mon May 07 17:44:47 2018	1525707887	1067	2352	3418	509
Mon May 07 17:44:46 2018	1525707886	34	3389	3423	38
Mon May 07 17:44:59 2018	1525707899	1035	2400	3435	37
Mon May 07 17:44:51 2018	1525707891	1029	2407	3436	36
Mon May 07 17:45:23 2018	1525707923	37	3408	3444	37
Mon May 07 17:45:27 2018	1525707927	30	3450	3480	38
Mon May 07 17:45:27 2018	1525707927	1045	2470	3515	507
Mon May 07 17:45:29 2018	1525707929	36	3488	3524	1799
Mon May 07 17:44:35 2018	1525707875	1033	2501	3534	319
Mon May 07 17:45:20 2018	1525707920	1059	2483	3542	37
Mon May 07 17:44:42 2018	1525707882	34	3511	3545	141
Mon May 07 17:45:16 2018	1525707916	1028	2523	3551	501
Mon May 07 17:45:35 2018	1525707935	37	3515	3553	150
Mon May 07 17:45:12 2018	1525707912	1033	2521	3554	40
Mon May 07 17:45:13 2018	1525707913	1031	2526	3557	313
Mon May 07 17:45:38 2018	1525707938	1043	2514	3557	36
Mon May 07 17:45:16 2018	1525707916	30	3535	3564	133
Mon May 07 17:44:42 2018	1525707882	1030	2544	3574	34
Mon May 07 17:45:36 2018	1525707936	31	3549	3581	35
Mon May 07 17:44:48 2018	1525707888	37	3559	3596	38
Mon May 07 17:45:07 2018	1525707907	1029	2581	3610	38
Mon May 07 17:44:26 2018	1525707866	1033	2579	3611	519
Mon May 07 17:44:38 2018	1525707878	33	3609	3642	37
Mon May 07 17:45:25 2018	1525707925	1033	2621	3654	35
Mon May 07 17:45:12 2018	1525707912	1034	2622	3657	38
Mon May 07 17:45:24 2018	1525707924	26	3633	3659	127
Mon May 07 17:45:39 2018	1525707939	33	3626	3659	33
Mon May 07 17:44:56 2018	1525707896	28	3633	3661	38
Mon May 07 17:45:05 2018	1525707905	32	3630	3662	41
Mon May 07 17:45:38 2018	1525707938	32	3638	3670	37
Mon May 07 17:45:33 2018	1525707933	1032	2651	3683	533
Mon May 07 17:45:38 2018	1525707938	1037	2653	3691	39
Mon May 07 17:45:04 2018	1525707904	1048	2644	3692	312
Mon May 07 17:45:03 2018	1525707903	32	3667	3698	798
Mon May 07 17:44:52 2018	1525707892	1035	2696	3731	33
Mon May 07 17:44:51 2018	1525707891	1030	2709	3739	34
Mon May 07 17:45:06 2018	1525707906	32	3715	3746	37
Mon May 07 17:45:31 2018	1525707931	32	3729	3761	1755
Mon May 07 17:45:30 2018	1525707930	1050	2711	3761	37
Mon May 07 17:45:15 2018	1525707915	1030	2731	3761	36
Mon May 07 17:45:08 2018	1525707908	34	3743	3777	145
Mon May 07 17:44:37 2018	1525707877	32	3748	3780	40
Mon May 07 17:45:39 2018	1525707939	33	3749	3782	37
Mon May 07 17:44:47 2018	1525707887	1035	2749	3784	984
Mon May 07 17:44:25 2018	1525707865	3063	726	3788	217
Mon May 07 17:44:36 2018	1525707876	1033	2764	3798	36
Mon May 07 17:45:23 2018	1525707923	1033	2765	3798	41
Mon May 07 17:44:25 2018	1525707865	3063	740	3803	324
Mon May 07 17:44:50 2018	1525707890	31	3773	3804	137
Mon May 07 17:45:23 2018	1525707923	1046	2774	3819	562
Mon May 07 17:45:34 2018	1525707934	1033	2802	3835	545
Mon May 07 17:45:39 2018	1525707939	31	3811	3842	36
Mon May 07 17:44:28 2018	1525707868	31	3822	3854	225
Mon May 07 17:45:25 2018	1525707925	36	3840	3875	146
Mon May 07 17:44:48 2018	1525707888	1047	2830	3877	33
Mon May 07 17:45:06 2018	1525707906	1028	2851	3879	961
Mon May 07 17:44:52 2018	1525707892	1033	2848	3882	38
Mon May 07 17:44:38 2018	1525707878	30	3851	3882	38
Mon May 07 17:44:57 2018	1525707897	1033	2858	3891	316
Mon May 07 17:44:47 2018	1525707887	37	3874	3911	40
Mon May 07 17:45:09 2018	1525707909	1035	2881	3916	308
Mon May 07 17:44:36 2018	1525707876	3040	879	3920	35
Mon May 07 17:44:56 2018	1525707896	34	3889	3923	1035
Mon May 07 17:45:23 2018	1525707923	37	3903	3940	36
Mon May 07 17:44:54 2018	1525707894	34	3923	3957	570
Mon May 07 17:45:35 2018	1525707935	34	3923	3957	376
Mon May 07 17:45:28 2018	1525707928	1036	2935	3971	37
Mon May 07 17:45:17 2018	1525707917	28	3951	3979	1724
Mon May 07 17:45:26 2018	1525707926	1070	2927	3997	316
Mon May 07 17:44:34 2018	1525707874	3042	958	4000	37
Mon May 07 17:45:32 2018	1525707932	32	3969	4001	144
Mon May 07 17:44:52 2018	1525707892	1047	2960	4007	37
Mon May 07 17:45:33 2018	1525707933	1068	2943	4011	511
Mon May 07 17:45:23 2018	1525707923	1054	2965	4019	37
Mon May 07 17:44:42 2018	1525707882	1036	2986	4022	31
Mon May 07 17:44:29 2018	1525707869	1033	3007	4040	38
Mon May 07 17:45:24 2018	1525707924	1034	3008	4042	549
Mon May 07 17:44:44 2018	1525707884	32	4012	4044	36
Mon May 07 17:45:18 2018	1525707918	31	4013	4044	334
Mon May 07 17:45:27 2018	1525707927	1033	3016	4050	38
Mon May 07 17:45:05 2018	1525707905	1065	2986	4050	35
Mon May 07 17:44:58 2018	1525707898	1036	3026	4062	36
Mon May 07 17:45:04 2018	1525707904	1033	3035	4068	40
Mon May 07 17:44:39 2018	1525707879	31	4055	4086	1063
Mon May 07 17:44:42 2018	1525707882	33	4070	4103	804
Mon May 07 17:45:36 2018	1525707936	1067	3054	4121	510
Mon May 07 17:45:33 2018	1525707933	1060	3075	4135	41
Mon May 07 17:44:49 2018	1525707889	39	4099	4138	68
Mon May 07 17:45:34 2018	1525707934	29	4112	4141	41
Mon May 07 17:45:28 2018	1525707928	1032	3112	4144	34
Mon May 07 17:44:42 2018	1525707882	1034	3116	4150	35
Mon May 07 17:45:02 2018	1525707902	32	4143	4174	35
Mon May 07 17:44:30 2018	1525707870	28	4155	4184	38
Mon May 07 17:45:09 2018	1525707909	1030	3155	4184	314
Mon May 07 17:44:54 2018	1525707894	1033	3157	4190	509
Mon May 07 17:44:39 2018	1525707879	36	4159	4195	146
Mon May 07 17:44:28 2018	1525707868	3035	1160	4196	38
Mon May 07 17:44:53 2018	1525707893	1027	3179	4206	304
Mon May 07 17:44:40 2018	1525707880	1036	3170	4206	35
Mon May 07 17:44:57 2018	1525707897	1032	3216	4248	36
Mon May 07 17:45:05 2018	1525707905	3043	1215	4258	37
Mon May 07 17:44:50 2018	1525707890	1044	3220	4264	37
Mon May 07 17:44:45 2018	1525707885	33	4232	4265	35
Mon May 07 17:45:05 2018	1525707905	1055	3263	4318	39
Mon May 07 17:44:51 2018	1525707891	1040	3290	4330	37
Mon May 07 17:45:11 2018	1525707911	1036	3296	4332	34
Mon May 07 17:45:37 2018	1525707937	1032	3301	4332	37
Mon May 07 17:44:39 2018	1525707879	30	4310	4340	1029
Mon May 07 17:45:18 2018	1525707918	1061	3281	4342	37
Mon May 07 17:44:43 2018	1525707883	1065	3286	4351	1924
Mon May 07 17:44:59 2018	1525707899	1028	3336	4364	37
Mon May 07 17:45:08 2018	1525707908	1035	3338	4373	38
Mon May 07 17:44:32 2018	1525707872	1036	3349	4385	39
Mon May 07 17:45:38 2018	1525707938	32	4357	4389	141
Mon May 07 17:44:27 2018	1525707867	33	4356	4390	1318
Mon May 07 17:44:51 2018	1525707891	1066	3325	4392	38
Mon May 07 17:45:34 2018	1525707934	1036	3363	4398	36
Mon May 07 17:44:25 2018	1525707865	3063	1341	4404	269
Mon May 07 17:44:38 2018	1525707878	32	4378	4410	37
Mon May 07 17:44:31 2018	1525707871	1032	3391	4423	31
Mon May 07 17:44:45 2018	1525707885	36	4436	4472	381
Mon May 07 17:44:31 2018	1525707871	1028	3473	4501	1893
Mon May 07 17:45:09 2018	1525707909	3063	1454	4517	40
Mon May 07 17:44:25 2018	1525707865	3063	1458	4521	379
Mon May 07 17:44:47 2018	1525707887	1034	3546	4580	37
Mon May 07 17:45:20 2018	1525707920	32	4563	4595	40
Mon May 07 17:44:50 2018	1525707890	1035	3608	4643	41
Mon May 07 17:45:05 2018	1525707905	1033	3625	4658	967
Mon May 07 17:44:33 2018	1525707873	1056	3602	4658	39
Mon May 07 17:44:42 2018	1525707882	1034	3629	4663	37
Mon May 07 17:45:31 2018	1525707931	1055	3611	4665	1924
Mon May 07 17:44:48 2018	1525707888	1036	3639	4676	38
Mon May 07 17:45:02 2018	1525707902	1032	3653	4685	1888
Mon May 07 17:44:35 2018	1525707875	3074	1633	4707	37
Mon May 07 17:45:15 2018	1525707915	1046	3662	4709	316
Mon May 07 17:45:06 2018	1525707906	33	4692	4725	338
Mon May 07 17:45:11 2018	1525707911	1064	3670	4734	32
Mon May 07 17:45:22 2018	1525707922	1067	3672	4739	38
Mon May 07 17:45:10 2018	1525707910	1033	3714	4747	39
Mon May 07 17:45:32 2018	1525707932	33	4719	4753	141
Mon May 07 17:45:11 2018	1525707911	1030	3726	4756	36
Mon May 07 17:45:26 2018	1525707926	1037	3721	4757	1966
Mon May 07 17:44:34 2018	1525707874	3036	1728	4764	34
Mon May 07 17:45:29 2018	1525707929	35	4730	4765	39
Mon May 07 17:44:58 2018	1525707898	33	4734	4767	147
Mon May 07 17:44:43 2018	1525707883	3083	1689	4773	84
Mon May 07 17:45:05 2018	1525707905	1032	3743	4775	498
Mon May 07 17:45:17 2018	1525707917	3063	1719	4782	314
Mon May 07 17:45:13 2018	1525707913	3035	1753	4788	36
Mon May 07 17:44:58 2018	1525707898	1045	3758	4803	38
Mon May 07 17:45:32 2018	1525707932	1044	3762	4805	508
Mon May 07 17:45:04 2018	1525707904	32	4789	4821	37
Mon May 07 17:45:38 2018	1525707938	33	4790	4824	149
Mon May 07 17:45:17 2018	1525707917	36	4824	4860	135
Mon May 07 17:44:58 2018	1525707898	34	4841	4875	39
Mon May 07 17:45:01 2018	1525707901	1054	3828	4883	1959
Mon May 07 17:45:14 2018	1525707914	35	4848	4883	1794
Mon May 07 17:45:30 2018	1525707930	1069	3821	4890	509
Mon May 07 17:45:01 2018	1525707901	3075	1863	4937	36
Mon May 07 17:45:05 2018	1525707905	34	4909	4943	40
Mon May 07 17:45:38 2018	1525707938	1051	3899	4950	34
Mon May 07 17:45:14 2018	1525707914	3033	1942	4975	997
Mon May 07 17:45:39 2018	1525707939	34	4955	4989	36
Mon May 07 17:45:34 2018	1525707934	33	4968	5001	145
Mon May 07 17:44:55 2018	1525707895	1043	3995	5038	37
Mon May 07 17:45:34 2018	1525707934	36	5047	5082	139
Mon May 07 17:45:04 2018	1525707904	3057	2055	5112	34
Mon May 07 17:44:56 2018	1525707896	3062	2057	5118	37
Mon May 07 17:45:02 2018	1525707902	1034	4087	5121	1021
Mon May 07 17:45:12 2018	1525707912	1034	4120	5155	38
Mon May 07 17:45:26 2018	1525707926	1051	4117	5168	312
Mon May 07 17:44:40 2018	1525707880	34	5134	5168	346
Mon May 07 17:45:13 2018	1525707913	35	5195	5229	37
Mon May 07 17:44:57 2018	1525707897	3056	2180	5236	34
Mon May 07 17:44:33 2018	1525707873	34	5257	5291	38
Mon May 07 17:45:12 2018	1525707912	1032	4279	5311	321
Mon May 07 17:45:34 2018	1525707934	31	5311	5342	69
Mon May 07 17:44:56 2018	1525707896	1056	4290	5346	504
Mon May 07 17:45:21 2018	1525707921	1032	4324	5356	37
Mon May 07 17:45:39 2018	1525707939	34	5335	5370	35
Mon May 07 17:45:07 2018	1525707907	1045	4326	5371	500
Mon May 07 17:44:25 2018	1525707865	4064	1313	5377	232
Mon May 07 17:45:00 2018	1525707900	1035	4348	5383	1888
Mon May 07 17:44:44 2018	1525707884	3048	2363	5412	36
Mon May 07 17:45:16 2018	1525707916	1039	4384	5422	33
Mon May 07 17:45:33 2018	1525707933	1028	4396	5425	501
Mon May 07 17:44:50 2018	1525707890	1031	4424	5455	35
Mon May 07 17:45:30 2018	1525707930	3055	2431	5486	37
Mon May 07 17:45:21 2018	1525707921	1034	4473	5508	37
Mon May 07 17:45:19 2018	1525707919	1035	4480	5516	39
Mon May 07 17:44:46 2018	1525707886	35	5497	5532	38
Mon May 07 17:45:29 2018	1525707929	3038	2529	5568	33
Mon May 07 17:44:42 2018	1525707882	1031	4539	5570	37
Mon May 07 17:44:55 2018	1525707895	3037	2579	5616	37
Mon May 07 17:45:21 2018	1525707921	3059	2560	5619	40
Mon May 07 17:45:04 2018	1525707904	1046	4573	5619	982
Mon May 07 17:44:30 2018	1525707870	1055	4576	5632	46
Mon May 07 17:45:16 2018	1525707916	1052	4609	5661	36
Mon May 07 17:45:23 2018	1525707923	34	5709	5743	34
Mon May 07 17:44:38 2018	1525707878	3049	2705	5754	41
Mon May 07 17:45:19 2018	1525707919	3052	2738	5790	506
Mon May 07 17:44:44 2018	1525707884	35	5801	5837	141
Mon May 07 17:45:27 2018	1525707927	3063	2854	5917	39
Mon May 07 17:45:10 2018	1525707910	3038	2880	5918	500
Mon May 07 17:45:35 2018	1525707935	34	5905	5939	347
Mon May 07 17:45:02 2018	1525707902	3038	2902	5940	308
Mon May 07 17:45:28 2018	1525707928	1032	4917	5949	38
Mon May 07 17:45:31 2018	1525707931	36	5926	5962	354
Mon May 07 17:44:36 2018	1525707876	3072	2906	5978	37
Mon May 07 17:44:34 2018	1525707874	30	5972	6003	35
Mon May 07 17:44:47 2018	1525707887	3032	2996	6027	41
