starttime	seconds	ctime	dtime	ttime	wait
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:09 2018	1525561269	0	20	20	20
Sun May 06 01:01:09 2018	1525561269	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:09 2018	1525561269	0	20	20	20
Sun May 06 01:01:09 2018	1525561269	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:11 2018	1525561271	0	20	20	20
Sun May 06 01:01:11 2018	1525561271	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:11 2018	1525561271	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:10 2018	1525561270	0	20	20	20
Sun May 06 01:01:11 2018	1525561271	0	20	20	20
Sun May 06 01:01:09 2018	1525561269	0	21	21	20
Sun May 06 01:01:09 2018	1525561269	0	21	21	20
Sun May 06 01:01:11 2018	1525561271	0	21	21	20
Sun May 06 01:01:09 2018	1525561269	0	21	21	20
Sun May 06 01:01:11 2018	1525561271	0	21	21	20
Sun May 06 01:01:11 2018	1525561271	0	21	21	20
Sun May 06 01:01:11 2018	1525561271	0	21	21	20
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	20
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	20
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:09 2018	1525561269	0	21	21	21
Sun May 06 01:01:11 2018	1525561271	0	21	21	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	21
Sun May 06 01:01:09 2018	1525561269	0	22	22	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	21
Sun May 06 01:01:11 2018	1525561271	0	22	22	21
Sun May 06 01:01:09 2018	1525561269	0	22	22	21
Sun May 06 01:01:09 2018	1525561269	0	22	22	21
Sun May 06 01:01:11 2018	1525561271	0	22	22	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	21
Sun May 06 01:01:09 2018	1525561269	0	22	22	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	21
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:09 2018	1525561269	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	22	22	22
Sun May 06 01:01:10 2018	1525561270	0	22	22	22
Sun May 06 01:01:11 2018	1525561271	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	22
Sun May 06 01:01:11 2018	1525561271	0	23	23	22
Sun May 06 01:01:11 2018	1525561271	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	22
Sun May 06 01:01:10 2018	1525561270	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	22
Sun May 06 01:01:11 2018	1525561271	0	23	23	22
Sun May 06 01:01:10 2018	1525561270	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	22
Sun May 06 01:01:10 2018	1525561270	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	22
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	22
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	22
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:11 2018	1525561271	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:10 2018	1525561270	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	23	23
Sun May 06 01:01:09 2018	1525561269	0	23	24	23
Sun May 06 01:01:10 2018	1525561270	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:11 2018	1525561271	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:11 2018	1525561271	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:11 2018	1525561271	0	24	24	23
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	23
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	23
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:10 2018	1525561270	0	24	24	24
Sun May 06 01:01:09 2018	1525561269	0	24	24	24
Sun May 06 01:01:11 2018	1525561271	0	24	24	24
