starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:21 2018	1525536381	0	102	102	102
Sat May 05 18:06:21 2018	1525536381	0	102	102	102
Sat May 05 18:06:21 2018	1525536381	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:21 2018	1525536381	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:21 2018	1525536381	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:22 2018	1525536382	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:19 2018	1525536379	0	102	102	102
Sat May 05 18:06:20 2018	1525536380	0	102	102	102
Sat May 05 18:06:23 2018	1525536383	0	102	102	102
Sat May 05 18:06:21 2018	1525536381	0	103	103	102
Sat May 05 18:06:19 2018	1525536379	0	103	103	102
Sat May 05 18:06:20 2018	1525536380	0	103	103	102
Sat May 05 18:06:19 2018	1525536379	0	103	103	102
Sat May 05 18:06:20 2018	1525536380	0	103	103	102
Sat May 05 18:06:23 2018	1525536383	0	103	103	102
Sat May 05 18:06:21 2018	1525536381	0	103	103	102
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	103	103	103
Sat May 05 18:06:23 2018	1525536383	0	103	103	103
Sat May 05 18:06:20 2018	1525536380	0	103	103	103
Sat May 05 18:06:21 2018	1525536381	0	103	103	103
Sat May 05 18:06:19 2018	1525536379	0	103	103	103
Sat May 05 18:06:22 2018	1525536382	0	104	104	103
Sat May 05 18:06:20 2018	1525536380	0	104	104	103
Sat May 05 18:06:21 2018	1525536381	0	104	104	103
Sat May 05 18:06:20 2018	1525536380	0	104	104	103
Sat May 05 18:06:22 2018	1525536382	0	104	104	103
Sat May 05 18:06:23 2018	1525536383	0	104	104	103
Sat May 05 18:06:21 2018	1525536381	0	104	104	103
Sat May 05 18:06:23 2018	1525536383	0	104	104	103
Sat May 05 18:06:20 2018	1525536380	0	104	104	103
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:21 2018	1525536381	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:21 2018	1525536381	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:23 2018	1525536383	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:21 2018	1525536381	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	103
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:23 2018	1525536383	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:23 2018	1525536383	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:23 2018	1525536383	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:23 2018	1525536383	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:19 2018	1525536379	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:22 2018	1525536382	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	104	104	104
Sat May 05 18:06:20 2018	1525536380	0	105	105	104
Sat May 05 18:06:21 2018	1525536381	0	105	105	104
Sat May 05 18:06:19 2018	1525536379	0	105	105	104
Sat May 05 18:06:21 2018	1525536381	0	105	105	104
Sat May 05 18:06:23 2018	1525536383	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	104
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:19 2018	1525536379	0	105	105	104
Sat May 05 18:06:19 2018	1525536379	0	105	105	105
Sat May 05 18:06:21 2018	1525536381	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:19 2018	1525536379	0	105	105	104
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:23 2018	1525536383	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:23 2018	1525536383	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:21 2018	1525536381	0	105	105	105
Sat May 05 18:06:19 2018	1525536379	0	105	105	104
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:21 2018	1525536381	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:21 2018	1525536381	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:23 2018	1525536383	0	105	105	105
Sat May 05 18:06:21 2018	1525536381	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:23 2018	1525536383	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:19 2018	1525536379	0	105	105	105
Sat May 05 18:06:19 2018	1525536379	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:22 2018	1525536382	0	105	105	105
Sat May 05 18:06:20 2018	1525536380	0	106	106	105
Sat May 05 18:06:22 2018	1525536382	0	106	106	105
Sat May 05 18:06:19 2018	1525536379	0	106	106	105
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:19 2018	1525536379	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:19 2018	1525536379	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:23 2018	1525536383	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:19 2018	1525536379	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	106	106	106
Sat May 05 18:06:23 2018	1525536383	0	106	106	106
Sat May 05 18:06:22 2018	1525536382	0	106	106	106
Sat May 05 18:06:20 2018	1525536380	0	107	107	106
Sat May 05 18:06:22 2018	1525536382	0	107	107	106
Sat May 05 18:06:19 2018	1525536379	0	107	107	106
Sat May 05 18:06:19 2018	1525536379	0	107	107	106
Sat May 05 18:06:19 2018	1525536379	0	107	107	106
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	106
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:23 2018	1525536383	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:23 2018	1525536383	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	107	107
Sat May 05 18:06:20 2018	1525536380	0	107	107	107
Sat May 05 18:06:22 2018	1525536382	0	107	107	107
Sat May 05 18:06:19 2018	1525536379	0	107	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:21 2018	1525536381	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:21 2018	1525536381	0	108	108	107
Sat May 05 18:06:20 2018	1525536380	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	107
Sat May 05 18:06:20 2018	1525536380	0	108	108	107
Sat May 05 18:06:21 2018	1525536381	0	108	108	107
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:21 2018	1525536381	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:19 2018	1525536379	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:19 2018	1525536379	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:20 2018	1525536380	0	108	108	108
Sat May 05 18:06:21 2018	1525536381	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:20 2018	1525536380	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:23 2018	1525536383	0	108	108	108
Sat May 05 18:06:23 2018	1525536383	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	108	108	108
Sat May 05 18:06:21 2018	1525536381	0	108	108	108
Sat May 05 18:06:22 2018	1525536382	0	109	109	108
Sat May 05 18:06:22 2018	1525536382	0	109	109	108
Sat May 05 18:06:19 2018	1525536379	0	109	109	108
Sat May 05 18:06:19 2018	1525536379	0	109	109	108
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:23 2018	1525536383	0	109	109	109
Sat May 05 18:06:21 2018	1525536381	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:23 2018	1525536383	0	109	109	109
Sat May 05 18:06:20 2018	1525536380	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:20 2018	1525536380	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:20 2018	1525536380	0	109	109	109
Sat May 05 18:06:20 2018	1525536380	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:19 2018	1525536379	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:20 2018	1525536380	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:19 2018	1525536379	0	109	109	109
Sat May 05 18:06:19 2018	1525536379	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:23 2018	1525536383	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	109	109	109
Sat May 05 18:06:19 2018	1525536379	0	109	109	109
Sat May 05 18:06:22 2018	1525536382	0	110	110	109
Sat May 05 18:06:23 2018	1525536383	0	110	110	109
Sat May 05 18:06:19 2018	1525536379	0	110	110	109
Sat May 05 18:06:22 2018	1525536382	0	110	110	109
Sat May 05 18:06:22 2018	1525536382	0	110	110	109
Sat May 05 18:06:19 2018	1525536379	0	110	110	109
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:19 2018	1525536379	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:20 2018	1525536380	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:19 2018	1525536379	0	110	110	110
Sat May 05 18:06:21 2018	1525536381	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:21 2018	1525536381	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:20 2018	1525536380	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:19 2018	1525536379	0	110	110	110
Sat May 05 18:06:20 2018	1525536380	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:22 2018	1525536382	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	110	110	110
Sat May 05 18:06:23 2018	1525536383	0	111	111	110
Sat May 05 18:06:22 2018	1525536382	0	111	111	110
Sat May 05 18:06:22 2018	1525536382	0	111	111	110
Sat May 05 18:06:22 2018	1525536382	0	111	111	110
Sat May 05 18:06:22 2018	1525536382	0	111	111	110
Sat May 05 18:06:22 2018	1525536382	0	111	111	110
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	110
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	110
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:19 2018	1525536379	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:19 2018	1525536379	0	111	111	111
Sat May 05 18:06:19 2018	1525536379	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:20 2018	1525536380	0	111	111	111
Sat May 05 18:06:21 2018	1525536381	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:19 2018	1525536379	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:21 2018	1525536381	0	111	111	111
Sat May 05 18:06:22 2018	1525536382	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:21 2018	1525536381	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:23 2018	1525536383	0	111	111	111
Sat May 05 18:06:20 2018	1525536380	0	111	112	111
Sat May 05 18:06:23 2018	1525536383	0	112	112	111
Sat May 05 18:06:22 2018	1525536382	0	112	112	111
Sat May 05 18:06:22 2018	1525536382	0	112	112	111
Sat May 05 18:06:23 2018	1525536383	0	112	112	111
Sat May 05 18:06:19 2018	1525536379	0	112	112	111
Sat May 05 18:06:23 2018	1525536383	0	112	112	111
Sat May 05 18:06:21 2018	1525536381	0	112	112	111
Sat May 05 18:06:20 2018	1525536380	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	111
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	112
Sat May 05 18:06:21 2018	1525536381	0	112	112	112
Sat May 05 18:06:20 2018	1525536380	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:21 2018	1525536381	0	112	112	112
Sat May 05 18:06:20 2018	1525536380	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:23 2018	1525536383	0	112	112	112
Sat May 05 18:06:20 2018	1525536380	0	112	112	112
Sat May 05 18:06:22 2018	1525536382	0	112	112	112
Sat May 05 18:06:19 2018	1525536379	0	113	113	112
Sat May 05 18:06:19 2018	1525536379	0	113	113	112
Sat May 05 18:06:21 2018	1525536381	0	113	113	112
Sat May 05 18:06:21 2018	1525536381	0	113	113	112
Sat May 05 18:06:19 2018	1525536379	0	113	113	112
Sat May 05 18:06:19 2018	1525536379	0	113	113	112
Sat May 05 18:06:19 2018	1525536379	0	113	113	113
Sat May 05 18:06:20 2018	1525536380	0	113	113	113
Sat May 05 18:06:23 2018	1525536383	0	113	113	112
Sat May 05 18:06:19 2018	1525536379	0	113	113	113
Sat May 05 18:06:20 2018	1525536380	0	113	113	113
Sat May 05 18:06:23 2018	1525536383	0	113	113	113
Sat May 05 18:06:19 2018	1525536379	0	113	113	113
Sat May 05 18:06:20 2018	1525536380	0	113	113	113
Sat May 05 18:06:22 2018	1525536382	0	113	113	113
Sat May 05 18:06:21 2018	1525536381	0	113	113	113
Sat May 05 18:06:22 2018	1525536382	0	113	113	113
