starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 17:47:00 2018	1525708020	1031	1178	2209	310
Mon May 07 17:46:27 2018	1525707987	31	2180	2211	564
Mon May 07 17:46:46 2018	1525708006	33	2183	2217	36
Mon May 07 17:47:05 2018	1525708025	1030	1188	2218	33
Mon May 07 17:46:25 2018	1525707985	1035	1189	2223	313
Mon May 07 17:46:50 2018	1525708010	32	2192	2224	135
Mon May 07 17:46:13 2018	1525707973	1027	1196	2224	35
Mon May 07 17:46:09 2018	1525707969	1034	1199	2233	36
Mon May 07 17:46:20 2018	1525707980	1032	1201	2233	38
Mon May 07 17:46:44 2018	1525708004	33	2202	2234	142
Mon May 07 17:46:12 2018	1525707972	35	2203	2238	36
Mon May 07 17:45:58 2018	1525707958	1035	1206	2241	32
Mon May 07 17:46:22 2018	1525707982	1029	1219	2248	36
Mon May 07 17:46:59 2018	1525708019	36	2214	2250	579
Mon May 07 17:46:41 2018	1525708001	37	2218	2254	38
Mon May 07 17:46:46 2018	1525708006	1029	1227	2256	33
Mon May 07 17:46:55 2018	1525708015	1034	1225	2259	33
Mon May 07 17:46:59 2018	1525708019	1032	1230	2262	32
Mon May 07 17:45:57 2018	1525707957	1063	1199	2263	38
Mon May 07 17:46:17 2018	1525707977	32	2231	2263	37
Mon May 07 17:46:08 2018	1525707968	33	2234	2267	38
Mon May 07 17:47:02 2018	1525708022	29	2238	2268	597
Mon May 07 17:46:45 2018	1525708005	33	2244	2276	143
Mon May 07 17:47:07 2018	1525708027	33	2265	2297	149
Mon May 07 17:46:36 2018	1525707996	33	2266	2299	37
Mon May 07 17:47:02 2018	1525708022	1034	1268	2302	38
Mon May 07 17:46:19 2018	1525707979	1030	1273	2304	35
Mon May 07 17:46:51 2018	1525708011	35	2269	2304	35
Mon May 07 17:46:38 2018	1525707998	33	2271	2304	35
Mon May 07 17:46:02 2018	1525707962	1031	1280	2311	38
Mon May 07 17:46:17 2018	1525707977	36	2280	2315	865
Mon May 07 17:46:23 2018	1525707983	38	2278	2316	37
Mon May 07 17:46:11 2018	1525707971	1031	1294	2326	37
Mon May 07 17:46:45 2018	1525708005	1055	1272	2327	35
Mon May 07 17:46:39 2018	1525707999	1031	1301	2332	496
Mon May 07 17:46:48 2018	1525708008	1062	1289	2352	313
Mon May 07 17:46:10 2018	1525707970	28	2327	2355	130
Mon May 07 17:46:22 2018	1525707982	1060	1309	2369	41
Mon May 07 17:46:32 2018	1525707992	34	2337	2371	34
Mon May 07 17:47:04 2018	1525708024	1036	1336	2372	318
Mon May 07 17:46:29 2018	1525707989	1033	1345	2378	35
Mon May 07 17:46:40 2018	1525708000	33	2346	2379	294
Mon May 07 17:46:03 2018	1525707963	34	2356	2390	148
Mon May 07 17:46:10 2018	1525707970	1058	1337	2395	316
Mon May 07 17:46:08 2018	1525707968	1034	1364	2398	30
Mon May 07 17:46:30 2018	1525707990	34	2366	2400	340
Mon May 07 17:46:34 2018	1525707994	34	2367	2401	37
Mon May 07 17:46:33 2018	1525707993	1033	1369	2402	34
Mon May 07 17:46:40 2018	1525708000	1036	1367	2402	555
Mon May 07 17:46:03 2018	1525707963	1038	1368	2406	37
Mon May 07 17:45:57 2018	1525707957	1063	1343	2407	142
Mon May 07 17:47:11 2018	1525708031	1032	1386	2418	317
Mon May 07 17:46:47 2018	1525708007	1031	1387	2418	37
Mon May 07 17:46:07 2018	1525707967	1028	1394	2422	34
Mon May 07 17:46:00 2018	1525707960	1031	1398	2429	38
Mon May 07 17:46:30 2018	1525707990	1056	1380	2435	313
Mon May 07 17:47:10 2018	1525708030	30	2410	2439	134
Mon May 07 17:46:21 2018	1525707981	31	2410	2441	35
Mon May 07 17:46:41 2018	1525708001	34	2412	2445	146
Mon May 07 17:46:42 2018	1525708002	1032	1417	2449	514
Mon May 07 17:46:29 2018	1525707989	1035	1415	2449	311
Mon May 07 17:46:56 2018	1525708016	34	2418	2452	36
Mon May 07 17:46:15 2018	1525707975	1031	1432	2463	42
Mon May 07 17:47:03 2018	1525708023	33	2440	2473	39
Mon May 07 17:46:28 2018	1525707988	30	2447	2478	140
Mon May 07 17:46:32 2018	1525707992	1037	1443	2479	516
Mon May 07 17:46:58 2018	1525708018	1052	1430	2482	36
Mon May 07 17:46:55 2018	1525708015	1056	1437	2493	36
Mon May 07 17:46:19 2018	1525707979	33	2462	2495	570
Mon May 07 17:47:01 2018	1525708021	1036	1460	2496	38
Mon May 07 17:47:09 2018	1525708029	34	2465	2499	38
Mon May 07 17:46:59 2018	1525708019	1036	1464	2501	502
Mon May 07 17:46:27 2018	1525707987	1054	1458	2513	38
Mon May 07 17:46:23 2018	1525707983	1026	1492	2519	36
Mon May 07 17:46:34 2018	1525707994	1035	1484	2519	37
Mon May 07 17:46:14 2018	1525707974	1033	1488	2521	133
Mon May 07 17:46:21 2018	1525707981	1034	1501	2534	500
Mon May 07 17:46:45 2018	1525708005	1037	1501	2538	312
Mon May 07 17:46:30 2018	1525707990	32	2508	2539	368
Mon May 07 17:46:17 2018	1525707977	1030	1514	2545	35
Mon May 07 17:46:53 2018	1525708013	26	2519	2546	131
Mon May 07 17:45:59 2018	1525707959	1034	1515	2549	33
Mon May 07 17:46:10 2018	1525707970	34	2519	2553	40
Mon May 07 17:46:43 2018	1525708003	1043	1510	2553	318
Mon May 07 17:46:44 2018	1525708004	1047	1514	2561	564
Mon May 07 17:47:06 2018	1525708026	1032	1533	2564	41
Mon May 07 17:46:22 2018	1525707982	1032	1533	2565	316
Mon May 07 17:46:34 2018	1525707994	1033	1532	2565	37
Mon May 07 17:46:17 2018	1525707977	1034	1531	2566	306
Mon May 07 17:46:49 2018	1525708009	32	2541	2573	32
Mon May 07 17:46:37 2018	1525707997	1032	1541	2573	37
Mon May 07 17:46:44 2018	1525708004	31	2549	2580	568
Mon May 07 17:46:37 2018	1525707997	1034	1549	2583	38
Mon May 07 17:47:11 2018	1525708031	1054	1529	2583	37
Mon May 07 17:46:27 2018	1525707987	31	2552	2584	36
Mon May 07 17:46:12 2018	1525707972	1033	1555	2588	34
Mon May 07 17:46:38 2018	1525707998	37	2552	2589	151
Mon May 07 17:46:55 2018	1525708015	1031	1560	2592	307
Mon May 07 17:46:52 2018	1525708012	1039	1554	2593	36
Mon May 07 17:46:52 2018	1525708012	1069	1526	2595	39
Mon May 07 17:47:05 2018	1525708025	1030	1565	2596	35
Mon May 07 17:46:14 2018	1525707974	1034	1571	2605	36
Mon May 07 17:46:14 2018	1525707974	1032	1574	2607	37
Mon May 07 17:46:40 2018	1525708000	33	2575	2608	36
Mon May 07 17:46:11 2018	1525707971	33	2582	2616	36
Mon May 07 17:46:10 2018	1525707970	1031	1592	2623	32
Mon May 07 17:46:56 2018	1525708016	34	2595	2629	38
Mon May 07 17:47:09 2018	1525708029	34	2598	2632	139
Mon May 07 17:46:24 2018	1525707984	1030	1619	2649	309
Mon May 07 17:46:16 2018	1525707976	1030	1624	2654	36
Mon May 07 17:46:31 2018	1525707991	36	2619	2655	816
Mon May 07 17:46:33 2018	1525707993	1036	1623	2660	310
Mon May 07 17:46:14 2018	1525707974	1039	1624	2663	316
Mon May 07 17:46:38 2018	1525707998	34	2638	2672	36
Mon May 07 17:46:34 2018	1525707994	1053	1620	2673	39
Mon May 07 17:46:52 2018	1525708012	1030	1649	2679	38
Mon May 07 17:46:49 2018	1525708009	1034	1650	2684	39
Mon May 07 17:46:55 2018	1525708015	1033	1654	2687	498
Mon May 07 17:46:34 2018	1525707994	1034	1658	2692	36
Mon May 07 17:46:18 2018	1525707978	1031	1662	2693	313
Mon May 07 17:46:28 2018	1525707988	1032	1663	2695	34
Mon May 07 17:46:23 2018	1525707983	1027	1677	2704	39
Mon May 07 17:46:38 2018	1525707998	1030	1681	2711	37
Mon May 07 17:46:14 2018	1525707974	34	2681	2715	1077
Mon May 07 17:46:22 2018	1525707982	1029	1686	2715	38
Mon May 07 17:46:27 2018	1525707987	36	2687	2723	33
Mon May 07 17:46:24 2018	1525707984	30	2700	2730	37
Mon May 07 17:46:39 2018	1525707999	1030	1700	2730	502
Mon May 07 17:46:32 2018	1525707992	36	2698	2733	138
Mon May 07 17:46:31 2018	1525707991	1034	1708	2742	42
Mon May 07 17:46:06 2018	1525707966	1062	1684	2746	501
Mon May 07 17:46:15 2018	1525707975	32	2716	2748	135
Mon May 07 17:46:30 2018	1525707990	1051	1699	2749	35
Mon May 07 17:46:05 2018	1525707965	28	2723	2751	1723
Mon May 07 17:47:11 2018	1525708031	31	2724	2755	37
Mon May 07 17:46:44 2018	1525708004	28	2735	2763	35
Mon May 07 17:46:39 2018	1525707999	1032	1751	2783	38
Mon May 07 17:46:24 2018	1525707984	35	2751	2786	34
Mon May 07 17:46:08 2018	1525707968	1033	1755	2788	36
Mon May 07 17:46:25 2018	1525707985	33	2757	2790	37
Mon May 07 17:46:44 2018	1525708004	1051	1746	2797	40
Mon May 07 17:46:34 2018	1525707994	1028	1772	2800	310
Mon May 07 17:47:02 2018	1525708022	1032	1777	2809	38
Mon May 07 17:46:16 2018	1525707976	1031	1782	2813	32
Mon May 07 17:46:51 2018	1525708011	34	2781	2815	35
Mon May 07 17:46:13 2018	1525707973	1050	1771	2821	38
Mon May 07 17:47:02 2018	1525708022	32	2795	2827	33
Mon May 07 17:46:55 2018	1525708015	36	2794	2830	37
Mon May 07 17:46:56 2018	1525708016	36	2795	2831	375
Mon May 07 17:46:03 2018	1525707963	1036	1797	2833	35
Mon May 07 17:46:47 2018	1525708007	1030	1807	2837	35
Mon May 07 17:47:10 2018	1525708030	36	2804	2841	38
Mon May 07 17:46:47 2018	1525708007	37	2808	2844	38
Mon May 07 17:47:03 2018	1525708023	1031	1814	2844	35
Mon May 07 17:46:51 2018	1525708011	33	2826	2860	41
Mon May 07 17:47:00 2018	1525708020	1032	1836	2868	964
Mon May 07 17:46:21 2018	1525707981	1056	1825	2881	36
Mon May 07 17:46:03 2018	1525707963	1032	1851	2883	35
Mon May 07 17:46:27 2018	1525707987	33	2851	2884	37
Mon May 07 17:47:06 2018	1525708026	1038	1854	2892	38
Mon May 07 17:46:00 2018	1525707960	1032	1870	2902	35
Mon May 07 17:46:39 2018	1525707999	1031	1871	2902	499
Mon May 07 17:47:11 2018	1525708031	33	2871	2904	375
Mon May 07 17:46:07 2018	1525707967	1032	1882	2914	38
Mon May 07 17:46:42 2018	1525708002	34	2881	2915	346
Mon May 07 17:46:26 2018	1525707986	1066	1850	2916	36
Mon May 07 17:46:13 2018	1525707973	1033	1886	2918	501
Mon May 07 17:46:54 2018	1525708014	1031	1896	2927	34
Mon May 07 17:46:56 2018	1525708016	1034	1896	2930	37
Mon May 07 17:46:58 2018	1525708018	34	2898	2932	39
Mon May 07 17:46:56 2018	1525708016	1058	1879	2937	38
Mon May 07 17:46:04 2018	1525707964	1033	1905	2938	504
Mon May 07 17:46:37 2018	1525707997	1034	1906	2939	39
Mon May 07 17:46:45 2018	1525708005	1035	1906	2941	36
Mon May 07 17:47:10 2018	1525708030	1030	1916	2947	36
Mon May 07 17:47:11 2018	1525708031	34	2939	2973	37
Mon May 07 17:46:16 2018	1525707976	1036	1952	2988	37
Mon May 07 17:46:18 2018	1525707978	1034	1961	2995	313
Mon May 07 17:47:05 2018	1525708025	1033	1966	2999	36
Mon May 07 17:46:03 2018	1525707963	1032	1969	3001	968
Mon May 07 17:47:00 2018	1525708020	1034	1973	3007	310
Mon May 07 17:47:10 2018	1525708030	1035	2006	3040	43
Mon May 07 17:46:35 2018	1525707995	34	3008	3042	148
Mon May 07 17:47:01 2018	1525708021	1051	2006	3057	319
Mon May 07 17:47:08 2018	1525708028	1031	2031	3062	318
Mon May 07 17:46:14 2018	1525707974	1031	2031	3062	38
Mon May 07 17:47:03 2018	1525708023	1028	2040	3068	33
Mon May 07 17:47:02 2018	1525708022	37	3035	3073	39
Mon May 07 17:47:08 2018	1525708028	1036	2039	3074	319
Mon May 07 17:47:03 2018	1525708023	32	3044	3075	37
Mon May 07 17:46:16 2018	1525707976	1033	2046	3079	312
Mon May 07 17:46:24 2018	1525707984	1034	2052	3086	978
Mon May 07 17:46:08 2018	1525707968	1036	2056	3091	38
Mon May 07 17:46:07 2018	1525707967	1035	2058	3093	35
Mon May 07 17:46:44 2018	1525708004	1036	2064	3100	36
Mon May 07 17:46:11 2018	1525707971	1043	2085	3128	39
Mon May 07 17:47:10 2018	1525708030	1042	2086	3128	35
Mon May 07 17:46:37 2018	1525707997	32	3096	3129	38
Mon May 07 17:46:51 2018	1525708011	37	3094	3132	149
Mon May 07 17:46:10 2018	1525707970	32	3105	3137	37
Mon May 07 17:46:42 2018	1525708002	1035	2104	3139	37
Mon May 07 17:46:15 2018	1525707975	1033	2113	3146	36
Mon May 07 17:47:09 2018	1525708029	1034	2112	3147	37
Mon May 07 17:46:56 2018	1525708016	35	3118	3152	37
Mon May 07 17:46:26 2018	1525707986	1032	2131	3163	34
Mon May 07 17:46:34 2018	1525707994	1035	2135	3169	34
Mon May 07 17:46:41 2018	1525708001	1038	2134	3172	39
Mon May 07 17:46:01 2018	1525707961	32	3146	3178	132
Mon May 07 17:46:45 2018	1525708005	32	3156	3188	137
Mon May 07 17:46:28 2018	1525707988	1033	2160	3193	39
Mon May 07 17:46:03 2018	1525707963	34	3169	3203	37
Mon May 07 17:47:10 2018	1525708030	33	3171	3204	577
Mon May 07 17:47:08 2018	1525708028	1034	2172	3206	38
Mon May 07 17:46:46 2018	1525708006	33	3208	3240	37
Mon May 07 17:47:07 2018	1525708027	34	3216	3249	74
Mon May 07 17:46:53 2018	1525708013	1047	2206	3253	503
Mon May 07 17:46:27 2018	1525707987	1032	2231	3264	38
Mon May 07 17:46:24 2018	1525707984	37	3238	3275	37
Mon May 07 17:47:02 2018	1525708022	1033	2249	3281	966
Mon May 07 17:47:10 2018	1525708030	36	3246	3281	582
Mon May 07 17:45:57 2018	1525707957	1	3283	3284	240
Mon May 07 17:46:16 2018	1525707976	1036	2258	3294	34
Mon May 07 17:46:39 2018	1525707999	1041	2257	3298	37
Mon May 07 17:46:17 2018	1525707977	1034	2264	3298	39
Mon May 07 17:46:23 2018	1525707983	1035	2264	3299	335
Mon May 07 17:46:43 2018	1525708003	1057	2246	3302	510
Mon May 07 17:47:05 2018	1525708025	32	3279	3311	138
Mon May 07 17:46:36 2018	1525707996	34	3283	3317	1759
Mon May 07 17:47:02 2018	1525708022	1041	2283	3324	37
Mon May 07 17:46:48 2018	1525708008	1036	2298	3334	37
Mon May 07 17:46:23 2018	1525707983	37	3302	3339	36
Mon May 07 17:46:38 2018	1525707998	1035	2313	3348	34
Mon May 07 17:46:57 2018	1525708017	1037	2311	3348	979
Mon May 07 17:47:03 2018	1525708023	1033	2328	3361	535
Mon May 07 17:47:01 2018	1525708021	1059	2306	3365	37
Mon May 07 17:46:59 2018	1525708019	31	3346	3377	143
Mon May 07 17:46:23 2018	1525707983	1037	2345	3382	501
Mon May 07 17:46:18 2018	1525707978	1031	2365	3396	314
Mon May 07 17:46:30 2018	1525707990	1032	2365	3396	502
Mon May 07 17:46:30 2018	1525707990	1034	2365	3400	312
Mon May 07 17:46:03 2018	1525707963	1034	2368	3401	509
Mon May 07 17:46:29 2018	1525707989	1031	2380	3411	38
Mon May 07 17:46:27 2018	1525707987	1064	2358	3422	315
Mon May 07 17:46:46 2018	1525708006	1036	2401	3436	36
Mon May 07 17:46:05 2018	1525707965	1052	2399	3452	40
Mon May 07 17:46:42 2018	1525708002	1056	2400	3456	35
Mon May 07 17:47:08 2018	1525708028	1035	2434	3469	36
Mon May 07 17:47:05 2018	1525708025	32	3447	3479	38
Mon May 07 17:46:57 2018	1525708017	1037	2452	3490	505
Mon May 07 17:47:10 2018	1525708030	1048	2445	3493	37
Mon May 07 17:46:31 2018	1525707991	33	3462	3495	36
Mon May 07 17:46:52 2018	1525708012	1049	2464	3513	36
Mon May 07 17:46:55 2018	1525708015	1030	2493	3523	499
Mon May 07 17:46:27 2018	1525707987	30	3514	3544	33
Mon May 07 17:46:31 2018	1525707991	34	3524	3558	37
Mon May 07 17:46:39 2018	1525707999	36	3524	3560	379
Mon May 07 17:46:00 2018	1525707960	26	3539	3564	39
Mon May 07 17:46:17 2018	1525707977	1034	2533	3567	35
Mon May 07 17:46:24 2018	1525707984	31	3548	3579	39
Mon May 07 17:46:31 2018	1525707991	37	3542	3579	34
Mon May 07 17:46:10 2018	1525707970	31	3554	3584	39
Mon May 07 17:47:07 2018	1525708027	33	3564	3597	41
Mon May 07 17:46:13 2018	1525707973	1028	2575	3603	499
Mon May 07 17:46:12 2018	1525707972	1047	2576	3622	38
Mon May 07 17:46:41 2018	1525708001	1033	2616	3649	39
Mon May 07 17:46:38 2018	1525707998	34	3637	3672	819
Mon May 07 17:46:09 2018	1525707969	1038	2635	3673	37
Mon May 07 17:47:04 2018	1525708024	33	3645	3678	369
Mon May 07 17:46:55 2018	1525708015	1031	2651	3681	311
Mon May 07 17:46:48 2018	1525708008	36	3654	3689	143
Mon May 07 17:46:55 2018	1525708015	31	3660	3690	800
Mon May 07 17:46:37 2018	1525707997	1044	2655	3699	37
Mon May 07 17:46:10 2018	1525707970	32	3680	3712	38
Mon May 07 17:46:49 2018	1525708009	1033	2692	3725	38
Mon May 07 17:45:57 2018	1525707957	2062	1663	3725	38
Mon May 07 17:45:57 2018	1525707957	3080	649	3729	36
Mon May 07 17:46:16 2018	1525707976	1029	2702	3730	498
Mon May 07 17:46:29 2018	1525707989	36	3714	3750	38
Mon May 07 17:47:05 2018	1525708025	1040	2721	3761	35
Mon May 07 17:46:54 2018	1525708014	1031	2732	3763	35
Mon May 07 17:46:10 2018	1525707970	31	3756	3787	135
Mon May 07 17:47:08 2018	1525708028	1032	2759	3791	35
Mon May 07 17:46:18 2018	1525707978	1030	2764	3793	536
Mon May 07 17:46:28 2018	1525707988	1034	2761	3795	46
Mon May 07 17:46:51 2018	1525708011	1033	2774	3807	35
Mon May 07 17:46:44 2018	1525708004	1035	2772	3807	36
Mon May 07 17:46:33 2018	1525707993	1030	2786	3816	315
Mon May 07 17:46:36 2018	1525707996	3036	794	3830	34
Mon May 07 17:46:50 2018	1525708010	1032	2798	3830	35
Mon May 07 17:46:33 2018	1525707993	1034	2801	3835	37
Mon May 07 17:47:09 2018	1525708029	1034	2807	3842	36
Mon May 07 17:46:31 2018	1525707991	3049	796	3845	37
Mon May 07 17:46:40 2018	1525708000	1036	2810	3846	40
Mon May 07 17:46:43 2018	1525708003	1036	2815	3850	37
Mon May 07 17:46:48 2018	1525708008	1036	2820	3857	38
Mon May 07 17:46:30 2018	1525707990	30	3828	3859	37
Mon May 07 17:46:13 2018	1525707973	1054	2807	3860	315
Mon May 07 17:46:59 2018	1525708019	1035	2830	3865	549
Mon May 07 17:46:26 2018	1525707986	1046	2822	3868	38
Mon May 07 17:46:39 2018	1525707999	1035	2860	3895	508
Mon May 07 17:46:05 2018	1525707965	31	3873	3903	335
Mon May 07 17:46:39 2018	1525707999	1030	2893	3923	137
Mon May 07 17:46:06 2018	1525707966	36	3893	3929	33
Mon May 07 17:46:04 2018	1525707964	31	3900	3931	72
Mon May 07 17:46:19 2018	1525707979	33	3902	3935	38
Mon May 07 17:46:54 2018	1525708014	1029	2917	3947	35
Mon May 07 17:46:40 2018	1525708000	1033	2915	3948	316
Mon May 07 17:46:23 2018	1525707983	1042	2926	3967	39
Mon May 07 17:46:25 2018	1525707985	1033	2934	3967	501
Mon May 07 17:46:56 2018	1525708016	35	3935	3970	39
Mon May 07 17:46:15 2018	1525707975	1062	2909	3971	38
Mon May 07 17:47:04 2018	1525708024	33	3947	3979	374
Mon May 07 17:47:06 2018	1525708026	32	3950	3983	32
Mon May 07 17:46:09 2018	1525707969	29	3955	3983	38
Mon May 07 17:46:17 2018	1525707977	31	3958	3989	366
Mon May 07 17:46:20 2018	1525707980	1038	2985	4023	512
Mon May 07 17:46:06 2018	1525707966	1032	2992	4024	30
Mon May 07 17:46:29 2018	1525707989	1024	3020	4044	497
Mon May 07 17:47:06 2018	1525708026	33	4015	4048	37
Mon May 07 17:46:54 2018	1525708014	33	4020	4053	31
Mon May 07 17:46:10 2018	1525707970	1031	3026	4057	33
Mon May 07 17:46:48 2018	1525708008	1035	3033	4068	309
Mon May 07 17:46:32 2018	1525707992	34	4041	4075	343
Mon May 07 17:46:31 2018	1525707991	1036	3060	4096	977
Mon May 07 17:46:19 2018	1525707979	1034	3075	4108	34
Mon May 07 17:47:05 2018	1525708025	1034	3084	4119	39
Mon May 07 17:47:05 2018	1525708025	32	4091	4123	38
Mon May 07 17:46:54 2018	1525708014	1033	3149	4182	37
Mon May 07 17:46:42 2018	1525708002	1036	3155	4192	323
Mon May 07 17:47:00 2018	1525708020	1028	3164	4192	303
Mon May 07 17:46:10 2018	1525707970	3082	1152	4234	37
Mon May 07 17:46:39 2018	1525707999	30	4211	4241	40
Mon May 07 17:47:04 2018	1525708024	1030	3213	4243	37
Mon May 07 17:47:00 2018	1525708020	1033	3223	4255	510
Mon May 07 17:46:20 2018	1525707980	35	4234	4269	3589
Mon May 07 17:46:56 2018	1525708016	1037	3244	4281	35
Mon May 07 17:46:14 2018	1525707974	1053	3229	4281	39
Mon May 07 17:46:11 2018	1525707971	1037	3245	4282	506
Mon May 07 17:46:48 2018	1525708008	35	4252	4288	1762
Mon May 07 17:46:37 2018	1525707997	31	4286	4317	1722
Mon May 07 17:46:35 2018	1525707995	3040	1278	4318	38
Mon May 07 17:46:19 2018	1525707979	1046	3277	4323	36
Mon May 07 17:46:04 2018	1525707964	3039	1287	4326	32
Mon May 07 17:46:51 2018	1525708011	1033	3321	4354	38
Mon May 07 17:46:29 2018	1525707989	34	4325	4359	30
Mon May 07 17:46:08 2018	1525707968	1043	3327	4370	38
Mon May 07 17:46:26 2018	1525707986	1033	3341	4374	38
Mon May 07 17:46:39 2018	1525707999	1034	3358	4392	43
Mon May 07 17:46:12 2018	1525707972	1033	3359	4392	38
Mon May 07 17:47:08 2018	1525708028	1033	3361	4394	307
Mon May 07 17:46:39 2018	1525707999	3040	1358	4398	37
Mon May 07 17:46:16 2018	1525707976	3051	1348	4399	36
Mon May 07 17:46:35 2018	1525707995	3055	1369	4424	37
Mon May 07 17:46:05 2018	1525707965	3053	1385	4438	36
Mon May 07 17:47:09 2018	1525708029	32	4433	4465	37
Mon May 07 17:47:09 2018	1525708029	32	4446	4478	38
Mon May 07 17:46:30 2018	1525707990	1050	3437	4487	310
Mon May 07 17:46:43 2018	1525708003	1031	3488	4518	319
Mon May 07 17:46:18 2018	1525707978	1030	3519	4548	301
Mon May 07 17:47:02 2018	1525708022	1035	3515	4550	38
Mon May 07 17:46:20 2018	1525707980	1032	3521	4553	37
Mon May 07 17:46:03 2018	1525707963	1034	3525	4559	37
Mon May 07 17:46:49 2018	1525708009	1052	3531	4583	40
Mon May 07 17:47:04 2018	1525708024	3040	1575	4615	38
Mon May 07 17:47:02 2018	1525708022	3059	1567	4626	39
Mon May 07 17:47:08 2018	1525708028	1046	3587	4632	36
Mon May 07 17:46:07 2018	1525707967	3057	1596	4652	33
Mon May 07 17:47:09 2018	1525708029	28	4629	4658	362
Mon May 07 17:46:49 2018	1525708009	29	4639	4668	37
Mon May 07 17:46:37 2018	1525707997	34	4649	4683	39
Mon May 07 17:46:33 2018	1525707993	34	4650	4684	47
Mon May 07 17:46:49 2018	1525708009	1031	3669	4699	317
Mon May 07 17:46:14 2018	1525707974	1030	3677	4707	36
Mon May 07 17:45:59 2018	1525707959	3035	1676	4711	38
Mon May 07 17:47:04 2018	1525708024	37	4694	4731	152
Mon May 07 17:47:00 2018	1525708020	1034	3725	4759	38
Mon May 07 17:46:54 2018	1525708014	1032	3735	4767	34
Mon May 07 17:46:44 2018	1525708004	1034	3809	4842	36
Mon May 07 17:45:57 2018	1525707957	3080	1766	4846	143
Mon May 07 17:46:58 2018	1525708018	3053	1805	4858	38
Mon May 07 17:46:19 2018	1525707979	1035	3853	4888	37
Mon May 07 17:46:12 2018	1525707972	28	4877	4906	36
Mon May 07 17:46:07 2018	1525707967	3052	1872	4924	39
Mon May 07 17:46:41 2018	1525708001	1032	3899	4931	35
Mon May 07 17:46:19 2018	1525707979	3057	1883	4940	35
Mon May 07 17:46:30 2018	1525707990	1036	3907	4942	35
Mon May 07 17:47:05 2018	1525708025	1035	3931	4965	37
Mon May 07 17:46:43 2018	1525708003	1031	3950	4980	43
Mon May 07 17:46:40 2018	1525708000	37	4968	5006	35
Mon May 07 17:46:34 2018	1525707994	36	4977	5012	35
Mon May 07 17:46:17 2018	1525707977	1033	3996	5030	512
Mon May 07 17:47:07 2018	1525708027	1045	3989	5034	324
Mon May 07 17:47:08 2018	1525708028	33	5019	5052	36
Mon May 07 17:46:51 2018	1525708011	1029	4032	5061	37
Mon May 07 17:46:56 2018	1525708016	34	5075	5109	36
Mon May 07 17:46:13 2018	1525707973	1035	4102	5137	38
Mon May 07 17:47:02 2018	1525708022	33	5118	5151	37
Mon May 07 17:46:06 2018	1525707966	34	5149	5183	43
Mon May 07 17:46:34 2018	1525707994	1061	4147	5208	508
Mon May 07 17:46:46 2018	1525708006	1038	4180	5218	2002
Mon May 07 17:46:42 2018	1525708002	32	5192	5223	135
Mon May 07 17:46:16 2018	1525707976	3081	2151	5232	37
Mon May 07 17:46:59 2018	1525708019	3059	2178	5237	40
Mon May 07 17:46:35 2018	1525707995	27	5255	5281	33
Mon May 07 17:46:07 2018	1525707967	36	5258	5294	36
Mon May 07 17:46:27 2018	1525707987	3031	2284	5315	540
Mon May 07 17:46:44 2018	1525708004	1051	4284	5335	38
Mon May 07 17:47:05 2018	1525708025	34	5318	5352	36
Mon May 07 17:46:45 2018	1525708005	1036	4336	5372	38
Mon May 07 17:47:00 2018	1525708020	35	5344	5379	37
Mon May 07 17:45:57 2018	1525707957	4066	1316	5382	330
Mon May 07 17:47:06 2018	1525708026	3041	2347	5387	36
Mon May 07 17:47:00 2018	1525708020	33	5361	5394	36
Mon May 07 17:46:35 2018	1525707995	1033	4405	5438	501
Mon May 07 17:45:57 2018	1525707957	2	5523	5525	4602
Mon May 07 17:46:48 2018	1525708008	3050	2478	5529	500
Mon May 07 17:46:42 2018	1525708002	33	5503	5536	38
Mon May 07 17:46:50 2018	1525708010	34	5508	5542	570
Mon May 07 17:46:57 2018	1525708017	1035	4523	5558	1928
Mon May 07 17:46:29 2018	1525707989	1036	4554	5589	36
Mon May 07 17:47:03 2018	1525708023	3037	2589	5626	34
Mon May 07 17:46:53 2018	1525708013	1049	4606	5655	314
Mon May 07 17:47:08 2018	1525708028	33	5640	5673	39
Mon May 07 17:46:49 2018	1525708009	32	5657	5689	36
Mon May 07 17:46:39 2018	1525707999	1032	4683	5715	312
Mon May 07 17:46:43 2018	1525708003	33	5697	5730	828
Mon May 07 17:47:08 2018	1525708028	31	5752	5783	35
Mon May 07 17:46:47 2018	1525708007	3030	2763	5792	303
Mon May 07 17:46:59 2018	1525708019	3037	2768	5805	38
Mon May 07 17:46:56 2018	1525708016	31	5836	5867	142
Mon May 07 17:46:41 2018	1525708001	31	5914	5945	829
Mon May 07 17:46:29 2018	1525707989	3042	2914	5956	37
Mon May 07 17:46:57 2018	1525708017	35	6032	6068	1052
Mon May 07 17:46:21 2018	1525707981	1035	5040	6074	36
Mon May 07 17:46:22 2018	1525707982	1057	5059	6116	3817
Mon May 07 17:46:55 2018	1525708015	3053	3065	6119	37
Mon May 07 17:46:55 2018	1525708015	31	6100	6131	1956
Mon May 07 17:46:31 2018	1525707991	1034	5128	6162	37
Mon May 07 17:46:49 2018	1525708009	3044	3133	6177	509
Mon May 07 17:46:24 2018	1525707984	1031	5162	6193	36
Mon May 07 17:46:44 2018	1525708004	3053	3174	6228	38
