starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 22:53:43 2018	1525553623	0	54	54	53
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	54	54	54
Sat May 05 22:53:43 2018	1525553623	0	55	55	54
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	54
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	55	55	55
Sat May 05 22:53:43 2018	1525553623	0	56	56	55
Sat May 05 22:53:43 2018	1525553623	0	56	56	55
Sat May 05 22:53:43 2018	1525553623	0	56	56	55
Sat May 05 22:53:43 2018	1525553623	0	56	56	55
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	56	56	56
Sat May 05 22:53:43 2018	1525553623	0	57	57	56
Sat May 05 22:53:43 2018	1525553623	0	57	57	56
Sat May 05 22:53:43 2018	1525553623	0	57	57	56
Sat May 05 22:53:43 2018	1525553623	0	57	57	56
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	0	57	57	57
Sat May 05 22:53:43 2018	1525553623	1	56	58	56
Sat May 05 22:53:43 2018	1525553623	0	58	58	57
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	58	58	58
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	59	59	59
Sat May 05 22:53:43 2018	1525553623	0	60	60	59
Sat May 05 22:53:43 2018	1525553623	0	60	60	59
Sat May 05 22:53:43 2018	1525553623	0	60	60	59
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	60	60	60
Sat May 05 22:53:43 2018	1525553623	0	61	61	60
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	60
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	61	61	61
Sat May 05 22:53:43 2018	1525553623	0	62	62	61
Sat May 05 22:53:43 2018	1525553623	0	62	62	61
Sat May 05 22:53:43 2018	1525553623	0	62	62	61
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	62	62	62
Sat May 05 22:53:43 2018	1525553623	0	63	63	62
Sat May 05 22:53:43 2018	1525553623	0	63	63	63
Sat May 05 22:53:43 2018	1525553623	0	63	63	63
Sat May 05 22:53:43 2018	1525553623	0	63	63	63
Sat May 05 22:53:43 2018	1525553623	0	63	63	63
Sat May 05 22:53:43 2018	1525553623	0	63	63	63
Sat May 05 22:53:43 2018	1525553623	0	64	64	64
Sat May 05 22:53:43 2018	1525553623	0	64	64	64
Sat May 05 22:53:43 2018	1525553623	0	65	65	65
Sat May 05 22:53:43 2018	1525553623	0	65	65	65
Sat May 05 22:53:43 2018	1525553623	0	65	65	65
Sat May 05 22:53:43 2018	1525553623	0	65	65	65
Sat May 05 22:53:43 2018	1525553623	0	65	65	65
Sat May 05 22:53:43 2018	1525553623	0	66	66	66
Sat May 05 22:53:43 2018	1525553623	0	66	66	66
Sat May 05 22:53:43 2018	1525553623	0	66	66	66
Sat May 05 22:53:43 2018	1525553623	0	67	67	66
Sat May 05 22:53:43 2018	1525553623	0	67	67	67
Sat May 05 22:53:43 2018	1525553623	0	67	67	67
Sat May 05 22:53:43 2018	1525553623	0	67	67	67
Sat May 05 22:53:43 2018	1525553623	0	67	67	67
Sat May 05 22:53:43 2018	1525553623	0	67	67	67
Sat May 05 22:53:43 2018	1525553623	0	67	67	67
Sat May 05 22:53:43 2018	1525553623	0	68	68	67
Sat May 05 22:53:43 2018	1525553623	0	68	68	68
Sat May 05 22:53:43 2018	1525553623	0	69	69	68
Sat May 05 22:53:43 2018	1525553623	0	69	69	69
Sat May 05 22:53:43 2018	1525553623	0	69	69	69
Sat May 05 22:53:43 2018	1525553623	0	70	70	70
Sat May 05 22:53:43 2018	1525553623	0	71	71	71
Sat May 05 22:53:43 2018	1525553623	0	71	71	71
Sat May 05 22:53:43 2018	1525553623	0	71	71	71
Sat May 05 22:53:43 2018	1525553623	0	71	71	71
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	71
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	72	72	72
Sat May 05 22:53:43 2018	1525553623	0	73	73	73
Sat May 05 22:53:43 2018	1525553623	0	73	73	73
Sat May 05 22:53:43 2018	1525553623	0	73	73	73
Sat May 05 22:53:43 2018	1525553623	0	75	75	75
Sat May 05 22:53:43 2018	1525553623	0	76	76	76
Sat May 05 22:53:43 2018	1525553623	0	76	76	76
Sat May 05 22:53:43 2018	1525553623	0	76	76	76
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	77	77	77
Sat May 05 22:53:43 2018	1525553623	0	78	78	78
Sat May 05 22:53:43 2018	1525553623	0	78	78	78
Sat May 05 22:53:43 2018	1525553623	0	78	78	78
Sat May 05 22:53:42 2018	1525553622	0	78	78	78
Sat May 05 22:53:42 2018	1525553622	0	78	78	78
Sat May 05 22:53:43 2018	1525553623	0	78	78	78
Sat May 05 22:53:43 2018	1525553623	0	78	78	78
Sat May 05 22:53:43 2018	1525553623	0	79	79	79
Sat May 05 22:53:43 2018	1525553623	0	79	79	79
Sat May 05 22:53:43 2018	1525553623	0	79	79	79
Sat May 05 22:53:43 2018	1525553623	0	79	79	79
Sat May 05 22:53:43 2018	1525553623	0	80	80	80
Sat May 05 22:53:43 2018	1525553623	0	80	80	80
Sat May 05 22:53:43 2018	1525553623	0	80	80	80
Sat May 05 22:53:43 2018	1525553623	0	80	80	80
Sat May 05 22:53:42 2018	1525553622	0	80	80	80
Sat May 05 22:53:42 2018	1525553622	0	80	80	80
Sat May 05 22:53:42 2018	1525553622	0	80	80	80
Sat May 05 22:53:43 2018	1525553623	0	80	80	80
Sat May 05 22:53:42 2018	1525553622	0	80	80	80
Sat May 05 22:53:43 2018	1525553623	0	81	81	81
Sat May 05 22:53:43 2018	1525553623	0	81	81	81
Sat May 05 22:53:43 2018	1525553623	0	81	81	81
Sat May 05 22:53:42 2018	1525553622	0	81	81	81
Sat May 05 22:53:43 2018	1525553623	0	81	81	81
Sat May 05 22:53:43 2018	1525553623	0	81	81	81
Sat May 05 22:53:43 2018	1525553623	0	82	82	81
Sat May 05 22:53:42 2018	1525553622	0	82	82	82
Sat May 05 22:53:43 2018	1525553623	0	82	82	82
Sat May 05 22:53:43 2018	1525553623	0	83	83	83
Sat May 05 22:53:42 2018	1525553622	0	83	83	83
Sat May 05 22:53:43 2018	1525553623	0	83	83	82
Sat May 05 22:53:43 2018	1525553623	0	83	83	83
Sat May 05 22:53:42 2018	1525553622	0	83	83	83
Sat May 05 22:53:43 2018	1525553623	0	84	84	84
Sat May 05 22:53:43 2018	1525553623	0	84	84	84
Sat May 05 22:53:42 2018	1525553622	0	84	84	84
Sat May 05 22:53:43 2018	1525553623	0	84	84	84
Sat May 05 22:53:43 2018	1525553623	0	84	84	84
Sat May 05 22:53:42 2018	1525553622	0	84	84	84
Sat May 05 22:53:42 2018	1525553622	0	84	84	84
Sat May 05 22:53:42 2018	1525553622	0	84	84	84
Sat May 05 22:53:42 2018	1525553622	0	84	85	84
Sat May 05 22:53:43 2018	1525553623	0	85	85	85
Sat May 05 22:53:43 2018	1525553623	0	85	85	85
Sat May 05 22:53:42 2018	1525553622	0	85	85	85
Sat May 05 22:53:42 2018	1525553622	0	85	85	85
Sat May 05 22:53:42 2018	1525553622	0	85	85	85
Sat May 05 22:53:42 2018	1525553622	0	86	86	85
Sat May 05 22:53:42 2018	1525553622	0	86	86	85
Sat May 05 22:53:42 2018	1525553622	0	86	86	85
Sat May 05 22:53:42 2018	1525553622	0	86	86	85
Sat May 05 22:53:43 2018	1525553623	0	86	86	86
Sat May 05 22:53:42 2018	1525553622	0	86	86	85
Sat May 05 22:53:42 2018	1525553622	0	86	86	86
Sat May 05 22:53:43 2018	1525553623	0	86	86	86
Sat May 05 22:53:42 2018	1525553622	0	86	86	86
Sat May 05 22:53:42 2018	1525553622	0	86	86	86
Sat May 05 22:53:43 2018	1525553623	0	86	86	86
Sat May 05 22:53:43 2018	1525553623	0	86	86	86
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:43 2018	1525553623	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:43 2018	1525553623	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	87	87	87
Sat May 05 22:53:42 2018	1525553622	0	88	88	87
Sat May 05 22:53:42 2018	1525553622	0	88	88	87
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:43 2018	1525553623	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:43 2018	1525553623	0	88	88	88
Sat May 05 22:53:43 2018	1525553623	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	88	88	88
Sat May 05 22:53:42 2018	1525553622	0	89	89	88
Sat May 05 22:53:42 2018	1525553622	0	89	89	88
Sat May 05 22:53:42 2018	1525553622	0	89	89	88
Sat May 05 22:53:42 2018	1525553622	0	89	89	88
Sat May 05 22:53:43 2018	1525553623	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:43 2018	1525553623	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:43 2018	1525553623	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	89	89	89
Sat May 05 22:53:42 2018	1525553622	0	90	90	89
Sat May 05 22:53:42 2018	1525553622	0	90	90	89
Sat May 05 22:53:42 2018	1525553622	0	90	90	89
Sat May 05 22:53:42 2018	1525553622	0	90	90	89
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:43 2018	1525553623	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:43 2018	1525553623	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:43 2018	1525553623	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:43 2018	1525553623	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:43 2018	1525553623	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	90	90	90
Sat May 05 22:53:42 2018	1525553622	0	91	91	90
Sat May 05 22:53:42 2018	1525553622	0	91	91	90
Sat May 05 22:53:43 2018	1525553623	0	91	91	90
Sat May 05 22:53:42 2018	1525553622	0	91	91	90
Sat May 05 22:53:42 2018	1525553622	0	91	91	91
Sat May 05 22:53:43 2018	1525553623	0	91	91	87
Sat May 05 22:53:42 2018	1525553622	0	91	91	91
Sat May 05 22:53:42 2018	1525553622	0	91	91	91
Sat May 05 22:53:42 2018	1525553622	0	91	91	91
Sat May 05 22:53:42 2018	1525553622	0	91	91	91
Sat May 05 22:53:43 2018	1525553623	0	91	91	91
Sat May 05 22:53:43 2018	1525553623	0	91	91	91
Sat May 05 22:53:43 2018	1525553623	0	91	91	91
Sat May 05 22:53:42 2018	1525553622	0	92	92	91
Sat May 05 22:53:42 2018	1525553622	0	92	92	91
Sat May 05 22:53:43 2018	1525553623	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:43 2018	1525553623	0	92	92	92
Sat May 05 22:53:43 2018	1525553623	0	92	92	88
Sat May 05 22:53:43 2018	1525553623	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:43 2018	1525553623	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:42 2018	1525553622	0	92	92	92
Sat May 05 22:53:43 2018	1525553623	0	93	93	92
Sat May 05 22:53:42 2018	1525553622	0	93	93	92
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:43 2018	1525553623	0	93	93	93
Sat May 05 22:53:43 2018	1525553623	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:42 2018	1525553622	0	93	93	93
Sat May 05 22:53:43 2018	1525553623	0	93	93	93
Sat May 05 22:53:43 2018	1525553623	0	94	94	93
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:42 2018	1525553622	0	94	94	94
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:42 2018	1525553622	0	94	94	94
Sat May 05 22:53:42 2018	1525553622	0	94	94	94
Sat May 05 22:53:42 2018	1525553622	0	94	94	94
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:43 2018	1525553623	0	94	94	94
Sat May 05 22:53:42 2018	1525553622	0	94	95	94
Sat May 05 22:53:43 2018	1525553623	0	95	95	95
Sat May 05 22:53:43 2018	1525553623	0	95	95	95
Sat May 05 22:53:42 2018	1525553622	0	95	95	95
Sat May 05 22:53:42 2018	1525553622	0	95	95	95
Sat May 05 22:53:42 2018	1525553622	0	95	95	95
Sat May 05 22:53:42 2018	1525553622	0	95	95	95
Sat May 05 22:53:42 2018	1525553622	0	95	95	95
Sat May 05 22:53:43 2018	1525553623	0	96	96	95
Sat May 05 22:53:42 2018	1525553622	0	96	96	95
Sat May 05 22:53:42 2018	1525553622	0	96	96	95
Sat May 05 22:53:43 2018	1525553623	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	95
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:43 2018	1525553623	0	96	96	96
Sat May 05 22:53:43 2018	1525553623	0	96	96	96
Sat May 05 22:53:43 2018	1525553623	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	96	96	96
Sat May 05 22:53:42 2018	1525553622	0	97	97	97
Sat May 05 22:53:42 2018	1525553622	0	97	97	96
Sat May 05 22:53:42 2018	1525553622	0	97	97	97
Sat May 05 22:53:42 2018	1525553622	0	97	97	97
Sat May 05 22:53:42 2018	1525553622	0	97	97	97
Sat May 05 22:53:42 2018	1525553622	0	97	97	97
