starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:35:45 2018	1525538145	0	56	56	56
Sat May 05 18:35:45 2018	1525538145	0	56	57	56
Sat May 05 18:35:46 2018	1525538146	0	57	57	56
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:45 2018	1525538145	0	57	57	57
Sat May 05 18:35:46 2018	1525538146	0	58	58	57
Sat May 05 18:35:46 2018	1525538146	0	58	58	57
Sat May 05 18:35:45 2018	1525538145	0	58	58	57
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	57
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	58	58	58
Sat May 05 18:35:46 2018	1525538146	0	58	58	58
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	59	59	59
Sat May 05 18:35:45 2018	1525538145	0	59	59	59
Sat May 05 18:35:46 2018	1525538146	0	60	60	59
Sat May 05 18:35:45 2018	1525538145	0	60	60	59
Sat May 05 18:35:46 2018	1525538146	0	60	60	59
Sat May 05 18:35:46 2018	1525538146	0	60	60	59
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:46 2018	1525538146	0	60	60	60
Sat May 05 18:35:45 2018	1525538145	0	60	61	60
Sat May 05 18:35:45 2018	1525538145	0	61	61	60
Sat May 05 18:35:46 2018	1525538146	0	61	61	60
Sat May 05 18:35:46 2018	1525538146	0	61	61	60
Sat May 05 18:35:46 2018	1525538146	0	61	61	60
Sat May 05 18:35:45 2018	1525538145	0	61	61	60
Sat May 05 18:35:46 2018	1525538146	0	61	61	60
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	61	61	61
Sat May 05 18:35:45 2018	1525538145	0	61	61	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	61
Sat May 05 18:35:45 2018	1525538145	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	61
Sat May 05 18:35:45 2018	1525538145	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	61
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:46 2018	1525538146	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	62	62	62
Sat May 05 18:35:45 2018	1525538145	0	63	63	62
Sat May 05 18:35:46 2018	1525538146	0	63	63	62
Sat May 05 18:35:46 2018	1525538146	0	63	63	62
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:45 2018	1525538145	0	63	63	63
Sat May 05 18:35:46 2018	1525538146	0	64	64	63
Sat May 05 18:35:45 2018	1525538145	0	64	64	63
Sat May 05 18:35:46 2018	1525538146	0	64	64	63
Sat May 05 18:35:45 2018	1525538145	0	64	64	63
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:45 2018	1525538145	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	64	64
Sat May 05 18:35:46 2018	1525538146	0	64	65	64
Sat May 05 18:35:45 2018	1525538145	0	65	65	64
Sat May 05 18:35:46 2018	1525538146	0	65	65	64
Sat May 05 18:35:46 2018	1525538146	0	65	65	64
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:45 2018	1525538145	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	65	65	65
Sat May 05 18:35:46 2018	1525538146	0	66	66	65
Sat May 05 18:35:45 2018	1525538145	0	66	66	65
Sat May 05 18:35:45 2018	1525538145	0	66	66	65
Sat May 05 18:35:45 2018	1525538145	0	66	66	65
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	65
Sat May 05 18:35:46 2018	1525538146	0	66	66	65
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	58
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:45 2018	1525538145	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	66	66	66
Sat May 05 18:35:46 2018	1525538146	0	67	67	66
Sat May 05 18:35:45 2018	1525538145	0	67	67	66
Sat May 05 18:35:45 2018	1525538145	0	67	67	66
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	67	67	67
Sat May 05 18:35:45 2018	1525538145	0	67	67	67
Sat May 05 18:35:46 2018	1525538146	0	68	68	67
Sat May 05 18:35:45 2018	1525538145	0	68	68	67
Sat May 05 18:35:46 2018	1525538146	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:46 2018	1525538146	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:46 2018	1525538146	0	68	68	68
Sat May 05 18:35:46 2018	1525538146	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:46 2018	1525538146	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
Sat May 05 18:35:45 2018	1525538145	0	68	68	68
