starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:06:03 2018	1525536363	0	58	58	58
Sat May 05 18:06:03 2018	1525536363	0	58	58	58
Sat May 05 18:06:03 2018	1525536363	0	58	58	58
Sat May 05 18:06:03 2018	1525536363	0	58	58	58
Sat May 05 18:06:03 2018	1525536363	0	58	58	58
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	58
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	59	59	59
Sat May 05 18:06:03 2018	1525536363	0	60	60	59
Sat May 05 18:06:03 2018	1525536363	0	60	60	59
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	60	60	60
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:02 2018	1525536362	0	61	61	61
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:03 2018	1525536363	0	61	61	61
Sat May 05 18:06:02 2018	1525536362	0	62	62	62
Sat May 05 18:06:02 2018	1525536362	0	62	62	62
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:02 2018	1525536362	0	63	63	63
Sat May 05 18:06:02 2018	1525536362	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	63	63	63
Sat May 05 18:06:03 2018	1525536363	0	64	64	64
Sat May 05 18:06:03 2018	1525536363	0	64	64	64
Sat May 05 18:06:03 2018	1525536363	0	64	64	64
Sat May 05 18:06:03 2018	1525536363	0	64	64	64
Sat May 05 18:06:03 2018	1525536363	0	65	65	65
Sat May 05 18:06:03 2018	1525536363	0	65	65	65
Sat May 05 18:06:03 2018	1525536363	0	68	68	67
Sat May 05 18:06:03 2018	1525536363	0	68	68	68
Sat May 05 18:06:03 2018	1525536363	0	68	68	68
Sat May 05 18:06:03 2018	1525536363	0	69	69	68
Sat May 05 18:06:03 2018	1525536363	0	69	69	69
Sat May 05 18:06:03 2018	1525536363	0	69	69	69
Sat May 05 18:06:03 2018	1525536363	0	69	69	69
Sat May 05 18:06:03 2018	1525536363	0	69	69	69
Sat May 05 18:06:03 2018	1525536363	0	69	69	69
Sat May 05 18:06:03 2018	1525536363	0	69	69	69
Sat May 05 18:06:03 2018	1525536363	0	70	70	70
Sat May 05 18:06:03 2018	1525536363	0	70	70	70
Sat May 05 18:06:03 2018	1525536363	0	70	70	70
Sat May 05 18:06:03 2018	1525536363	0	71	71	70
Sat May 05 18:06:03 2018	1525536363	0	71	71	71
Sat May 05 18:06:03 2018	1525536363	0	71	71	71
Sat May 05 18:06:03 2018	1525536363	0	71	71	71
Sat May 05 18:06:03 2018	1525536363	0	71	71	71
Sat May 05 18:06:03 2018	1525536363	0	71	71	71
Sat May 05 18:06:03 2018	1525536363	0	72	72	72
Sat May 05 18:06:03 2018	1525536363	0	72	72	72
Sat May 05 18:06:03 2018	1525536363	0	72	72	72
Sat May 05 18:06:03 2018	1525536363	0	73	73	72
Sat May 05 18:06:03 2018	1525536363	0	73	73	72
Sat May 05 18:06:02 2018	1525536362	0	73	73	72
Sat May 05 18:06:03 2018	1525536363	0	73	73	72
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	73	73	73
Sat May 05 18:06:03 2018	1525536363	0	74	74	74
Sat May 05 18:06:03 2018	1525536363	0	74	74	74
Sat May 05 18:06:03 2018	1525536363	0	74	74	74
Sat May 05 18:06:03 2018	1525536363	0	74	74	74
Sat May 05 18:06:02 2018	1525536362	0	75	75	74
Sat May 05 18:06:03 2018	1525536363	0	75	75	74
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	75	75	75
Sat May 05 18:06:03 2018	1525536363	0	76	76	76
Sat May 05 18:06:03 2018	1525536363	0	76	76	76
Sat May 05 18:06:02 2018	1525536362	0	76	76	76
Sat May 05 18:06:03 2018	1525536363	0	76	76	76
Sat May 05 18:06:02 2018	1525536362	0	77	77	76
Sat May 05 18:06:03 2018	1525536363	0	77	77	77
Sat May 05 18:06:03 2018	1525536363	0	77	77	77
Sat May 05 18:06:02 2018	1525536362	0	77	77	77
Sat May 05 18:06:02 2018	1525536362	0	77	77	77
Sat May 05 18:06:02 2018	1525536362	0	78	78	77
Sat May 05 18:06:03 2018	1525536363	0	78	78	78
Sat May 05 18:06:02 2018	1525536362	0	78	78	78
Sat May 05 18:06:03 2018	1525536363	0	79	79	78
Sat May 05 18:06:03 2018	1525536363	0	79	79	79
Sat May 05 18:06:03 2018	1525536363	0	79	79	79
Sat May 05 18:06:03 2018	1525536363	0	79	79	79
Sat May 05 18:06:03 2018	1525536363	0	80	80	79
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	80	80	80
Sat May 05 18:06:03 2018	1525536363	0	81	81	81
Sat May 05 18:06:03 2018	1525536363	0	81	81	81
Sat May 05 18:06:03 2018	1525536363	0	81	81	80
Sat May 05 18:06:02 2018	1525536362	0	81	81	81
Sat May 05 18:06:03 2018	1525536363	0	81	81	81
Sat May 05 18:06:03 2018	1525536363	0	82	82	81
Sat May 05 18:06:03 2018	1525536363	0	82	82	82
Sat May 05 18:06:02 2018	1525536362	0	82	82	82
Sat May 05 18:06:02 2018	1525536362	0	82	82	82
Sat May 05 18:06:03 2018	1525536363	0	82	82	82
Sat May 05 18:06:03 2018	1525536363	0	82	82	82
Sat May 05 18:06:03 2018	1525536363	0	83	83	82
Sat May 05 18:06:03 2018	1525536363	0	83	83	82
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:02 2018	1525536362	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	83	83	83
Sat May 05 18:06:03 2018	1525536363	0	84	84	83
Sat May 05 18:06:03 2018	1525536363	0	84	84	83
Sat May 05 18:06:03 2018	1525536363	0	84	84	83
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:02 2018	1525536362	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	84	84	84
Sat May 05 18:06:03 2018	1525536363	0	85	85	84
Sat May 05 18:06:03 2018	1525536363	0	85	85	84
Sat May 05 18:06:03 2018	1525536363	0	85	85	84
Sat May 05 18:06:03 2018	1525536363	0	85	85	84
Sat May 05 18:06:03 2018	1525536363	0	85	85	84
Sat May 05 18:06:02 2018	1525536362	0	85	85	85
Sat May 05 18:06:03 2018	1525536363	0	85	85	85
Sat May 05 18:06:03 2018	1525536363	0	85	85	85
Sat May 05 18:06:03 2018	1525536363	0	85	85	85
Sat May 05 18:06:03 2018	1525536363	0	85	85	85
Sat May 05 18:06:02 2018	1525536362	0	85	85	85
Sat May 05 18:06:03 2018	1525536363	0	85	85	85
Sat May 05 18:06:02 2018	1525536362	0	85	85	85
Sat May 05 18:06:03 2018	1525536363	0	85	85	85
Sat May 05 18:06:02 2018	1525536362	0	86	86	85
Sat May 05 18:06:03 2018	1525536363	0	86	86	85
Sat May 05 18:06:03 2018	1525536363	0	86	86	86
Sat May 05 18:06:04 2018	1525536364	0	86	86	86
Sat May 05 18:06:03 2018	1525536363	0	86	86	86
Sat May 05 18:06:03 2018	1525536363	0	86	86	86
Sat May 05 18:06:03 2018	1525536363	0	87	87	86
Sat May 05 18:06:04 2018	1525536364	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	87	87	87
Sat May 05 18:06:04 2018	1525536364	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	87	87	87
Sat May 05 18:06:04 2018	1525536364	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	87	87	87
Sat May 05 18:06:03 2018	1525536363	0	88	88	88
Sat May 05 18:06:03 2018	1525536363	0	88	88	88
Sat May 05 18:06:04 2018	1525536364	0	88	88	88
Sat May 05 18:06:03 2018	1525536363	0	88	88	88
Sat May 05 18:06:03 2018	1525536363	0	89	89	89
Sat May 05 18:06:04 2018	1525536364	0	89	89	89
Sat May 05 18:06:04 2018	1525536364	0	89	89	89
Sat May 05 18:06:02 2018	1525536362	0	90	90	89
Sat May 05 18:06:03 2018	1525536363	0	90	90	90
Sat May 05 18:06:03 2018	1525536363	0	90	90	90
Sat May 05 18:06:03 2018	1525536363	0	90	90	90
Sat May 05 18:06:03 2018	1525536363	0	90	90	90
Sat May 05 18:06:03 2018	1525536363	0	90	90	90
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:04 2018	1525536364	0	91	91	91
Sat May 05 18:06:04 2018	1525536364	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	91	91	91
Sat May 05 18:06:03 2018	1525536363	0	92	92	91
Sat May 05 18:06:04 2018	1525536364	0	92	92	92
Sat May 05 18:06:03 2018	1525536363	0	92	92	92
Sat May 05 18:06:03 2018	1525536363	0	92	92	92
Sat May 05 18:06:03 2018	1525536363	0	92	92	92
Sat May 05 18:06:03 2018	1525536363	0	92	92	92
Sat May 05 18:06:04 2018	1525536364	0	92	92	92
Sat May 05 18:06:04 2018	1525536364	0	93	93	92
Sat May 05 18:06:04 2018	1525536364	0	93	93	92
Sat May 05 18:06:03 2018	1525536363	0	93	93	93
Sat May 05 18:06:04 2018	1525536364	0	93	93	93
Sat May 05 18:06:03 2018	1525536363	0	93	93	93
Sat May 05 18:06:03 2018	1525536363	0	93	93	93
Sat May 05 18:06:04 2018	1525536364	0	93	93	93
Sat May 05 18:06:02 2018	1525536362	0	93	93	93
Sat May 05 18:06:03 2018	1525536363	0	93	93	93
Sat May 05 18:06:03 2018	1525536363	0	93	93	93
Sat May 05 18:06:04 2018	1525536364	0	94	94	93
Sat May 05 18:06:03 2018	1525536363	0	94	94	94
Sat May 05 18:06:04 2018	1525536364	0	94	94	94
Sat May 05 18:06:04 2018	1525536364	0	94	94	94
Sat May 05 18:06:04 2018	1525536364	0	94	94	94
Sat May 05 18:06:03 2018	1525536363	0	94	94	94
Sat May 05 18:06:04 2018	1525536364	0	94	94	94
Sat May 05 18:06:03 2018	1525536363	0	94	94	94
Sat May 05 18:06:03 2018	1525536363	0	94	94	94
Sat May 05 18:06:03 2018	1525536363	0	94	94	94
Sat May 05 18:06:03 2018	1525536363	0	95	95	94
Sat May 05 18:06:04 2018	1525536364	0	95	95	94
Sat May 05 18:06:02 2018	1525536362	0	95	95	94
Sat May 05 18:06:03 2018	1525536363	0	95	95	95
Sat May 05 18:06:03 2018	1525536363	0	95	95	95
Sat May 05 18:06:04 2018	1525536364	0	95	95	95
Sat May 05 18:06:04 2018	1525536364	0	95	95	95
Sat May 05 18:06:02 2018	1525536362	0	95	95	95
Sat May 05 18:06:04 2018	1525536364	0	95	95	95
Sat May 05 18:06:02 2018	1525536362	0	95	95	95
Sat May 05 18:06:03 2018	1525536363	0	95	95	95
Sat May 05 18:06:04 2018	1525536364	0	95	95	95
Sat May 05 18:06:03 2018	1525536363	0	95	95	95
Sat May 05 18:06:03 2018	1525536363	0	95	95	95
Sat May 05 18:06:04 2018	1525536364	0	96	96	95
Sat May 05 18:06:04 2018	1525536364	0	96	96	95
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	95
Sat May 05 18:06:04 2018	1525536364	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:04 2018	1525536364	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:03 2018	1525536363	0	96	96	96
Sat May 05 18:06:04 2018	1525536364	0	97	97	96
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:04 2018	1525536364	0	97	97	97
Sat May 05 18:06:04 2018	1525536364	0	97	97	97
Sat May 05 18:06:04 2018	1525536364	0	97	97	97
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:04 2018	1525536364	0	97	97	97
Sat May 05 18:06:04 2018	1525536364	0	97	97	97
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:03 2018	1525536363	0	97	97	97
Sat May 05 18:06:04 2018	1525536364	0	98	98	97
Sat May 05 18:06:03 2018	1525536363	0	98	98	98
Sat May 05 18:06:03 2018	1525536363	0	98	98	98
Sat May 05 18:06:03 2018	1525536363	0	98	98	98
Sat May 05 18:06:02 2018	1525536362	0	98	98	98
Sat May 05 18:06:03 2018	1525536363	0	98	98	98
Sat May 05 18:06:02 2018	1525536362	0	99	99	98
Sat May 05 18:06:03 2018	1525536363	0	99	99	98
Sat May 05 18:06:04 2018	1525536364	0	99	99	91
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:03 2018	1525536363	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:03 2018	1525536363	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	99	99	99
Sat May 05 18:06:04 2018	1525536364	0	100	100	99
Sat May 05 18:06:03 2018	1525536363	0	100	100	100
Sat May 05 18:06:03 2018	1525536363	0	100	100	100
Sat May 05 18:06:03 2018	1525536363	0	100	100	100
Sat May 05 18:06:03 2018	1525536363	0	100	100	100
Sat May 05 18:06:02 2018	1525536362	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:02 2018	1525536362	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:03 2018	1525536363	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:02 2018	1525536362	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:03 2018	1525536363	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	100	100	100
Sat May 05 18:06:04 2018	1525536364	0	101	101	101
Sat May 05 18:06:03 2018	1525536363	0	101	101	101
Sat May 05 18:06:04 2018	1525536364	0	101	101	101
Sat May 05 18:06:04 2018	1525536364	0	101	101	101
Sat May 05 18:06:04 2018	1525536364	0	101	101	101
Sat May 05 18:06:04 2018	1525536364	0	102	102	101
Sat May 05 18:06:04 2018	1525536364	0	102	102	101
Sat May 05 18:06:04 2018	1525536364	0	102	102	101
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	102	102	102
Sat May 05 18:06:04 2018	1525536364	0	102	102	102
Sat May 05 18:06:03 2018	1525536363	0	103	103	103
Sat May 05 18:06:03 2018	1525536363	0	103	103	103
Sat May 05 18:06:03 2018	1525536363	0	103	103	103
Sat May 05 18:06:04 2018	1525536364	0	103	103	103
Sat May 05 18:06:04 2018	1525536364	0	103	103	103
Sat May 05 18:06:04 2018	1525536364	0	104	104	103
Sat May 05 18:06:04 2018	1525536364	0	104	104	103
Sat May 05 18:06:04 2018	1525536364	0	104	104	103
Sat May 05 18:06:04 2018	1525536364	0	104	104	104
Sat May 05 18:06:04 2018	1525536364	0	104	104	104
Sat May 05 18:06:04 2018	1525536364	0	104	104	104
Sat May 05 18:06:03 2018	1525536363	0	104	104	104
Sat May 05 18:06:03 2018	1525536363	0	104	104	104
Sat May 05 18:06:04 2018	1525536364	0	104	104	104
Sat May 05 18:06:04 2018	1525536364	0	104	104	104
Sat May 05 18:06:03 2018	1525536363	0	104	104	104
Sat May 05 18:06:03 2018	1525536363	0	104	104	104
Sat May 05 18:06:04 2018	1525536364	0	105	105	105
Sat May 05 18:06:04 2018	1525536364	0	105	105	104
Sat May 05 18:06:03 2018	1525536363	0	105	105	105
Sat May 05 18:06:02 2018	1525536362	0	105	105	105
