starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:40 2018	1525549540	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:40 2018	1525549540	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:40 2018	1525549540	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:40 2018	1525549540	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	62	62	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	62
Sat May 05 21:45:40 2018	1525549540	0	63	63	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	62
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:39 2018	1525549539	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	63	63	63
Sat May 05 21:45:40 2018	1525549540	0	64	64	63
Sat May 05 21:45:39 2018	1525549539	0	64	64	63
Sat May 05 21:45:39 2018	1525549539	0	64	64	63
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	64	64	64
Sat May 05 21:45:39 2018	1525549539	0	64	64	64
Sat May 05 21:45:40 2018	1525549540	0	65	65	64
Sat May 05 21:45:40 2018	1525549540	0	65	65	64
Sat May 05 21:45:40 2018	1525549540	0	65	65	64
Sat May 05 21:45:40 2018	1525549540	0	65	65	64
Sat May 05 21:45:39 2018	1525549539	0	65	65	64
Sat May 05 21:45:40 2018	1525549540	0	65	65	64
Sat May 05 21:45:39 2018	1525549539	0	65	65	64
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	64
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:40 2018	1525549540	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	65	65
Sat May 05 21:45:39 2018	1525549539	0	65	66	65
Sat May 05 21:45:39 2018	1525549539	0	66	66	65
Sat May 05 21:45:39 2018	1525549539	0	66	66	65
Sat May 05 21:45:40 2018	1525549540	0	66	66	65
Sat May 05 21:45:39 2018	1525549539	0	66	66	65
Sat May 05 21:45:39 2018	1525549539	0	66	66	65
Sat May 05 21:45:39 2018	1525549539	0	66	66	66
Sat May 05 21:45:39 2018	1525549539	0	66	66	66
