starttime	seconds	ctime	dtime	ttime	wait
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:50 2018	1525561370	0	75	75	75
Sun May 06 01:02:46 2018	1525561366	0	75	75	75
Sun May 06 01:02:50 2018	1525561370	0	75	75	75
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:46 2018	1525561366	0	75	75	75
Sun May 06 01:02:49 2018	1525561369	0	75	75	75
Sun May 06 01:02:50 2018	1525561370	0	75	75	75
Sun May 06 01:02:46 2018	1525561366	0	75	75	75
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:50 2018	1525561370	0	75	75	75
Sun May 06 01:02:50 2018	1525561370	0	75	75	75
Sun May 06 01:02:42 2018	1525561362	0	75	75	75
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:43 2018	1525561363	0	75	75	75
Sun May 06 01:02:49 2018	1525561369	0	76	76	75
Sun May 06 01:02:49 2018	1525561369	0	76	76	75
Sun May 06 01:02:43 2018	1525561363	0	76	76	75
Sun May 06 01:02:43 2018	1525561363	0	76	76	75
Sun May 06 01:02:50 2018	1525561370	0	76	76	75
Sun May 06 01:02:43 2018	1525561363	0	76	76	75
Sun May 06 01:02:50 2018	1525561370	0	76	76	75
Sun May 06 01:02:50 2018	1525561370	0	76	76	75
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:45 2018	1525561365	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:45 2018	1525561365	0	76	76	76
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:42 2018	1525561362	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:50 2018	1525561370	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:43 2018	1525561363	0	76	76	76
Sun May 06 01:02:49 2018	1525561369	0	76	76	76
Sun May 06 01:02:45 2018	1525561365	0	76	76	76
Sun May 06 01:02:45 2018	1525561365	0	76	76	76
Sun May 06 01:02:46 2018	1525561366	0	77	77	76
Sun May 06 01:02:49 2018	1525561369	0	77	77	76
Sun May 06 01:02:46 2018	1525561366	0	77	77	76
Sun May 06 01:02:43 2018	1525561363	0	77	77	76
Sun May 06 01:02:43 2018	1525561363	0	77	77	76
Sun May 06 01:02:49 2018	1525561369	0	77	77	76
Sun May 06 01:02:50 2018	1525561370	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:49 2018	1525561369	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:46 2018	1525561366	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:46 2018	1525561366	0	77	77	77
Sun May 06 01:02:50 2018	1525561370	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:45 2018	1525561365	0	77	77	77
Sun May 06 01:02:45 2018	1525561365	0	77	77	77
Sun May 06 01:02:45 2018	1525561365	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:46 2018	1525561366	0	77	77	77
Sun May 06 01:02:50 2018	1525561370	0	77	77	77
Sun May 06 01:02:49 2018	1525561369	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:50 2018	1525561370	0	77	77	77
Sun May 06 01:02:46 2018	1525561366	0	77	77	77
Sun May 06 01:02:50 2018	1525561370	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:50 2018	1525561370	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	77	77	77
Sun May 06 01:02:45 2018	1525561365	0	77	77	77
Sun May 06 01:02:45 2018	1525561365	0	77	77	77
Sun May 06 01:02:42 2018	1525561362	0	77	77	77
Sun May 06 01:02:43 2018	1525561363	0	78	78	77
Sun May 06 01:02:46 2018	1525561366	0	78	78	77
Sun May 06 01:02:42 2018	1525561362	0	78	78	77
Sun May 06 01:02:43 2018	1525561363	0	78	78	77
Sun May 06 01:02:43 2018	1525561363	0	78	78	77
Sun May 06 01:02:49 2018	1525561369	0	78	78	77
Sun May 06 01:02:45 2018	1525561365	0	78	78	77
Sun May 06 01:02:42 2018	1525561362	0	78	78	77
Sun May 06 01:02:45 2018	1525561365	0	78	78	77
Sun May 06 01:02:46 2018	1525561366	0	78	78	77
Sun May 06 01:02:43 2018	1525561363	0	78	78	77
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:46 2018	1525561366	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:46 2018	1525561366	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	77
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:46 2018	1525561366	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:49 2018	1525561369	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:49 2018	1525561369	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:42 2018	1525561362	0	78	78	78
Sun May 06 01:02:49 2018	1525561369	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:45 2018	1525561365	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:46 2018	1525561366	0	78	78	78
Sun May 06 01:02:49 2018	1525561369	0	78	78	78
Sun May 06 01:02:46 2018	1525561366	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	78	78	78
Sun May 06 01:02:50 2018	1525561370	0	78	78	78
Sun May 06 01:02:43 2018	1525561363	0	79	79	78
Sun May 06 01:02:43 2018	1525561363	0	79	79	78
Sun May 06 01:02:45 2018	1525561365	0	79	79	78
Sun May 06 01:02:42 2018	1525561362	0	79	79	78
Sun May 06 01:02:43 2018	1525561363	0	79	79	78
Sun May 06 01:02:50 2018	1525561370	0	79	79	78
Sun May 06 01:02:43 2018	1525561363	0	79	79	78
Sun May 06 01:02:42 2018	1525561362	0	79	79	78
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	78
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	78
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:49 2018	1525561369	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:46 2018	1525561366	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:46 2018	1525561366	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:46 2018	1525561366	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	79	79	79
Sun May 06 01:02:43 2018	1525561363	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:45 2018	1525561365	0	79	79	79
Sun May 06 01:02:50 2018	1525561370	0	79	79	79
Sun May 06 01:02:49 2018	1525561369	0	79	79	79
Sun May 06 01:02:42 2018	1525561362	0	80	80	79
Sun May 06 01:02:45 2018	1525561365	0	80	80	79
Sun May 06 01:02:43 2018	1525561363	0	80	80	79
Sun May 06 01:02:43 2018	1525561363	0	80	80	79
Sun May 06 01:02:49 2018	1525561369	0	80	80	79
Sun May 06 01:02:45 2018	1525561365	0	80	80	79
Sun May 06 01:02:43 2018	1525561363	0	80	80	79
Sun May 06 01:02:49 2018	1525561369	0	80	80	79
Sun May 06 01:02:46 2018	1525561366	0	80	80	80
Sun May 06 01:02:49 2018	1525561369	0	80	80	79
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	79
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	79
Sun May 06 01:02:49 2018	1525561369	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:49 2018	1525561369	0	80	80	80
Sun May 06 01:02:42 2018	1525561362	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:42 2018	1525561362	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:49 2018	1525561369	0	80	80	80
Sun May 06 01:02:49 2018	1525561369	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:50 2018	1525561370	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
Sun May 06 01:02:46 2018	1525561366	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:50 2018	1525561370	0	80	80	80
Sun May 06 01:02:49 2018	1525561369	0	80	80	80
Sun May 06 01:02:45 2018	1525561365	0	80	80	80
Sun May 06 01:02:43 2018	1525561363	0	80	80	80
