starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:46:58 2018	1525549618	0	75	75	75
Sat May 05 21:46:58 2018	1525549618	0	75	75	75
Sat May 05 21:46:59 2018	1525549619	0	75	75	75
Sat May 05 21:46:59 2018	1525549619	0	75	75	75
Sat May 05 21:46:59 2018	1525549619	0	76	76	75
Sat May 05 21:46:59 2018	1525549619	0	76	76	75
Sat May 05 21:47:00 2018	1525549620	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	75
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:47:00 2018	1525549620	0	76	76	75
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:58 2018	1525549618	0	76	76	75
Sat May 05 21:46:58 2018	1525549618	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:58 2018	1525549618	0	76	76	76
Sat May 05 21:46:58 2018	1525549618	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	76	76	76
Sat May 05 21:46:59 2018	1525549619	0	77	77	76
Sat May 05 21:46:59 2018	1525549619	0	77	77	76
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:58 2018	1525549618	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:58 2018	1525549618	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	76
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:58 2018	1525549618	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:58 2018	1525549618	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	77	77	77
Sat May 05 21:47:00 2018	1525549620	0	77	77	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:47:00 2018	1525549620	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:47:00 2018	1525549620	0	78	78	77
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	77
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:58 2018	1525549618	0	78	78	78
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:58 2018	1525549618	0	78	78	78
Sat May 05 21:46:58 2018	1525549618	0	78	78	78
Sat May 05 21:46:58 2018	1525549618	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:58 2018	1525549618	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:47:00 2018	1525549620	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:58 2018	1525549618	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	78	78	78
Sat May 05 21:46:59 2018	1525549619	0	79	79	78
Sat May 05 21:46:59 2018	1525549619	0	79	79	78
Sat May 05 21:46:58 2018	1525549618	0	79	79	78
Sat May 05 21:46:59 2018	1525549619	0	79	79	78
Sat May 05 21:46:59 2018	1525549619	0	79	79	78
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:58 2018	1525549618	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	79	79	79
Sat May 05 21:47:00 2018	1525549620	0	79	79	79
Sat May 05 21:46:59 2018	1525549619	0	80	80	79
Sat May 05 21:47:00 2018	1525549620	0	80	80	79
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:46:58 2018	1525549618	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	80	80	80
Sat May 05 21:46:59 2018	1525549619	0	80	80	80
Sat May 05 21:47:00 2018	1525549620	0	81	81	80
Sat May 05 21:46:58 2018	1525549618	0	81	81	80
Sat May 05 21:46:58 2018	1525549618	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:47:00 2018	1525549620	0	81	81	81
Sat May 05 21:47:00 2018	1525549620	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:47:00 2018	1525549620	0	81	81	81
Sat May 05 21:47:00 2018	1525549620	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:58 2018	1525549618	0	81	81	81
Sat May 05 21:46:58 2018	1525549618	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:59 2018	1525549619	0	81	81	81
Sat May 05 21:46:58 2018	1525549618	0	81	81	81
Sat May 05 21:46:58 2018	1525549618	0	81	81	81
Sat May 05 21:46:58 2018	1525549618	0	81	81	81
Sat May 05 21:46:58 2018	1525549618	0	82	82	81
Sat May 05 21:46:59 2018	1525549619	0	82	82	81
Sat May 05 21:46:58 2018	1525549618	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	81
Sat May 05 21:47:00 2018	1525549620	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:58 2018	1525549618	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:47:00 2018	1525549620	0	82	82	82
Sat May 05 21:46:58 2018	1525549618	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	81
Sat May 05 21:46:58 2018	1525549618	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:58 2018	1525549618	0	82	82	82
Sat May 05 21:47:00 2018	1525549620	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:47:00 2018	1525549620	0	82	82	82
Sat May 05 21:46:58 2018	1525549618	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:46:59 2018	1525549619	0	82	82	82
Sat May 05 21:47:00 2018	1525549620	0	82	82	82
Sat May 05 21:47:00 2018	1525549620	0	83	83	82
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	82
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:47:00 2018	1525549620	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:58 2018	1525549618	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	83	83	83
Sat May 05 21:46:59 2018	1525549619	0	84	84	83
Sat May 05 21:46:59 2018	1525549619	0	84	84	83
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:58 2018	1525549618	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:47:00 2018	1525549620	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:47:00 2018	1525549620	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:58 2018	1525549618	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:58 2018	1525549618	0	84	84	84
Sat May 05 21:46:58 2018	1525549618	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:46:59 2018	1525549619	0	84	84	84
Sat May 05 21:47:00 2018	1525549620	0	84	84	84
Sat May 05 21:47:00 2018	1525549620	0	85	85	84
Sat May 05 21:46:58 2018	1525549618	0	85	85	84
Sat May 05 21:46:59 2018	1525549619	0	85	85	84
Sat May 05 21:46:59 2018	1525549619	0	85	85	84
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:46:59 2018	1525549619	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:46:58 2018	1525549618	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	85	85	85
Sat May 05 21:47:00 2018	1525549620	0	86	86	85
Sat May 05 21:47:00 2018	1525549620	0	86	86	85
Sat May 05 21:46:59 2018	1525549619	0	86	86	85
Sat May 05 21:46:59 2018	1525549619	0	86	86	85
Sat May 05 21:47:00 2018	1525549620	0	86	86	85
Sat May 05 21:46:58 2018	1525549618	0	86	86	85
Sat May 05 21:46:58 2018	1525549618	0	86	86	85
Sat May 05 21:46:58 2018	1525549618	0	86	86	85
Sat May 05 21:46:59 2018	1525549619	0	86	86	85
Sat May 05 21:46:58 2018	1525549618	0	86	86	86
Sat May 05 21:46:59 2018	1525549619	0	86	86	85
Sat May 05 21:46:59 2018	1525549619	0	86	86	85
Sat May 05 21:46:59 2018	1525549619	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:46:58 2018	1525549618	0	86	86	85
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:46:59 2018	1525549619	0	86	86	86
Sat May 05 21:46:58 2018	1525549618	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:46:59 2018	1525549619	0	86	86	86
Sat May 05 21:46:58 2018	1525549618	0	86	86	86
Sat May 05 21:46:59 2018	1525549619	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:47:00 2018	1525549620	0	86	86	86
Sat May 05 21:46:58 2018	1525549618	0	86	86	86
Sat May 05 21:46:58 2018	1525549618	0	86	86	86
Sat May 05 21:46:58 2018	1525549618	0	86	86	86
