starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:07:31 2018	1525536451	0	87	87	87
Sat May 05 18:07:31 2018	1525536451	0	87	87	87
Sat May 05 18:07:31 2018	1525536451	0	87	87	87
Sat May 05 18:07:31 2018	1525536451	0	87	87	87
Sat May 05 18:07:31 2018	1525536451	0	87	87	87
Sat May 05 18:07:31 2018	1525536451	0	88	88	87
Sat May 05 18:07:31 2018	1525536451	0	88	88	87
Sat May 05 18:07:31 2018	1525536451	0	88	88	87
Sat May 05 18:07:31 2018	1525536451	0	88	88	87
Sat May 05 18:07:31 2018	1525536451	0	88	88	87
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:33 2018	1525536453	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	88	88	88
Sat May 05 18:07:31 2018	1525536451	0	89	89	88
Sat May 05 18:07:31 2018	1525536451	0	89	89	88
Sat May 05 18:07:31 2018	1525536451	0	89	89	88
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	88
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	89	89	89
Sat May 05 18:07:31 2018	1525536451	0	90	90	89
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	90	90	90
Sat May 05 18:07:31 2018	1525536451	0	91	91	90
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:33 2018	1525536453	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:33 2018	1525536453	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	91	91	91
Sat May 05 18:07:31 2018	1525536451	0	92	92	91
Sat May 05 18:07:31 2018	1525536451	0	92	92	91
Sat May 05 18:07:31 2018	1525536451	0	92	92	91
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	92	92	92
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:33 2018	1525536453	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:33 2018	1525536453	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	93	93	93
Sat May 05 18:07:31 2018	1525536451	0	94	94	93
Sat May 05 18:07:31 2018	1525536451	0	94	94	93
Sat May 05 18:07:31 2018	1525536451	0	94	94	93
Sat May 05 18:07:31 2018	1525536451	0	94	94	93
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	94	94	94
Sat May 05 18:07:31 2018	1525536451	0	95	95	94
Sat May 05 18:07:31 2018	1525536451	0	95	95	94
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:33 2018	1525536453	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:31 2018	1525536451	0	95	95	95
Sat May 05 18:07:33 2018	1525536453	0	96	96	96
Sat May 05 18:07:33 2018	1525536453	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:33 2018	1525536453	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:33 2018	1525536453	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	96	96	96
Sat May 05 18:07:31 2018	1525536451	0	97	97	96
Sat May 05 18:07:31 2018	1525536451	0	97	97	96
Sat May 05 18:07:31 2018	1525536451	0	97	97	96
Sat May 05 18:07:33 2018	1525536453	0	97	97	96
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:33 2018	1525536453	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	97	97	97
Sat May 05 18:07:31 2018	1525536451	0	98	98	97
Sat May 05 18:07:31 2018	1525536451	0	98	98	97
Sat May 05 18:07:31 2018	1525536451	0	98	98	97
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:33 2018	1525536453	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:33 2018	1525536453	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:33 2018	1525536453	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:33 2018	1525536453	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:33 2018	1525536453	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	98	98	98
Sat May 05 18:07:31 2018	1525536451	0	99	99	98
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	98
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:33 2018	1525536453	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:33 2018	1525536453	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:31 2018	1525536451	0	99	99	99
Sat May 05 18:07:33 2018	1525536453	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:33 2018	1525536453	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	100	100	100
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:31 2018	1525536451	0	101	101	101
Sat May 05 18:07:33 2018	1525536453	0	102	102	101
Sat May 05 18:07:42 2018	1525536462	0	102	102	101
Sat May 05 18:07:31 2018	1525536451	0	102	102	101
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:33 2018	1525536453	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:33 2018	1525536453	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	102	102	102
Sat May 05 18:07:31 2018	1525536451	0	103	103	102
Sat May 05 18:07:31 2018	1525536451	0	103	103	103
Sat May 05 18:07:31 2018	1525536451	0	103	103	103
Sat May 05 18:07:33 2018	1525536453	0	103	103	103
Sat May 05 18:07:33 2018	1525536453	0	103	103	103
Sat May 05 18:07:31 2018	1525536451	0	104	104	103
Sat May 05 18:07:31 2018	1525536451	0	104	104	104
Sat May 05 18:07:31 2018	1525536451	0	104	104	104
Sat May 05 18:07:42 2018	1525536462	0	104	104	104
Sat May 05 18:07:31 2018	1525536451	0	104	104	104
Sat May 05 18:07:42 2018	1525536462	0	104	104	104
Sat May 05 18:07:31 2018	1525536451	0	104	104	104
Sat May 05 18:07:31 2018	1525536451	0	104	104	104
Sat May 05 18:07:33 2018	1525536453	0	104	104	104
Sat May 05 18:07:33 2018	1525536453	0	104	104	104
Sat May 05 18:07:33 2018	1525536453	0	104	104	104
Sat May 05 18:07:42 2018	1525536462	0	104	104	104
Sat May 05 18:07:31 2018	1525536451	0	105	105	104
Sat May 05 18:07:42 2018	1525536462	0	105	105	104
Sat May 05 18:07:42 2018	1525536462	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:33 2018	1525536453	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:42 2018	1525536462	0	105	105	105
Sat May 05 18:07:42 2018	1525536462	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:33 2018	1525536453	0	105	105	105
Sat May 05 18:07:42 2018	1525536462	0	105	105	105
Sat May 05 18:07:42 2018	1525536462	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:31 2018	1525536451	0	105	105	105
Sat May 05 18:07:42 2018	1525536462	0	105	105	105
Sat May 05 18:07:42 2018	1525536462	0	106	106	105
Sat May 05 18:07:42 2018	1525536462	0	106	106	105
Sat May 05 18:07:31 2018	1525536451	0	106	106	105
Sat May 05 18:07:33 2018	1525536453	0	106	106	106
Sat May 05 18:07:42 2018	1525536462	0	106	106	105
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:42 2018	1525536462	0	106	106	106
Sat May 05 18:07:42 2018	1525536462	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:33 2018	1525536453	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:42 2018	1525536462	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:42 2018	1525536462	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	106	106
Sat May 05 18:07:31 2018	1525536451	0	106	107	106
Sat May 05 18:07:31 2018	1525536451	0	107	107	106
Sat May 05 18:07:33 2018	1525536453	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:33 2018	1525536453	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:42 2018	1525536462	0	107	107	107
Sat May 05 18:07:31 2018	1525536451	0	107	107	107
Sat May 05 18:07:33 2018	1525536453	0	108	108	107
Sat May 05 18:07:33 2018	1525536453	0	108	108	108
Sat May 05 18:07:33 2018	1525536453	0	108	108	108
Sat May 05 18:07:33 2018	1525536453	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:42 2018	1525536462	0	108	108	108
Sat May 05 18:07:42 2018	1525536462	0	108	108	108
Sat May 05 18:07:33 2018	1525536453	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:42 2018	1525536462	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:33 2018	1525536453	0	108	108	108
Sat May 05 18:07:33 2018	1525536453	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	108	108	108
Sat May 05 18:07:31 2018	1525536451	0	109	109	108
Sat May 05 18:07:31 2018	1525536451	0	109	109	108
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:42 2018	1525536462	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:42 2018	1525536462	0	109	109	109
Sat May 05 18:07:42 2018	1525536462	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:42 2018	1525536462	0	109	109	109
Sat May 05 18:07:42 2018	1525536462	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	109	109	109
Sat May 05 18:07:31 2018	1525536451	0	110	110	109
Sat May 05 18:07:33 2018	1525536453	0	110	110	109
Sat May 05 18:07:33 2018	1525536453	0	110	110	110
Sat May 05 18:07:42 2018	1525536462	0	110	110	109
Sat May 05 18:07:33 2018	1525536453	0	110	110	110
Sat May 05 18:07:42 2018	1525536462	0	110	110	110
Sat May 05 18:07:31 2018	1525536451	0	110	110	110
Sat May 05 18:07:31 2018	1525536451	0	110	110	110
Sat May 05 18:07:42 2018	1525536462	0	110	110	110
Sat May 05 18:07:31 2018	1525536451	0	110	110	110
Sat May 05 18:07:31 2018	1525536451	0	110	110	110
Sat May 05 18:07:31 2018	1525536451	0	110	110	110
Sat May 05 18:07:42 2018	1525536462	0	110	110	110
Sat May 05 18:07:42 2018	1525536462	0	110	110	110
Sat May 05 18:07:42 2018	1525536462	0	110	110	110
Sat May 05 18:07:31 2018	1525536451	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	110
Sat May 05 18:07:33 2018	1525536453	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:33 2018	1525536453	0	111	111	111
Sat May 05 18:07:33 2018	1525536453	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:31 2018	1525536451	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:31 2018	1525536451	0	111	111	111
Sat May 05 18:07:31 2018	1525536451	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:31 2018	1525536451	0	111	111	111
Sat May 05 18:07:42 2018	1525536462	0	111	111	111
Sat May 05 18:07:33 2018	1525536453	0	111	111	111
