starttime	seconds	ctime	dtime	ttime	wait
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	20
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:00 2018	1525561560	0	21	21	21
Sun May 06 01:06:01 2018	1525561561	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:06:02 2018	1525561562	0	21	21	21
Sun May 06 01:06:03 2018	1525561563	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	21	21	21
Sun May 06 01:05:59 2018	1525561559	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:06:02 2018	1525561562	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:05:59 2018	1525561559	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:06:03 2018	1525561563	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:05:59 2018	1525561559	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:05:59 2018	1525561559	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:06:02 2018	1525561562	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:05:59 2018	1525561559	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:06:02 2018	1525561562	0	22	22	21
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	21
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	21
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	21
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:05:59 2018	1525561559	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:01 2018	1525561561	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	22	22
Sun May 06 01:06:00 2018	1525561560	0	22	22	22
Sun May 06 01:06:03 2018	1525561563	0	22	22	22
Sun May 06 01:06:02 2018	1525561562	0	22	23	22
Sun May 06 01:06:03 2018	1525561563	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:03 2018	1525561563	0	23	23	22
Sun May 06 01:05:59 2018	1525561559	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:01 2018	1525561561	0	23	23	22
Sun May 06 01:06:03 2018	1525561563	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:01 2018	1525561561	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:03 2018	1525561563	0	23	23	22
Sun May 06 01:06:03 2018	1525561563	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:01 2018	1525561561	0	23	23	22
Sun May 06 01:06:03 2018	1525561563	0	23	23	22
Sun May 06 01:06:01 2018	1525561561	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:06:00 2018	1525561560	0	23	23	22
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:05:59 2018	1525561559	0	23	23	23
Sun May 06 01:05:59 2018	1525561559	0	23	23	23
Sun May 06 01:06:00 2018	1525561560	0	23	23	23
Sun May 06 01:06:03 2018	1525561563	0	23	23	23
Sun May 06 01:06:02 2018	1525561562	0	23	23	22
Sun May 06 01:05:59 2018	1525561559	0	23	23	23
Sun May 06 01:06:00 2018	1525561560	0	23	23	23
