starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 22:56:37 2018	1525553797	0	27	27	26
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	27	27	27
Sat May 05 22:56:37 2018	1525553797	0	28	28	27
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	28	28	28
Sat May 05 22:56:37 2018	1525553797	0	29	29	29
Sat May 05 22:56:37 2018	1525553797	0	29	29	29
Sat May 05 22:56:37 2018	1525553797	0	29	29	29
Sat May 05 22:56:37 2018	1525553797	0	29	29	29
Sat May 05 22:56:37 2018	1525553797	0	29	29	29
Sat May 05 22:56:37 2018	1525553797	0	29	29	29
Sat May 05 22:56:37 2018	1525553797	0	30	30	29
Sat May 05 22:56:37 2018	1525553797	0	30	30	30
Sat May 05 22:56:37 2018	1525553797	0	30	30	30
Sat May 05 22:56:37 2018	1525553797	0	30	30	30
Sat May 05 22:56:37 2018	1525553797	0	30	30	30
Sat May 05 22:56:37 2018	1525553797	0	31	31	30
Sat May 05 22:56:37 2018	1525553797	0	31	31	31
Sat May 05 22:56:37 2018	1525553797	0	31	31	31
Sat May 05 22:56:37 2018	1525553797	0	31	31	31
Sat May 05 22:56:37 2018	1525553797	0	31	31	31
Sat May 05 22:56:37 2018	1525553797	0	31	31	31
Sat May 05 22:56:37 2018	1525553797	0	31	31	31
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	32	32	32
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:56:37 2018	1525553797	0	33	33	33
Sat May 05 22:55:47 2018	1525553747	0	34	34	34
Sat May 05 22:56:37 2018	1525553797	0	34	34	34
Sat May 05 22:56:37 2018	1525553797	0	34	34	34
Sat May 05 22:55:47 2018	1525553747	0	34	34	34
Sat May 05 22:56:37 2018	1525553797	0	35	35	35
Sat May 05 22:56:37 2018	1525553797	0	35	35	35
Sat May 05 22:55:47 2018	1525553747	0	35	35	35
Sat May 05 22:56:37 2018	1525553797	0	35	35	35
Sat May 05 22:56:37 2018	1525553797	0	36	36	35
Sat May 05 22:55:47 2018	1525553747	0	36	36	36
Sat May 05 22:56:45 2018	1525553805	0	37	37	37
Sat May 05 22:55:47 2018	1525553747	0	37	37	37
Sat May 05 22:56:45 2018	1525553805	0	37	37	37
Sat May 05 22:56:37 2018	1525553797	0	37	37	37
Sat May 05 22:56:45 2018	1525553805	0	37	37	37
Sat May 05 22:56:45 2018	1525553805	0	38	38	37
Sat May 05 22:56:45 2018	1525553805	0	38	38	38
Sat May 05 22:56:45 2018	1525553805	0	38	38	38
Sat May 05 22:56:45 2018	1525553805	0	38	38	38
Sat May 05 22:56:45 2018	1525553805	0	38	38	38
Sat May 05 22:56:45 2018	1525553805	0	38	38	38
Sat May 05 22:56:37 2018	1525553797	0	39	39	39
Sat May 05 22:56:45 2018	1525553805	0	39	39	39
Sat May 05 22:56:45 2018	1525553805	0	39	39	39
Sat May 05 22:56:37 2018	1525553797	0	39	39	39
Sat May 05 22:56:45 2018	1525553805	0	39	39	39
Sat May 05 22:56:45 2018	1525553805	0	39	39	39
Sat May 05 22:56:37 2018	1525553797	0	39	39	39
Sat May 05 22:56:45 2018	1525553805	0	40	40	39
Sat May 05 22:56:45 2018	1525553805	0	40	40	39
Sat May 05 22:55:47 2018	1525553747	0	40	40	40
Sat May 05 22:56:37 2018	1525553797	0	40	40	40
Sat May 05 22:56:45 2018	1525553805	0	40	40	40
Sat May 05 22:56:37 2018	1525553797	0	40	40	40
Sat May 05 22:55:47 2018	1525553747	0	40	40	40
Sat May 05 22:56:45 2018	1525553805	0	41	41	40
Sat May 05 22:56:37 2018	1525553797	0	41	41	40
Sat May 05 22:56:37 2018	1525553797	0	41	41	41
Sat May 05 22:56:45 2018	1525553805	0	41	41	41
Sat May 05 22:56:29 2018	1525553789	0	41	41	41
Sat May 05 22:55:29 2018	1525553729	0	41	41	41
Sat May 05 22:56:37 2018	1525553797	0	41	41	41
Sat May 05 22:55:29 2018	1525553729	0	41	41	41
Sat May 05 22:56:45 2018	1525553805	0	41	41	41
Sat May 05 22:56:29 2018	1525553789	0	41	41	41
Sat May 05 22:55:29 2018	1525553729	0	41	41	41
Sat May 05 22:56:29 2018	1525553789	0	41	41	41
Sat May 05 22:56:45 2018	1525553805	0	42	42	41
Sat May 05 22:55:29 2018	1525553729	0	42	42	42
Sat May 05 22:55:29 2018	1525553729	0	42	42	42
Sat May 05 22:56:45 2018	1525553805	0	42	42	42
Sat May 05 22:55:47 2018	1525553747	0	42	42	42
Sat May 05 22:55:29 2018	1525553729	0	42	42	42
Sat May 05 22:55:29 2018	1525553729	0	42	42	42
Sat May 05 22:55:47 2018	1525553747	0	42	42	42
Sat May 05 22:56:29 2018	1525553789	0	42	42	42
Sat May 05 22:56:29 2018	1525553789	0	42	42	42
Sat May 05 22:55:29 2018	1525553729	0	42	42	42
Sat May 05 22:56:29 2018	1525553789	0	42	42	42
Sat May 05 22:56:29 2018	1525553789	0	42	42	42
Sat May 05 22:56:29 2018	1525553789	0	42	42	42
Sat May 05 22:56:12 2018	1525553772	0	43	43	42
Sat May 05 22:56:29 2018	1525553789	0	43	43	42
Sat May 05 22:56:29 2018	1525553789	0	43	43	42
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:55:29 2018	1525553729	0	43	43	43
Sat May 05 22:56:12 2018	1525553772	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:55:29 2018	1525553729	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:12 2018	1525553772	0	43	43	43
Sat May 05 22:55:29 2018	1525553729	0	43	43	43
Sat May 05 22:55:47 2018	1525553747	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:55:47 2018	1525553747	0	43	43	43
Sat May 05 22:56:12 2018	1525553772	0	43	43	43
Sat May 05 22:56:29 2018	1525553789	0	43	43	43
Sat May 05 22:56:37 2018	1525553797	0	44	44	43
Sat May 05 22:56:30 2018	1525553790	0	44	44	43
Sat May 05 22:56:34 2018	1525553794	0	44	44	43
Sat May 05 22:56:45 2018	1525553805	0	44	44	44
Sat May 05 22:56:12 2018	1525553772	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:56:29 2018	1525553789	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:56:29 2018	1525553789	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:56:30 2018	1525553790	0	44	44	44
Sat May 05 22:56:29 2018	1525553789	0	44	44	44
Sat May 05 22:56:37 2018	1525553797	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:56:12 2018	1525553772	0	44	44	44
Sat May 05 22:56:34 2018	1525553794	0	44	44	44
Sat May 05 22:56:29 2018	1525553789	0	44	44	44
Sat May 05 22:55:33 2018	1525553733	0	44	44	44
Sat May 05 22:56:45 2018	1525553805	0	44	44	44
Sat May 05 22:56:30 2018	1525553790	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:56:45 2018	1525553805	0	44	44	44
Sat May 05 22:55:47 2018	1525553747	0	44	44	44
Sat May 05 22:55:33 2018	1525553733	0	45	45	44
Sat May 05 22:56:30 2018	1525553790	0	45	45	44
Sat May 05 22:56:29 2018	1525553789	0	45	45	44
Sat May 05 22:56:34 2018	1525553794	0	45	45	45
Sat May 05 22:56:45 2018	1525553805	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	45	45	45
Sat May 05 22:56:37 2018	1525553797	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	45	45	45
Sat May 05 22:56:12 2018	1525553772	0	45	45	45
Sat May 05 22:56:30 2018	1525553790	0	45	45	45
Sat May 05 22:55:33 2018	1525553733	0	45	45	45
Sat May 05 22:56:34 2018	1525553794	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	45	45	45
Sat May 05 22:55:29 2018	1525553729	0	45	45	45
Sat May 05 22:56:30 2018	1525553790	0	45	45	45
Sat May 05 22:56:29 2018	1525553789	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	45	45	45
Sat May 05 22:55:33 2018	1525553733	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	45	45	45
Sat May 05 22:55:29 2018	1525553729	0	45	45	45
Sat May 05 22:56:34 2018	1525553794	0	45	45	45
Sat May 05 22:55:33 2018	1525553733	0	45	45	45
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	45
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:56:34 2018	1525553794	0	46	46	46
Sat May 05 22:56:30 2018	1525553790	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:55:38 2018	1525553738	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	45
Sat May 05 22:55:28 2018	1525553728	0	46	46	46
Sat May 05 22:56:30 2018	1525553790	0	46	46	46
Sat May 05 22:56:30 2018	1525553790	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:55:38 2018	1525553738	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:56:34 2018	1525553794	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:56:30 2018	1525553790	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:55:38 2018	1525553738	0	46	46	46
Sat May 05 22:56:45 2018	1525553805	0	46	46	46
Sat May 05 22:56:34 2018	1525553794	0	46	46	46
Sat May 05 22:56:29 2018	1525553789	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:55:47 2018	1525553747	0	46	46	46
Sat May 05 22:56:37 2018	1525553797	0	46	46	46
Sat May 05 22:56:30 2018	1525553790	0	47	47	46
Sat May 05 22:55:47 2018	1525553747	0	47	47	46
Sat May 05 22:56:30 2018	1525553790	0	47	47	46
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:56:12 2018	1525553772	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:56:12 2018	1525553772	0	47	47	47
Sat May 05 22:56:34 2018	1525553794	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:56:12 2018	1525553772	0	47	47	47
Sat May 05 22:56:37 2018	1525553797	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:56:37 2018	1525553797	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:56:37 2018	1525553797	0	47	47	47
Sat May 05 22:56:37 2018	1525553797	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:56:37 2018	1525553797	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:56:12 2018	1525553772	0	47	47	47
Sat May 05 22:56:30 2018	1525553790	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:55:38 2018	1525553738	0	47	47	47
Sat May 05 22:56:29 2018	1525553789	0	47	47	47
Sat May 05 22:56:12 2018	1525553772	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	47	47	47
Sat May 05 22:56:37 2018	1525553797	0	47	47	47
Sat May 05 22:55:30 2018	1525553730	0	47	47	47
Sat May 05 22:55:47 2018	1525553747	0	47	47	47
Sat May 05 22:55:33 2018	1525553733	0	48	48	47
Sat May 05 22:55:30 2018	1525553730	0	48	48	47
Sat May 05 22:56:45 2018	1525553805	0	48	48	47
Sat May 05 22:55:38 2018	1525553738	0	48	48	47
Sat May 05 22:56:30 2018	1525553790	0	48	48	47
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:34 2018	1525553794	0	48	48	47
Sat May 05 22:56:45 2018	1525553805	0	48	48	48
Sat May 05 22:56:12 2018	1525553772	0	48	48	48
Sat May 05 22:56:42 2018	1525553802	0	48	48	47
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:55:38 2018	1525553738	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:55:38 2018	1525553738	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:55:38 2018	1525553738	0	48	48	48
Sat May 05 22:55:30 2018	1525553730	0	48	48	48
Sat May 05 22:56:12 2018	1525553772	0	48	48	48
Sat May 05 22:55:38 2018	1525553738	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:55:47 2018	1525553747	0	48	48	48
Sat May 05 22:55:47 2018	1525553747	0	48	48	48
Sat May 05 22:56:12 2018	1525553772	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:55:38 2018	1525553738	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:56:12 2018	1525553772	0	48	48	48
Sat May 05 22:55:38 2018	1525553738	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:56:45 2018	1525553805	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	48	48	48
Sat May 05 22:56:37 2018	1525553797	0	48	48	48
Sat May 05 22:56:42 2018	1525553802	0	48	48	48
Sat May 05 22:55:37 2018	1525553737	0	48	48	48
Sat May 05 22:55:33 2018	1525553733	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:56:45 2018	1525553805	0	48	48	48
Sat May 05 22:56:29 2018	1525553789	0	48	48	48
Sat May 05 22:55:47 2018	1525553747	0	48	48	48
Sat May 05 22:56:45 2018	1525553805	0	48	48	48
Sat May 05 22:56:30 2018	1525553790	0	49	49	48
Sat May 05 22:56:45 2018	1525553805	0	49	49	48
Sat May 05 22:56:45 2018	1525553805	0	49	49	48
Sat May 05 22:55:38 2018	1525553738	0	49	49	48
Sat May 05 22:55:38 2018	1525553738	0	49	49	48
Sat May 05 22:56:34 2018	1525553794	0	49	49	48
Sat May 05 22:55:47 2018	1525553747	0	49	49	48
Sat May 05 22:55:39 2018	1525553739	0	49	49	49
Sat May 05 22:56:37 2018	1525553797	0	49	49	49
Sat May 05 22:56:12 2018	1525553772	0	49	49	49
Sat May 05 22:56:45 2018	1525553805	0	49	49	49
Sat May 05 22:56:37 2018	1525553797	0	49	49	48
Sat May 05 22:56:29 2018	1525553789	0	49	49	49
Sat May 05 22:55:47 2018	1525553747	0	49	49	49
Sat May 05 22:56:12 2018	1525553772	0	49	49	49
Sat May 05 22:56:30 2018	1525553790	0	49	49	49
Sat May 05 22:55:47 2018	1525553747	0	49	49	49
Sat May 05 22:56:45 2018	1525553805	0	49	49	49
Sat May 05 22:56:45 2018	1525553805	0	49	49	49
Sat May 05 22:56:30 2018	1525553790	0	49	49	49
Sat May 05 22:56:12 2018	1525553772	0	49	49	49
Sat May 05 22:56:45 2018	1525553805	0	49	49	49
Sat May 05 22:56:37 2018	1525553797	0	49	49	49
Sat May 05 22:56:30 2018	1525553790	0	49	49	49
