starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	90
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:37:52 2018	1525538272	0	93	93	93
Sat May 05 18:38:55 2018	1525538335	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:37:57 2018	1525538277	0	93	93	93
Sat May 05 18:38:50 2018	1525538330	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:37:43 2018	1525538263	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:37:43 2018	1525538263	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:31 2018	1525538311	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:37:50 2018	1525538270	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:37:54 2018	1525538274	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:37:43 2018	1525538263	0	93	93	93
Sat May 05 18:38:31 2018	1525538311	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:37:56 2018	1525538276	0	93	93	93
Sat May 05 18:38:40 2018	1525538320	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:40 2018	1525538320	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:38:04 2018	1525538284	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:40 2018	1525538320	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:37:52 2018	1525538272	0	93	93	93
Sat May 05 18:37:57 2018	1525538277	0	93	93	93
Sat May 05 18:38:55 2018	1525538335	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:50 2018	1525538330	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:38 2018	1525538318	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:18 2018	1525538298	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:37:50 2018	1525538270	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:38:10 2018	1525538290	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:37:56 2018	1525538276	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:40 2018	1525538320	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:37:57 2018	1525538277	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:22 2018	1525538302	0	93	93	93
Sat May 05 18:37:56 2018	1525538276	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:37:41 2018	1525538261	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:37:51 2018	1525538271	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:11 2018	1525538291	0	93	93	93
Sat May 05 18:38:31 2018	1525538311	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:37:54 2018	1525538274	0	93	93	93
Sat May 05 18:38:11 2018	1525538291	0	93	93	93
Sat May 05 18:37:58 2018	1525538278	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:37:54 2018	1525538274	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:55 2018	1525538335	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:37:46 2018	1525538266	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:37:49 2018	1525538269	0	93	93	93
Sat May 05 18:37:54 2018	1525538274	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:37:41 2018	1525538261	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:51 2018	1525538331	0	93	93	93
Sat May 05 18:37:43 2018	1525538263	0	93	93	93
Sat May 05 18:38:55 2018	1525538335	0	93	93	93
Sat May 05 18:38:38 2018	1525538318	0	93	93	93
Sat May 05 18:38:14 2018	1525538294	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:37:56 2018	1525538276	0	93	93	93
Sat May 05 18:38:16 2018	1525538296	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:00 2018	1525538280	0	93	93	93
Sat May 05 18:38:18 2018	1525538298	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:51 2018	1525538331	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:37:52 2018	1525538272	0	93	93	93
Sat May 05 18:37:52 2018	1525538272	0	93	93	93
Sat May 05 18:38:16 2018	1525538296	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:38:55 2018	1525538335	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:11 2018	1525538291	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:37:52 2018	1525538272	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:38 2018	1525538318	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:37:46 2018	1525538266	0	93	93	93
Sat May 05 18:38:11 2018	1525538291	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:37:51 2018	1525538271	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:37:58 2018	1525538278	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:22 2018	1525538302	0	93	93	93
Sat May 05 18:37:57 2018	1525538277	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:37:57 2018	1525538277	0	93	93	93
Sat May 05 18:37:51 2018	1525538271	0	93	93	93
Sat May 05 18:37:50 2018	1525538270	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:51 2018	1525538331	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:37:51 2018	1525538271	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:50 2018	1525538330	0	93	93	93
Sat May 05 18:38:50 2018	1525538330	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:00 2018	1525538280	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:02 2018	1525538282	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:51 2018	1525538331	0	93	93	93
Sat May 05 18:38:30 2018	1525538310	0	93	93	93
Sat May 05 18:38:35 2018	1525538315	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:51 2018	1525538331	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:16 2018	1525538296	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:39 2018	1525538319	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:08 2018	1525538288	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:03 2018	1525538283	0	93	93	93
Sat May 05 18:38:40 2018	1525538320	0	93	93	93
Sat May 05 18:38:29 2018	1525538309	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:38:16 2018	1525538296	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:19 2018	1525538299	0	93	93	93
Sat May 05 18:38:38 2018	1525538318	0	93	93	93
Sat May 05 18:38:01 2018	1525538281	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:28 2018	1525538308	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:50 2018	1525538330	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:37:50 2018	1525538270	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:06 2018	1525538286	0	93	93	93
Sat May 05 18:37:53 2018	1525538273	0	93	93	93
Sat May 05 18:38:23 2018	1525538303	0	93	93	93
Sat May 05 18:38:55 2018	1525538335	0	93	93	93
Sat May 05 18:38:37 2018	1525538317	0	93	93	93
Sat May 05 18:38:05 2018	1525538285	0	93	93	93
Sat May 05 18:38:14 2018	1525538294	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:36 2018	1525538316	0	93	93	93
Sat May 05 18:38:09 2018	1525538289	0	93	93	93
Sat May 05 18:37:57 2018	1525538277	0	93	93	93
Sat May 05 18:38:46 2018	1525538326	0	93	93	93
Sat May 05 18:38:54 2018	1525538334	0	93	93	93
Sat May 05 18:38:20 2018	1525538300	0	93	93	93
Sat May 05 18:38:15 2018	1525538295	0	93	93	93
Sat May 05 18:38:02 2018	1525538282	0	93	93	93
Sat May 05 18:38:22 2018	1525538302	0	93	94	93
Sat May 05 18:37:57 2018	1525538277	0	94	94	93
Sat May 05 18:37:50 2018	1525538270	0	94	94	93
Sat May 05 18:38:09 2018	1525538289	0	94	94	93
Sat May 05 18:38:03 2018	1525538283	0	94	94	93
Sat May 05 18:38:03 2018	1525538283	0	94	94	93
Sat May 05 18:38:16 2018	1525538296	0	94	94	93
Sat May 05 18:37:50 2018	1525538270	0	94	94	93
Sat May 05 18:38:29 2018	1525538309	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
Sat May 05 18:37:53 2018	1525538273	0	94	94	93
Sat May 05 18:38:54 2018	1525538334	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
Sat May 05 18:38:29 2018	1525538309	0	94	94	93
Sat May 05 18:37:50 2018	1525538270	0	94	94	93
Sat May 05 18:38:54 2018	1525538334	0	94	94	93
Sat May 05 18:38:35 2018	1525538315	0	94	94	93
Sat May 05 18:38:46 2018	1525538326	0	94	94	93
Sat May 05 18:38:06 2018	1525538286	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
Sat May 05 18:38:01 2018	1525538281	0	94	94	93
Sat May 05 18:38:03 2018	1525538283	0	94	94	93
Sat May 05 18:37:57 2018	1525538277	0	94	94	93
Sat May 05 18:38:20 2018	1525538300	0	94	94	93
Sat May 05 18:37:50 2018	1525538270	0	94	94	93
Sat May 05 18:38:46 2018	1525538326	0	94	94	93
Sat May 05 18:38:55 2018	1525538335	0	94	94	93
Sat May 05 18:38:23 2018	1525538303	0	94	94	93
Sat May 05 18:37:56 2018	1525538276	0	94	94	93
Sat May 05 18:37:58 2018	1525538278	0	94	94	93
Sat May 05 18:37:50 2018	1525538270	0	94	94	93
Sat May 05 18:37:53 2018	1525538273	0	94	94	93
Sat May 05 18:38:15 2018	1525538295	0	94	94	93
Sat May 05 18:38:03 2018	1525538283	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
Sat May 05 18:37:57 2018	1525538277	0	94	94	93
Sat May 05 18:38:03 2018	1525538283	0	94	94	93
Sat May 05 18:37:53 2018	1525538273	0	94	94	93
Sat May 05 18:37:53 2018	1525538273	0	94	94	93
Sat May 05 18:38:36 2018	1525538316	0	94	94	93
Sat May 05 18:38:04 2018	1525538284	0	94	94	93
Sat May 05 18:38:02 2018	1525538282	0	94	94	93
Sat May 05 18:38:35 2018	1525538315	0	94	94	93
Sat May 05 18:38:05 2018	1525538285	0	94	94	93
Sat May 05 18:38:06 2018	1525538286	0	94	94	93
Sat May 05 18:38:15 2018	1525538295	0	94	94	93
Sat May 05 18:38:15 2018	1525538295	0	94	94	93
Sat May 05 18:38:23 2018	1525538303	0	94	94	93
Sat May 05 18:37:57 2018	1525538277	0	94	94	93
Sat May 05 18:38:30 2018	1525538310	0	94	94	93
Sat May 05 18:38:29 2018	1525538309	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
Sat May 05 18:38:16 2018	1525538296	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
Sat May 05 18:37:54 2018	1525538274	0	94	94	93
Sat May 05 18:38:39 2018	1525538319	0	94	94	93
