starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 22:55:30 2018	1525726530	170	1236	1407	181
Mon May 07 22:55:23 2018	1525726523	154	1252	1407	178
Mon May 07 22:55:18 2018	1525726518	101	1306	1407	697
Mon May 07 22:55:17 2018	1525726517	136	1271	1407	704
Mon May 07 22:55:24 2018	1525726524	202	1205	1407	178
Mon May 07 22:55:30 2018	1525726530	199	1208	1407	163
Mon May 07 22:55:18 2018	1525726518	103	1304	1407	706
Mon May 07 22:55:30 2018	1525726530	208	1200	1407	205
Mon May 07 22:55:31 2018	1525726531	229	1179	1407	218
Mon May 07 22:55:23 2018	1525726523	171	1237	1407	162
Mon May 07 22:55:26 2018	1525726526	173	1236	1408	168
Mon May 07 22:55:24 2018	1525726524	205	1203	1408	175
Mon May 07 22:55:26 2018	1525726526	168	1242	1409	173
Mon May 07 22:55:19 2018	1525726519	106	1303	1409	617
Mon May 07 22:55:31 2018	1525726531	231	1179	1409	218
Mon May 07 22:55:31 2018	1525726531	232	1177	1410	217
Mon May 07 22:55:30 2018	1525726530	210	1199	1410	200
Mon May 07 22:55:18 2018	1525726518	146	1264	1410	668
Mon May 07 22:55:26 2018	1525726526	186	1224	1410	197
Mon May 07 22:55:18 2018	1525726518	122	1288	1410	674
Mon May 07 22:55:26 2018	1525726526	167	1242	1410	202
Mon May 07 22:55:30 2018	1525726530	167	1242	1410	197
Mon May 07 22:55:30 2018	1525726530	240	1170	1410	202
Mon May 07 22:55:26 2018	1525726526	169	1242	1411	199
Mon May 07 22:55:16 2018	1525726516	87	1324	1412	773
Mon May 07 22:55:18 2018	1525726518	101	1310	1412	707
Mon May 07 22:55:30 2018	1525726530	202	1210	1412	172
Mon May 07 22:55:26 2018	1525726526	170	1242	1412	205
Mon May 07 22:55:30 2018	1525726530	165	1247	1412	210
Mon May 07 22:55:28 2018	1525726528	226	1186	1412	213
Mon May 07 22:55:17 2018	1525726517	133	1279	1412	723
Mon May 07 22:55:16 2018	1525726516	88	1324	1412	767
Mon May 07 22:55:23 2018	1525726523	167	1245	1412	173
Mon May 07 22:55:26 2018	1525726526	170	1242	1412	202
Mon May 07 22:55:18 2018	1525726518	105	1307	1412	703
Mon May 07 22:55:30 2018	1525726530	170	1242	1412	191
Mon May 07 22:55:19 2018	1525726519	109	1303	1412	609
Mon May 07 22:55:16 2018	1525726516	87	1326	1413	769
Mon May 07 22:55:16 2018	1525726516	87	1326	1413	765
Mon May 07 22:55:19 2018	1525726519	123	1290	1413	601
Mon May 07 22:55:18 2018	1525726518	96	1318	1414	710
Mon May 07 22:55:18 2018	1525726518	97	1317	1414	705
Mon May 07 22:55:26 2018	1525726526	199	1215	1414	175
Mon May 07 22:55:23 2018	1525726523	190	1224	1414	185
Mon May 07 22:55:17 2018	1525726517	130	1284	1415	723
Mon May 07 22:55:30 2018	1525726530	170	1244	1415	167
Mon May 07 22:55:17 2018	1525726517	114	1301	1415	734
Mon May 07 22:55:17 2018	1525726517	130	1284	1415	721
Mon May 07 22:55:30 2018	1525726530	209	1206	1415	211
Mon May 07 22:55:16 2018	1525726516	89	1326	1415	744
Mon May 07 22:55:30 2018	1525726530	266	1149	1415	247
Mon May 07 22:55:30 2018	1525726530	266	1149	1415	202
Mon May 07 22:55:25 2018	1525726525	176	1239	1415	245
Mon May 07 22:55:23 2018	1525726523	165	1250	1415	197
Mon May 07 22:55:30 2018	1525726530	170	1245	1415	207
Mon May 07 22:55:30 2018	1525726530	169	1246	1415	164
Mon May 07 22:55:30 2018	1525726530	170	1245	1415	220
Mon May 07 22:55:26 2018	1525726526	174	1242	1416	202
Mon May 07 22:55:17 2018	1525726517	134	1282	1416	718
Mon May 07 22:55:30 2018	1525726530	166	1249	1416	214
Mon May 07 22:55:26 2018	1525726526	200	1216	1416	186
Mon May 07 22:55:19 2018	1525726519	125	1291	1416	593
Mon May 07 22:55:17 2018	1525726517	132	1284	1416	722
Mon May 07 22:55:16 2018	1525726516	90	1327	1417	750
Mon May 07 22:55:26 2018	1525726526	180	1237	1417	179
Mon May 07 22:55:23 2018	1525726523	224	1193	1417	178
Mon May 07 22:55:30 2018	1525726530	247	1171	1417	200
Mon May 07 22:55:28 2018	1525726528	229	1189	1417	213
Mon May 07 22:55:23 2018	1525726523	226	1192	1417	173
Mon May 07 22:55:17 2018	1525726517	130	1287	1417	726
Mon May 07 22:55:28 2018	1525726528	226	1191	1417	213
Mon May 07 22:55:18 2018	1525726518	117	1301	1417	689
Mon May 07 22:55:17 2018	1525726517	130	1287	1417	721
Mon May 07 22:55:19 2018	1525726519	109	1309	1418	612
Mon May 07 22:55:18 2018	1525726518	114	1303	1418	708
Mon May 07 22:55:26 2018	1525726526	171	1246	1418	191
Mon May 07 22:55:16 2018	1525726516	90	1328	1418	743
Mon May 07 22:55:26 2018	1525726526	170	1248	1418	205
Mon May 07 22:55:16 2018	1525726516	91	1327	1418	772
Mon May 07 22:55:30 2018	1525726530	177	1242	1418	198
Mon May 07 22:55:30 2018	1525726530	204	1215	1420	179
Mon May 07 22:55:26 2018	1525726526	202	1218	1420	178
Mon May 07 22:55:31 2018	1525726531	263	1157	1420	197
Mon May 07 22:55:16 2018	1525726516	101	1319	1420	710
Mon May 07 22:55:30 2018	1525726530	172	1248	1420	197
Mon May 07 22:55:30 2018	1525726530	245	1176	1420	205
Mon May 07 22:55:25 2018	1525726525	253	1167	1420	202
Mon May 07 22:55:30 2018	1525726530	217	1203	1420	164
Mon May 07 22:55:31 2018	1525726531	254	1166	1420	211
Mon May 07 22:55:19 2018	1525726519	121	1299	1420	588
Mon May 07 22:55:18 2018	1525726518	148	1272	1420	666
Mon May 07 22:55:25 2018	1525726525	162	1258	1420	260
Mon May 07 22:55:26 2018	1525726526	170	1251	1421	207
Mon May 07 22:55:18 2018	1525726518	129	1293	1421	670
Mon May 07 22:55:19 2018	1525726519	121	1301	1422	583
Mon May 07 22:55:23 2018	1525726523	181	1241	1422	170
Mon May 07 22:55:26 2018	1525726526	189	1234	1423	202
Mon May 07 22:55:26 2018	1525726526	200	1223	1423	172
Mon May 07 22:55:26 2018	1525726526	220	1202	1423	170
Mon May 07 22:55:30 2018	1525726530	271	1151	1423	250
Mon May 07 22:55:19 2018	1525726519	112	1311	1423	612
Mon May 07 22:55:17 2018	1525726517	130	1292	1423	719
Mon May 07 22:55:17 2018	1525726517	121	1302	1423	746
Mon May 07 22:55:25 2018	1525726525	166	1257	1423	278
Mon May 07 22:55:17 2018	1525726517	120	1303	1424	747
Mon May 07 22:55:19 2018	1525726519	124	1300	1424	607
Mon May 07 22:55:16 2018	1525726516	90	1334	1425	747
Mon May 07 22:55:17 2018	1525726517	125	1300	1425	721
Mon May 07 22:55:18 2018	1525726518	101	1325	1425	710
Mon May 07 22:55:26 2018	1525726526	199	1226	1425	175
Mon May 07 22:55:18 2018	1525726518	112	1314	1425	701
Mon May 07 22:55:25 2018	1525726525	157	1269	1426	242
Mon May 07 22:55:18 2018	1525726518	117	1309	1426	681
Mon May 07 22:55:28 2018	1525726528	231	1195	1426	213
Mon May 07 22:55:16 2018	1525726516	99	1329	1427	753
Mon May 07 22:55:18 2018	1525726518	101	1326	1428	713
Mon May 07 22:55:26 2018	1525726526	197	1231	1428	194
Mon May 07 22:55:28 2018	1525726528	226	1202	1428	218
Mon May 07 22:55:26 2018	1525726526	187	1241	1428	207
Mon May 07 22:55:16 2018	1525726516	100	1328	1428	709
Mon May 07 22:55:16 2018	1525726516	98	1330	1428	761
Mon May 07 22:55:26 2018	1525726526	218	1210	1428	170
Mon May 07 22:55:23 2018	1525726523	172	1256	1428	179
Mon May 07 22:55:23 2018	1525726523	239	1189	1428	171
Mon May 07 22:55:26 2018	1525726526	174	1255	1428	233
Mon May 07 22:55:19 2018	1525726519	106	1322	1428	628
Mon May 07 22:55:26 2018	1525726526	186	1242	1428	224
Mon May 07 22:55:26 2018	1525726526	199	1230	1429	193
Mon May 07 22:55:17 2018	1525726517	129	1300	1429	726
Mon May 07 22:55:23 2018	1525726523	248	1181	1429	173
Mon May 07 22:55:18 2018	1525726518	120	1309	1429	651
Mon May 07 22:55:30 2018	1525726530	214	1216	1430	168
Mon May 07 22:55:17 2018	1525726517	131	1300	1430	718
Mon May 07 22:55:26 2018	1525726526	189	1242	1430	202
Mon May 07 22:55:24 2018	1525726524	181	1250	1431	184
Mon May 07 22:55:28 2018	1525726528	231	1199	1431	218
Mon May 07 22:55:18 2018	1525726518	101	1330	1431	712
Mon May 07 22:55:16 2018	1525726516	93	1338	1431	756
Mon May 07 22:55:28 2018	1525726528	216	1215	1431	236
Mon May 07 22:55:16 2018	1525726516	103	1328	1431	743
Mon May 07 22:55:23 2018	1525726523	243	1189	1431	172
Mon May 07 22:55:18 2018	1525726518	102	1330	1432	729
Mon May 07 22:55:26 2018	1525726526	200	1232	1432	189
Mon May 07 22:55:26 2018	1525726526	205	1227	1432	180
Mon May 07 22:55:17 2018	1525726517	133	1300	1433	721
Mon May 07 22:55:16 2018	1525726516	92	1341	1433	759
Mon May 07 22:55:23 2018	1525726523	242	1191	1433	170
Mon May 07 22:55:16 2018	1525726516	101	1333	1434	767
Mon May 07 22:55:26 2018	1525726526	197	1237	1434	197
Mon May 07 22:55:19 2018	1525726519	109	1325	1434	633
Mon May 07 22:55:19 2018	1525726519	112	1322	1434	623
Mon May 07 22:55:16 2018	1525726516	94	1340	1434	779
Mon May 07 22:55:17 2018	1525726517	128	1306	1434	720
Mon May 07 22:55:16 2018	1525726516	93	1342	1435	758
Mon May 07 22:55:16 2018	1525726516	94	1341	1435	752
Mon May 07 22:55:16 2018	1525726516	103	1333	1436	736
Mon May 07 22:55:25 2018	1525726525	158	1277	1436	264
Mon May 07 22:55:16 2018	1525726516	93	1343	1436	753
Mon May 07 22:55:17 2018	1525726517	129	1307	1437	723
Mon May 07 22:55:16 2018	1525726516	91	1346	1437	752
Mon May 07 22:55:16 2018	1525726516	91	1346	1437	758
Mon May 07 22:55:17 2018	1525726517	118	1320	1437	729
Mon May 07 22:55:19 2018	1525726519	126	1312	1438	610
Mon May 07 22:55:18 2018	1525726518	108	1331	1439	725
Mon May 07 22:55:26 2018	1525726526	215	1224	1439	179
Mon May 07 22:55:19 2018	1525726519	123	1316	1439	617
Mon May 07 22:55:30 2018	1525726530	245	1194	1439	202
Mon May 07 22:55:19 2018	1525726519	125	1314	1439	614
Mon May 07 22:55:25 2018	1525726525	157	1282	1439	308
Mon May 07 22:55:29 2018	1525726529	271	1168	1439	247
Mon May 07 22:55:26 2018	1525726526	186	1253	1439	207
Mon May 07 22:55:26 2018	1525726526	177	1263	1440	240
Mon May 07 22:55:30 2018	1525726530	250	1190	1440	201
Mon May 07 22:55:17 2018	1525726517	125	1316	1441	753
Mon May 07 22:55:23 2018	1525726523	245	1197	1441	181
Mon May 07 22:55:22 2018	1525726522	260	1182	1441	225
Mon May 07 22:55:18 2018	1525726518	111	1330	1441	700
Mon May 07 22:55:16 2018	1525726516	106	1336	1441	745
Mon May 07 22:55:23 2018	1525726523	247	1194	1441	183
Mon May 07 22:55:30 2018	1525726530	215	1227	1442	168
Mon May 07 22:55:18 2018	1525726518	101	1341	1442	720
Mon May 07 22:55:16 2018	1525726516	98	1345	1444	761
Mon May 07 22:55:16 2018	1525726516	93	1351	1444	761
Mon May 07 22:55:30 2018	1525726530	213	1231	1444	172
Mon May 07 22:55:18 2018	1525726518	104	1340	1444	742
Mon May 07 22:55:17 2018	1525726517	121	1323	1444	755
Mon May 07 22:55:19 2018	1525726519	112	1333	1444	646
Mon May 07 22:55:16 2018	1525726516	93	1353	1446	750
Mon May 07 22:55:24 2018	1525726524	187	1260	1446	183
Mon May 07 22:55:31 2018	1525726531	273	1174	1447	211
Mon May 07 22:55:18 2018	1525726518	101	1346	1447	745
Mon May 07 22:55:16 2018	1525726516	99	1348	1447	755
Mon May 07 22:55:19 2018	1525726519	129	1318	1447	613
Mon May 07 22:55:28 2018	1525726528	216	1231	1447	253
Mon May 07 22:55:26 2018	1525726526	205	1242	1447	186
Mon May 07 22:55:18 2018	1525726518	78	1369	1448	721
Mon May 07 22:55:16 2018	1525726516	96	1352	1448	766
Mon May 07 22:55:26 2018	1525726526	188	1261	1449	237
Mon May 07 22:55:17 2018	1525726517	125	1324	1450	753
Mon May 07 22:55:30 2018	1525726530	230	1220	1450	172
Mon May 07 22:55:18 2018	1525726518	78	1372	1450	726
Mon May 07 22:55:22 2018	1525726522	260	1192	1452	240
Mon May 07 22:55:23 2018	1525726523	253	1200	1452	178
Mon May 07 22:55:26 2018	1525726526	212	1243	1454	224
Mon May 07 22:55:29 2018	1525726529	189	1265	1454	241
Mon May 07 22:55:23 2018	1525726523	250	1205	1454	176
Mon May 07 22:55:19 2018	1525726519	122	1333	1455	646
Mon May 07 22:55:27 2018	1525726527	231	1223	1455	237
Mon May 07 22:55:17 2018	1525726517	112	1343	1455	771
Mon May 07 22:55:28 2018	1525726528	229	1226	1455	205
Mon May 07 22:55:18 2018	1525726518	79	1376	1455	728
Mon May 07 22:55:19 2018	1525726519	109	1346	1455	644
Mon May 07 22:55:17 2018	1525726517	112	1343	1455	776
Mon May 07 22:55:23 2018	1525726523	245	1210	1455	176
Mon May 07 22:55:25 2018	1525726525	161	1296	1456	311
Mon May 07 22:55:18 2018	1525726518	80	1376	1456	723
Mon May 07 22:55:18 2018	1525726518	82	1374	1457	728
Mon May 07 22:55:26 2018	1525726526	223	1234	1457	184
Mon May 07 22:55:17 2018	1525726517	125	1332	1457	764
Mon May 07 22:55:18 2018	1525726518	106	1351	1457	747
Mon May 07 22:55:17 2018	1525726517	125	1332	1457	766
Mon May 07 22:55:22 2018	1525726522	261	1197	1457	221
Mon May 07 22:55:22 2018	1525726522	261	1197	1458	221
Mon May 07 22:55:18 2018	1525726518	79	1379	1458	729
Mon May 07 22:55:28 2018	1525726528	213	1245	1458	202
Mon May 07 22:55:27 2018	1525726527	238	1220	1459	223
Mon May 07 22:55:18 2018	1525726518	102	1356	1459	712
Mon May 07 22:55:30 2018	1525726530	237	1223	1459	169
Mon May 07 22:55:30 2018	1525726530	238	1221	1459	171
Mon May 07 22:55:26 2018	1525726526	173	1287	1460	237
Mon May 07 22:55:26 2018	1525726526	184	1276	1460	249
Mon May 07 22:55:29 2018	1525726529	186	1273	1460	244
Mon May 07 22:55:22 2018	1525726522	271	1189	1460	245
Mon May 07 22:55:16 2018	1525726516	117	1343	1460	750
Mon May 07 22:55:27 2018	1525726527	234	1226	1460	221
Mon May 07 22:55:27 2018	1525726527	234	1226	1460	218
Mon May 07 22:55:28 2018	1525726528	208	1254	1462	259
Mon May 07 22:55:18 2018	1525726518	83	1379	1462	728
Mon May 07 22:55:22 2018	1525726522	260	1202	1462	229
Mon May 07 22:55:22 2018	1525726522	261	1202	1463	230
Mon May 07 22:55:22 2018	1525726522	260	1202	1463	221
Mon May 07 22:55:28 2018	1525726528	194	1269	1463	162
Mon May 07 22:55:28 2018	1525726528	218	1244	1463	165
Mon May 07 22:55:18 2018	1525726518	101	1362	1463	721
Mon May 07 22:55:18 2018	1525726518	104	1359	1463	723
Mon May 07 22:55:26 2018	1525726526	203	1260	1463	235
Mon May 07 22:55:17 2018	1525726517	114	1350	1464	771
Mon May 07 22:55:26 2018	1525726526	211	1254	1465	232
Mon May 07 22:55:22 2018	1525726522	271	1194	1465	250
Mon May 07 22:55:28 2018	1525726528	200	1266	1465	165
Mon May 07 22:55:28 2018	1525726528	213	1253	1465	203
Mon May 07 22:55:18 2018	1525726518	91	1375	1465	726
Mon May 07 22:55:18 2018	1525726518	86	1380	1465	728
Mon May 07 22:55:18 2018	1525726518	89	1376	1465	733
Mon May 07 22:55:27 2018	1525726527	221	1245	1466	247
Mon May 07 22:55:27 2018	1525726527	223	1242	1466	245
Mon May 07 22:55:25 2018	1525726525	164	1302	1466	293
Mon May 07 22:55:18 2018	1525726518	94	1373	1466	729
Mon May 07 22:55:18 2018	1525726518	101	1366	1466	724
Mon May 07 22:55:26 2018	1525726526	226	1241	1467	189
Mon May 07 22:55:28 2018	1525726528	212	1255	1468	181
Mon May 07 22:55:21 2018	1525726521	170	1298	1468	164
Mon May 07 22:55:26 2018	1525726526	178	1289	1468	252
Mon May 07 22:55:19 2018	1525726519	130	1338	1468	606
Mon May 07 22:55:18 2018	1525726518	105	1363	1468	746
Mon May 07 22:55:27 2018	1525726527	231	1237	1468	231
Mon May 07 22:55:18 2018	1525726518	100	1368	1468	724
Mon May 07 22:55:28 2018	1525726528	223	1245	1468	202
Mon May 07 22:55:27 2018	1525726527	237	1231	1468	215
Mon May 07 22:55:18 2018	1525726518	91	1378	1468	731
Mon May 07 22:55:27 2018	1525726527	188	1280	1469	235
Mon May 07 22:55:18 2018	1525726518	112	1357	1469	750
Mon May 07 22:55:17 2018	1525726517	126	1344	1470	746
Mon May 07 22:55:27 2018	1525726527	235	1235	1470	224
Mon May 07 22:55:28 2018	1525726528	215	1255	1471	204
Mon May 07 22:55:18 2018	1525726518	104	1367	1471	723
Mon May 07 22:55:22 2018	1525726522	265	1206	1471	251
Mon May 07 22:55:28 2018	1525726528	208	1263	1471	170
Mon May 07 22:55:28 2018	1525726528	218	1252	1471	260
Mon May 07 22:55:27 2018	1525726527	232	1239	1471	209
Mon May 07 22:55:28 2018	1525726528	210	1261	1471	267
Mon May 07 22:55:25 2018	1525726525	161	1312	1473	317
Mon May 07 22:55:16 2018	1525726516	114	1360	1473	764
Mon May 07 22:55:18 2018	1525726518	101	1372	1473	721
Mon May 07 22:55:27 2018	1525726527	227	1247	1473	217
Mon May 07 22:55:19 2018	1525726519	106	1367	1473	673
Mon May 07 22:55:29 2018	1525726529	277	1196	1473	242
Mon May 07 22:55:28 2018	1525726528	216	1258	1473	263
Mon May 07 22:55:28 2018	1525726528	207	1267	1474	269
Mon May 07 22:55:28 2018	1525726528	208	1266	1474	271
Mon May 07 22:55:22 2018	1525726522	263	1211	1474	224
Mon May 07 22:55:19 2018	1525726519	112	1362	1474	660
Mon May 07 22:55:29 2018	1525726529	273	1202	1475	244
Mon May 07 22:55:28 2018	1525726528	213	1263	1476	266
Mon May 07 22:55:27 2018	1525726527	236	1240	1476	230
Mon May 07 22:55:22 2018	1525726522	269	1207	1476	253
Mon May 07 22:55:28 2018	1525726528	205	1271	1476	271
Mon May 07 22:55:19 2018	1525726519	117	1359	1476	625
Mon May 07 22:55:27 2018	1525726527	229	1247	1476	239
Mon May 07 22:55:27 2018	1525726527	183	1293	1476	237
Mon May 07 22:55:18 2018	1525726518	105	1371	1476	720
Mon May 07 22:55:25 2018	1525726525	157	1319	1476	317
Mon May 07 22:55:18 2018	1525726518	104	1372	1476	731
Mon May 07 22:55:27 2018	1525726527	242	1234	1476	229
Mon May 07 22:55:26 2018	1525726526	209	1267	1476	245
Mon May 07 22:55:28 2018	1525726528	213	1263	1476	263
Mon May 07 22:55:29 2018	1525726529	168	1310	1478	179
Mon May 07 22:55:27 2018	1525726527	189	1289	1478	234
Mon May 07 22:55:29 2018	1525726529	162	1316	1478	162
Mon May 07 22:55:27 2018	1525726527	212	1266	1478	180
Mon May 07 22:55:28 2018	1525726528	206	1272	1478	172
Mon May 07 22:55:29 2018	1525726529	159	1319	1478	202
Mon May 07 22:55:28 2018	1525726528	210	1268	1478	178
Mon May 07 22:55:18 2018	1525726518	109	1370	1478	718
Mon May 07 22:55:18 2018	1525726518	103	1375	1478	761
Mon May 07 22:55:18 2018	1525726518	104	1375	1479	726
Mon May 07 22:55:27 2018	1525726527	231	1247	1479	240
Mon May 07 22:55:30 2018	1525726530	269	1210	1479	247
Mon May 07 22:55:25 2018	1525726525	162	1317	1479	332
Mon May 07 22:55:25 2018	1525726525	160	1320	1479	300
Mon May 07 22:55:27 2018	1525726527	222	1257	1479	253
Mon May 07 22:55:27 2018	1525726527	180	1301	1480	189
Mon May 07 22:55:27 2018	1525726527	210	1271	1481	178
Mon May 07 22:55:28 2018	1525726528	218	1263	1481	204
Mon May 07 22:55:28 2018	1525726528	216	1266	1481	168
Mon May 07 22:55:18 2018	1525726518	105	1376	1481	727
Mon May 07 22:55:29 2018	1525726529	180	1302	1482	169
Mon May 07 22:55:18 2018	1525726518	94	1388	1482	734
Mon May 07 22:55:28 2018	1525726528	215	1267	1483	207
Mon May 07 22:55:22 2018	1525726522	210	1273	1483	263
Mon May 07 22:55:27 2018	1525726527	224	1260	1484	201
Mon May 07 22:55:16 2018	1525726516	106	1378	1484	771
Mon May 07 22:55:29 2018	1525726529	195	1289	1484	239
Mon May 07 22:55:19 2018	1525726519	109	1375	1484	681
Mon May 07 22:55:27 2018	1525726527	210	1274	1484	178
Mon May 07 22:55:19 2018	1525726519	108	1376	1484	735
Mon May 07 22:55:27 2018	1525726527	178	1306	1484	178
Mon May 07 22:55:18 2018	1525726518	106	1378	1484	726
Mon May 07 22:55:27 2018	1525726527	179	1306	1485	181
Mon May 07 22:55:27 2018	1525726527	188	1298	1486	213
Mon May 07 22:55:17 2018	1525726517	119	1367	1486	827
Mon May 07 22:55:30 2018	1525726530	247	1239	1486	170
Mon May 07 22:55:25 2018	1525726525	159	1328	1486	325
Mon May 07 22:55:29 2018	1525726529	194	1292	1486	229
Mon May 07 22:55:29 2018	1525726529	165	1321	1487	178
Mon May 07 22:55:27 2018	1525726527	234	1252	1487	213
Mon May 07 22:55:25 2018	1525726525	154	1332	1487	327
Mon May 07 22:55:27 2018	1525726527	178	1309	1487	181
Mon May 07 22:55:22 2018	1525726522	173	1314	1487	226
Mon May 07 22:55:22 2018	1525726522	205	1282	1487	250
Mon May 07 22:55:29 2018	1525726529	162	1324	1487	198
Mon May 07 22:55:18 2018	1525726518	104	1383	1487	734
Mon May 07 22:55:27 2018	1525726527	181	1306	1487	199
Mon May 07 22:55:27 2018	1525726527	183	1304	1487	236
Mon May 07 22:55:27 2018	1525726527	197	1290	1487	216
Mon May 07 22:55:27 2018	1525726527	237	1250	1487	221
Mon May 07 22:55:29 2018	1525726529	163	1324	1487	204
Mon May 07 22:55:18 2018	1525726518	107	1380	1487	720
Mon May 07 22:55:18 2018	1525726518	105	1383	1488	737
Mon May 07 22:55:29 2018	1525726529	168	1319	1488	173
Mon May 07 22:55:27 2018	1525726527	228	1260	1488	245
Mon May 07 22:55:29 2018	1525726529	168	1320	1488	162
Mon May 07 22:55:27 2018	1525726527	183	1305	1488	193
Mon May 07 22:55:27 2018	1525726527	177	1311	1488	194
Mon May 07 22:55:29 2018	1525726529	200	1289	1488	199
Mon May 07 22:55:29 2018	1525726529	165	1324	1489	167
Mon May 07 22:55:27 2018	1525726527	183	1306	1489	240
Mon May 07 22:55:27 2018	1525726527	187	1303	1489	213
Mon May 07 22:55:29 2018	1525726529	177	1312	1489	171
Mon May 07 22:55:27 2018	1525726527	178	1311	1489	184
Mon May 07 22:55:28 2018	1525726528	199	1290	1489	170
Mon May 07 22:55:29 2018	1525726529	165	1324	1489	202
Mon May 07 22:55:27 2018	1525726527	176	1313	1490	197
Mon May 07 22:55:27 2018	1525726527	188	1301	1490	237
Mon May 07 22:55:29 2018	1525726529	162	1327	1490	184
Mon May 07 22:55:27 2018	1525726527	196	1293	1490	187
Mon May 07 22:55:29 2018	1525726529	169	1322	1490	176
Mon May 07 22:55:22 2018	1525726522	156	1334	1491	175
Mon May 07 22:55:21 2018	1525726521	170	1321	1491	162
Mon May 07 22:55:27 2018	1525726527	180	1311	1491	197
Mon May 07 22:55:27 2018	1525726527	177	1314	1492	192
Mon May 07 22:55:29 2018	1525726529	199	1293	1492	207
Mon May 07 22:55:29 2018	1525726529	181	1311	1492	253
Mon May 07 22:55:28 2018	1525726528	186	1306	1492	170
Mon May 07 22:55:29 2018	1525726529	172	1320	1492	169
Mon May 07 22:55:22 2018	1525726522	165	1327	1492	199
Mon May 07 22:55:22 2018	1525726522	165	1327	1492	202
Mon May 07 22:55:25 2018	1525726525	161	1331	1492	331
Mon May 07 22:55:27 2018	1525726527	186	1306	1492	237
Mon May 07 22:55:21 2018	1525726521	173	1319	1492	173
Mon May 07 22:55:27 2018	1525726527	176	1317	1492	181
Mon May 07 22:55:27 2018	1525726527	176	1317	1492	202
Mon May 07 22:55:29 2018	1525726529	196	1296	1492	213
Mon May 07 22:55:29 2018	1525726529	187	1305	1492	247
Mon May 07 22:55:22 2018	1525726522	162	1330	1492	202
Mon May 07 22:55:28 2018	1525726528	200	1293	1493	168
Mon May 07 22:55:27 2018	1525726527	237	1257	1494	242
Mon May 07 22:55:21 2018	1525726521	170	1324	1494	167
Mon May 07 22:55:21 2018	1525726521	170	1324	1494	159
Mon May 07 22:55:29 2018	1525726529	181	1314	1494	255
Mon May 07 22:55:21 2018	1525726521	169	1325	1494	163
Mon May 07 22:55:22 2018	1525726522	269	1226	1494	258
Mon May 07 22:55:29 2018	1525726529	176	1319	1494	168
Mon May 07 22:55:29 2018	1525726529	167	1327	1494	170
Mon May 07 22:55:29 2018	1525726529	202	1292	1494	199
Mon May 07 22:55:28 2018	1525726528	186	1308	1494	167
Mon May 07 22:55:29 2018	1525726529	170	1324	1494	167
Mon May 07 22:55:27 2018	1525726527	178	1317	1494	183
Mon May 07 22:55:29 2018	1525726529	200	1295	1495	216
Mon May 07 22:55:22 2018	1525726522	160	1335	1495	212
Mon May 07 22:55:22 2018	1525726522	162	1333	1495	191
Mon May 07 22:55:29 2018	1525726529	171	1324	1495	165
Mon May 07 22:55:22 2018	1525726522	202	1292	1495	250
Mon May 07 22:55:27 2018	1525726527	197	1298	1495	186
Mon May 07 22:55:29 2018	1525726529	197	1298	1495	202
Mon May 07 22:55:27 2018	1525726527	210	1285	1495	208
Mon May 07 22:55:22 2018	1525726522	167	1327	1495	168
Mon May 07 22:55:22 2018	1525726522	200	1295	1495	252
Mon May 07 22:55:27 2018	1525726527	188	1308	1495	188
Mon May 07 22:55:29 2018	1525726529	165	1330	1496	196
Mon May 07 22:55:27 2018	1525726527	185	1311	1496	191
Mon May 07 22:55:28 2018	1525726528	198	1298	1496	173
Mon May 07 22:55:17 2018	1525726517	122	1374	1496	771
Mon May 07 22:55:29 2018	1525726529	202	1294	1497	213
Mon May 07 22:55:22 2018	1525726522	170	1326	1497	216
Mon May 07 22:55:22 2018	1525726522	154	1343	1497	172
Mon May 07 22:55:22 2018	1525726522	164	1333	1497	166
Mon May 07 22:55:22 2018	1525726522	164	1333	1497	202
Mon May 07 22:55:29 2018	1525726529	166	1331	1497	182
Mon May 07 22:55:27 2018	1525726527	224	1274	1497	203
Mon May 07 22:55:22 2018	1525726522	162	1335	1497	189
Mon May 07 22:55:22 2018	1525726522	173	1324	1497	221
Mon May 07 22:55:27 2018	1525726527	189	1309	1497	205
Mon May 07 22:55:19 2018	1525726519	126	1372	1497	680
Mon May 07 22:55:29 2018	1525726529	173	1324	1497	165
Mon May 07 22:55:27 2018	1525726527	226	1271	1497	218
Mon May 07 22:55:27 2018	1525726527	197	1301	1498	184
Mon May 07 22:55:27 2018	1525726527	189	1308	1498	243
Mon May 07 22:55:27 2018	1525726527	197	1301	1498	183
Mon May 07 22:55:29 2018	1525726529	168	1331	1498	199
Mon May 07 22:55:21 2018	1525726521	164	1335	1498	178
Mon May 07 22:55:29 2018	1525726529	196	1303	1499	224
Mon May 07 22:55:17 2018	1525726517	119	1380	1499	766
Mon May 07 22:55:21 2018	1525726521	167	1332	1499	164
Mon May 07 22:55:29 2018	1525726529	202	1297	1499	214
Mon May 07 22:55:28 2018	1525726528	199	1300	1499	175
Mon May 07 22:55:22 2018	1525726522	194	1306	1500	245
Mon May 07 22:55:17 2018	1525726517	117	1383	1500	827
Mon May 07 22:55:28 2018	1525726528	186	1314	1500	170
Mon May 07 22:55:21 2018	1525726521	170	1330	1500	162
