starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 22:54:18 2018	1525553658	0	85	85	84
Sat May 05 22:54:18 2018	1525553658	0	85	85	85
Sat May 05 22:54:17 2018	1525553657	0	85	85	85
Sat May 05 22:54:17 2018	1525553657	0	85	85	85
Sat May 05 22:54:16 2018	1525553656	0	85	85	85
Sat May 05 22:54:17 2018	1525553657	0	86	86	85
Sat May 05 22:54:17 2018	1525553657	0	86	86	86
Sat May 05 22:54:13 2018	1525553653	0	86	86	86
Sat May 05 22:54:16 2018	1525553656	0	86	86	86
Sat May 05 22:54:17 2018	1525553657	0	86	86	86
Sat May 05 22:54:18 2018	1525553658	0	86	86	86
Sat May 05 22:54:17 2018	1525553657	0	86	86	86
Sat May 05 22:54:16 2018	1525553656	0	86	86	86
Sat May 05 22:54:18 2018	1525553658	0	86	86	86
Sat May 05 22:54:18 2018	1525553658	0	86	86	86
Sat May 05 22:54:17 2018	1525553657	0	87	87	86
Sat May 05 22:54:16 2018	1525553656	0	87	87	86
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:18 2018	1525553658	0	87	87	87
Sat May 05 22:54:13 2018	1525553653	0	88	88	87
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:17 2018	1525553657	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	88	88	88
Sat May 05 22:54:16 2018	1525553656	0	89	89	88
Sat May 05 22:54:13 2018	1525553653	0	89	89	89
Sat May 05 22:54:16 2018	1525553656	0	89	89	89
Sat May 05 22:54:16 2018	1525553656	0	89	89	89
Sat May 05 22:54:16 2018	1525553656	0	89	89	89
Sat May 05 22:54:17 2018	1525553657	0	89	89	89
Sat May 05 22:54:13 2018	1525553653	0	89	89	89
Sat May 05 22:54:16 2018	1525553656	0	89	89	89
Sat May 05 22:54:16 2018	1525553656	0	89	89	89
Sat May 05 22:54:16 2018	1525553656	0	89	89	89
Sat May 05 22:54:17 2018	1525553657	0	90	90	89
Sat May 05 22:54:16 2018	1525553656	0	90	90	89
Sat May 05 22:54:16 2018	1525553656	0	90	90	89
Sat May 05 22:54:16 2018	1525553656	0	90	90	89
Sat May 05 22:54:13 2018	1525553653	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:18 2018	1525553658	0	90	90	90
Sat May 05 22:54:13 2018	1525553653	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:16 2018	1525553656	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:16 2018	1525553656	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:17 2018	1525553657	0	90	90	90
Sat May 05 22:54:16 2018	1525553656	0	91	91	90
Sat May 05 22:54:16 2018	1525553656	0	91	91	90
Sat May 05 22:54:17 2018	1525553657	0	91	91	90
Sat May 05 22:54:16 2018	1525553656	0	91	91	90
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:13 2018	1525553653	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:13 2018	1525553653	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:13 2018	1525553653	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	91	91	91
Sat May 05 22:54:17 2018	1525553657	0	91	91	91
Sat May 05 22:54:16 2018	1525553656	0	92	92	91
Sat May 05 22:54:13 2018	1525553653	0	92	92	91
Sat May 05 22:54:17 2018	1525553657	0	92	92	91
Sat May 05 22:54:17 2018	1525553657	0	92	92	91
Sat May 05 22:54:17 2018	1525553657	0	92	92	91
Sat May 05 22:54:13 2018	1525553653	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:13 2018	1525553653	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:13 2018	1525553653	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:13 2018	1525553653	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	92	92	92
Sat May 05 22:54:17 2018	1525553657	0	92	92	92
Sat May 05 22:54:16 2018	1525553656	0	93	93	92
Sat May 05 22:54:17 2018	1525553657	0	93	93	92
Sat May 05 22:54:16 2018	1525553656	0	93	93	92
Sat May 05 22:54:17 2018	1525553657	0	93	93	92
Sat May 05 22:54:16 2018	1525553656	0	93	93	92
Sat May 05 22:54:16 2018	1525553656	0	93	93	92
Sat May 05 22:54:16 2018	1525553656	0	93	93	92
Sat May 05 22:54:17 2018	1525553657	0	93	93	92
Sat May 05 22:54:13 2018	1525553653	0	93	93	92
Sat May 05 22:54:17 2018	1525553657	0	93	93	92
Sat May 05 22:54:16 2018	1525553656	0	93	93	92
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:18 2018	1525553658	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:18 2018	1525553658	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:16 2018	1525553656	0	93	93	93
Sat May 05 22:54:18 2018	1525553658	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	93	93	93
Sat May 05 22:54:17 2018	1525553657	0	94	94	93
Sat May 05 22:54:17 2018	1525553657	0	94	94	93
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	94	94	93
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	93
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:13 2018	1525553653	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:13 2018	1525553653	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:18 2018	1525553658	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:16 2018	1525553656	0	94	94	94
Sat May 05 22:54:17 2018	1525553657	0	95	95	94
Sat May 05 22:54:16 2018	1525553656	0	95	95	94
Sat May 05 22:54:16 2018	1525553656	0	95	95	94
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	94
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:17 2018	1525553657	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:18 2018	1525553658	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:17 2018	1525553657	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:17 2018	1525553657	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:17 2018	1525553657	0	95	95	95
Sat May 05 22:54:17 2018	1525553657	0	95	95	95
Sat May 05 22:54:18 2018	1525553658	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:17 2018	1525553657	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	95	95
Sat May 05 22:54:16 2018	1525553656	0	95	96	95
Sat May 05 22:54:16 2018	1525553656	0	96	96	95
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	95
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	96
Sat May 05 22:54:13 2018	1525553653	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:18 2018	1525553658	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:13 2018	1525553653	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:17 2018	1525553657	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	96	96	96
Sat May 05 22:54:16 2018	1525553656	0	97	97	96
Sat May 05 22:54:16 2018	1525553656	0	97	97	96
Sat May 05 22:54:17 2018	1525553657	0	97	97	96
Sat May 05 22:54:16 2018	1525553656	0	97	97	96
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:18 2018	1525553658	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:13 2018	1525553653	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:13 2018	1525553653	0	97	97	97
Sat May 05 22:54:13 2018	1525553653	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:13 2018	1525553653	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:13 2018	1525553653	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:16 2018	1525553656	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	97	97	97
Sat May 05 22:54:17 2018	1525553657	0	98	98	97
Sat May 05 22:54:18 2018	1525553658	0	98	98	97
Sat May 05 22:54:16 2018	1525553656	0	98	98	97
Sat May 05 22:54:17 2018	1525553657	0	98	98	97
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	97
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:13 2018	1525553653	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:13 2018	1525553653	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:13 2018	1525553653	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	97
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:13 2018	1525553653	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	97
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:13 2018	1525553653	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:17 2018	1525553657	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:18 2018	1525553658	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	98	98
Sat May 05 22:54:16 2018	1525553656	0	98	99	98
Sat May 05 22:54:16 2018	1525553656	0	99	99	98
Sat May 05 22:54:16 2018	1525553656	0	99	99	98
