starttime	seconds	ctime	dtime	ttime	wait
Sun May 06 01:02:02 2018	1525561322	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:01:59 2018	1525561319	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:01:59 2018	1525561319	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:02:02 2018	1525561322	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	68	68	68
Sun May 06 01:02:01 2018	1525561321	0	68	68	68
Sun May 06 01:01:59 2018	1525561319	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:02:02 2018	1525561322	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:58 2018	1525561318	0	68	68	68
Sun May 06 01:01:57 2018	1525561317	0	69	69	68
Sun May 06 01:01:57 2018	1525561317	0	69	69	68
Sun May 06 01:02:02 2018	1525561322	0	69	69	68
Sun May 06 01:01:57 2018	1525561317	0	69	69	68
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:02:02 2018	1525561322	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:02:02 2018	1525561322	0	69	69	69
Sun May 06 01:02:01 2018	1525561321	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:02:02 2018	1525561322	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:02:02 2018	1525561322	0	69	69	69
Sun May 06 01:02:02 2018	1525561322	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:57 2018	1525561317	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:58 2018	1525561318	0	69	69	69
Sun May 06 01:01:59 2018	1525561319	0	70	70	69
Sun May 06 01:01:58 2018	1525561318	0	70	70	69
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	69
Sun May 06 01:01:59 2018	1525561319	0	70	70	69
Sun May 06 01:02:01 2018	1525561321	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:02:02 2018	1525561322	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:02:01 2018	1525561321	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:59 2018	1525561319	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:01:58 2018	1525561318	0	70	70	70
Sun May 06 01:02:01 2018	1525561321	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	70	70	70
Sun May 06 01:01:57 2018	1525561317	0	71	71	70
Sun May 06 01:01:57 2018	1525561317	0	71	71	70
Sun May 06 01:01:58 2018	1525561318	0	71	71	70
Sun May 06 01:01:58 2018	1525561318	0	71	71	70
Sun May 06 01:01:57 2018	1525561317	0	71	71	70
Sun May 06 01:02:00 2018	1525561320	0	71	71	70
Sun May 06 01:01:57 2018	1525561317	0	71	71	70
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:57 2018	1525561317	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:59 2018	1525561319	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:57 2018	1525561317	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:02:00 2018	1525561320	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:57 2018	1525561317	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:02:01 2018	1525561321	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
Sun May 06 01:01:58 2018	1525561318	0	71	71	71
