starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	37	37	37
Sat May 05 21:47:55 2018	1525549675	0	38	38	37
Sat May 05 21:47:55 2018	1525549675	0	38	38	37
Sat May 05 21:47:55 2018	1525549675	0	38	38	37
Sat May 05 21:47:55 2018	1525549675	0	38	38	37
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	37
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	38	38	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	38
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:47 2018	1525549667	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	39	39	39
Sat May 05 21:47:55 2018	1525549675	0	40	40	39
Sat May 05 21:47:55 2018	1525549675	0	40	40	39
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	39
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	39
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:47 2018	1525549667	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:47 2018	1525549667	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:47 2018	1525549667	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:47 2018	1525549667	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	40	40	40
Sat May 05 21:47:55 2018	1525549675	0	41	41	40
Sat May 05 21:47:55 2018	1525549675	0	41	41	40
Sat May 05 21:47:55 2018	1525549675	0	41	41	40
Sat May 05 21:47:55 2018	1525549675	0	41	41	40
Sat May 05 21:47:47 2018	1525549667	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:47 2018	1525549667	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:47 2018	1525549667	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:36 2018	1525549656	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	41	41	41
Sat May 05 21:47:55 2018	1525549675	0	42	42	41
Sat May 05 21:47:55 2018	1525549675	0	42	42	41
Sat May 05 21:47:55 2018	1525549675	0	42	42	41
Sat May 05 21:47:55 2018	1525549675	0	42	42	41
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	42	42	42
Sat May 05 21:47:55 2018	1525549675	0	43	43	42
Sat May 05 21:47:55 2018	1525549675	0	43	43	42
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:36 2018	1525549656	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:36 2018	1525549656	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:36 2018	1525549656	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:36 2018	1525549656	0	43	43	43
Sat May 05 21:47:36 2018	1525549656	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	43	43	43
Sat May 05 21:47:55 2018	1525549675	0	44	44	43
Sat May 05 21:47:55 2018	1525549675	0	44	44	43
Sat May 05 21:47:36 2018	1525549656	0	44	44	43
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:36 2018	1525549656	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:55 2018	1525549675	0	44	44	44
Sat May 05 21:47:47 2018	1525549667	0	44	44	44
Sat May 05 21:47:47 2018	1525549667	0	45	45	44
Sat May 05 21:47:48 2018	1525549668	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:48:03 2018	1525549683	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:48:01 2018	1525549681	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:48:03 2018	1525549683	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	45	45	45
Sat May 05 21:47:55 2018	1525549675	0	46	46	45
Sat May 05 21:47:55 2018	1525549675	0	46	46	45
Sat May 05 21:47:55 2018	1525549675	0	46	46	45
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:36 2018	1525549656	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:36 2018	1525549656	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:48 2018	1525549668	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:47:36 2018	1525549656	0	46	46	46
Sat May 05 21:47:55 2018	1525549675	0	46	46	46
Sat May 05 21:48:01 2018	1525549681	0	47	47	46
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:36 2018	1525549656	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:36 2018	1525549656	0	47	47	47
Sat May 05 21:48:03 2018	1525549683	0	47	47	47
Sat May 05 21:48:01 2018	1525549681	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:36 2018	1525549656	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:36 2018	1525549656	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:48:01 2018	1525549681	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:47:55 2018	1525549675	0	47	47	47
Sat May 05 21:48:01 2018	1525549681	0	48	48	47
Sat May 05 21:47:55 2018	1525549675	0	48	48	47
Sat May 05 21:47:55 2018	1525549675	0	48	48	47
Sat May 05 21:47:36 2018	1525549656	0	48	48	47
Sat May 05 21:48:01 2018	1525549681	0	48	48	47
Sat May 05 21:48:03 2018	1525549683	0	48	48	47
Sat May 05 21:47:55 2018	1525549675	0	48	48	47
Sat May 05 21:48:01 2018	1525549681	0	48	48	47
Sat May 05 21:48:01 2018	1525549681	0	48	48	47
Sat May 05 21:48:01 2018	1525549681	0	48	48	47
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:36 2018	1525549656	0	48	48	48
Sat May 05 21:47:48 2018	1525549668	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:48:11 2018	1525549691	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:47:36 2018	1525549656	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	48	48	48
Sat May 05 21:48:01 2018	1525549681	0	48	48	48
Sat May 05 21:47:55 2018	1525549675	0	49	49	48
Sat May 05 21:47:55 2018	1525549675	0	49	49	48
Sat May 05 21:47:55 2018	1525549675	0	49	49	48
Sat May 05 21:47:48 2018	1525549668	0	49	49	48
Sat May 05 21:47:31 2018	1525549651	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:48:01 2018	1525549681	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:48:03 2018	1525549683	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:48:01 2018	1525549681	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:36 2018	1525549656	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:48 2018	1525549668	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:48:01 2018	1525549681	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:48:03 2018	1525549683	0	49	49	49
Sat May 05 21:47:48 2018	1525549668	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	49	49	49
Sat May 05 21:47:55 2018	1525549675	0	50	50	49
Sat May 05 21:47:55 2018	1525549675	0	50	50	49
Sat May 05 21:47:55 2018	1525549675	0	50	50	49
Sat May 05 21:47:34 2018	1525549654	0	50	50	49
Sat May 05 21:47:36 2018	1525549656	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:48:03 2018	1525549683	0	50	50	50
Sat May 05 21:48:01 2018	1525549681	0	50	50	50
Sat May 05 21:48:11 2018	1525549691	0	50	50	50
Sat May 05 21:47:31 2018	1525549651	0	50	50	50
Sat May 05 21:47:36 2018	1525549656	0	50	50	50
Sat May 05 21:47:31 2018	1525549651	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:31 2018	1525549651	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:48:03 2018	1525549683	0	50	50	50
Sat May 05 21:47:36 2018	1525549656	0	50	50	50
Sat May 05 21:47:34 2018	1525549654	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:48:11 2018	1525549691	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:31 2018	1525549651	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:47:55 2018	1525549675	0	50	50	50
Sat May 05 21:48:11 2018	1525549691	0	51	51	50
Sat May 05 21:47:48 2018	1525549668	0	51	51	50
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:48:03 2018	1525549683	0	51	51	51
Sat May 05 21:48:01 2018	1525549681	0	51	51	51
Sat May 05 21:47:31 2018	1525549651	0	51	51	51
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:47:36 2018	1525549656	0	51	51	51
Sat May 05 21:48:03 2018	1525549683	0	51	51	51
Sat May 05 21:47:37 2018	1525549657	0	51	51	51
Sat May 05 21:47:37 2018	1525549657	0	51	51	51
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:48:03 2018	1525549683	0	51	51	51
Sat May 05 21:48:01 2018	1525549681	0	51	51	51
Sat May 05 21:47:36 2018	1525549656	0	51	51	51
Sat May 05 21:48:01 2018	1525549681	0	51	51	51
Sat May 05 21:47:48 2018	1525549668	0	51	51	51
Sat May 05 21:47:37 2018	1525549657	0	51	51	51
Sat May 05 21:47:34 2018	1525549654	0	51	51	51
Sat May 05 21:47:55 2018	1525549675	0	51	51	51
Sat May 05 21:47:37 2018	1525549657	0	51	51	51
Sat May 05 21:48:12 2018	1525549692	0	51	51	51
