starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:36:07 2018	1525538167	0	61	61	61
Sat May 05 18:36:07 2018	1525538167	0	61	61	61
Sat May 05 18:36:07 2018	1525538167	0	61	61	61
Sat May 05 18:36:07 2018	1525538167	0	61	61	61
Sat May 05 18:36:07 2018	1525538167	0	62	62	61
Sat May 05 18:36:02 2018	1525538162	0	62	62	61
Sat May 05 18:36:07 2018	1525538167	0	62	62	61
Sat May 05 18:36:02 2018	1525538162	0	62	62	62
Sat May 05 18:36:02 2018	1525538162	0	62	62	62
Sat May 05 18:36:07 2018	1525538167	0	62	62	62
Sat May 05 18:36:07 2018	1525538167	0	62	62	62
Sat May 05 18:36:07 2018	1525538167	0	62	62	62
Sat May 05 18:36:07 2018	1525538167	0	63	63	63
Sat May 05 18:36:07 2018	1525538167	0	63	63	63
Sat May 05 18:36:07 2018	1525538167	0	63	63	63
Sat May 05 18:36:02 2018	1525538162	0	63	63	63
Sat May 05 18:36:07 2018	1525538167	0	64	64	63
Sat May 05 18:36:07 2018	1525538167	0	64	64	64
Sat May 05 18:36:07 2018	1525538167	0	64	64	63
Sat May 05 18:36:02 2018	1525538162	0	64	64	64
Sat May 05 18:36:02 2018	1525538162	0	64	64	64
Sat May 05 18:36:02 2018	1525538162	0	64	64	64
Sat May 05 18:36:02 2018	1525538162	0	64	65	64
Sat May 05 18:36:07 2018	1525538167	0	65	65	64
Sat May 05 18:36:07 2018	1525538167	0	65	65	64
Sat May 05 18:36:07 2018	1525538167	0	65	65	65
Sat May 05 18:36:07 2018	1525538167	0	65	65	65
Sat May 05 18:36:07 2018	1525538167	0	65	65	65
Sat May 05 18:36:02 2018	1525538162	0	66	66	66
Sat May 05 18:36:07 2018	1525538167	0	66	66	66
Sat May 05 18:36:07 2018	1525538167	0	66	66	66
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:02 2018	1525538162	0	67	67	67
Sat May 05 18:36:02 2018	1525538162	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:02 2018	1525538162	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:02 2018	1525538162	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	67	67	67
Sat May 05 18:36:07 2018	1525538167	0	68	68	67
Sat May 05 18:36:02 2018	1525538162	0	68	68	67
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:02 2018	1525538162	0	68	68	68
Sat May 05 18:36:02 2018	1525538162	0	68	68	68
Sat May 05 18:36:02 2018	1525538162	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:02 2018	1525538162	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	68	68	68
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:02 2018	1525538162	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	69	69	69
Sat May 05 18:36:07 2018	1525538167	0	70	70	69
Sat May 05 18:36:07 2018	1525538167	0	70	70	69
Sat May 05 18:36:07 2018	1525538167	0	70	70	69
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:06 2018	1525538166	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	70	70	70
Sat May 05 18:36:07 2018	1525538167	0	71	71	70
Sat May 05 18:36:07 2018	1525538167	0	71	71	70
Sat May 05 18:36:07 2018	1525538167	0	71	71	70
Sat May 05 18:36:07 2018	1525538167	0	71	71	70
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:02 2018	1525538162	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:02 2018	1525538162	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:02 2018	1525538162	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	71	71	71
Sat May 05 18:36:07 2018	1525538167	0	72	72	71
Sat May 05 18:36:07 2018	1525538167	0	72	72	71
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:02 2018	1525538162	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	71
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:02 2018	1525538162	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	72	72	72
Sat May 05 18:36:07 2018	1525538167	0	73	73	72
Sat May 05 18:36:07 2018	1525538167	0	73	73	72
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:02 2018	1525538162	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:02 2018	1525538162	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:06 2018	1525538166	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:06 2018	1525538166	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	73	73	73
Sat May 05 18:36:07 2018	1525538167	0	74	74	73
Sat May 05 18:36:07 2018	1525538167	0	74	74	73
Sat May 05 18:36:07 2018	1525538167	0	74	74	73
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:06 2018	1525538166	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:02 2018	1525538162	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	73
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:02 2018	1525538162	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:02 2018	1525538162	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	74	74	74
Sat May 05 18:36:07 2018	1525538167	0	75	75	74
Sat May 05 18:36:06 2018	1525538166	0	75	75	74
Sat May 05 18:36:07 2018	1525538167	0	75	75	74
Sat May 05 18:36:07 2018	1525538167	0	75	75	74
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:02 2018	1525538162	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	74
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:02 2018	1525538162	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:02 2018	1525538162	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:02 2018	1525538162	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:02 2018	1525538162	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:06 2018	1525538166	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	75	75	75
Sat May 05 18:36:07 2018	1525538167	0	76	76	75
Sat May 05 18:36:07 2018	1525538167	0	76	76	75
Sat May 05 18:36:06 2018	1525538166	0	76	76	75
Sat May 05 18:36:07 2018	1525538167	0	76	76	75
Sat May 05 18:36:07 2018	1525538167	0	76	76	75
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	75
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:06 2018	1525538166	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:02 2018	1525538162	0	76	76	76
Sat May 05 18:36:06 2018	1525538166	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:06 2018	1525538166	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:06 2018	1525538166	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:02 2018	1525538162	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	76	76	76
Sat May 05 18:36:07 2018	1525538167	0	77	77	76
Sat May 05 18:36:07 2018	1525538167	0	77	77	76
Sat May 05 18:36:07 2018	1525538167	0	77	77	76
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	76
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:02 2018	1525538162	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:02 2018	1525538162	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	77	77	77
Sat May 05 18:36:02 2018	1525538162	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:02 2018	1525538162	0	77	77	77
Sat May 05 18:36:07 2018	1525538167	0	77	77	77
Sat May 05 18:36:06 2018	1525538166	0	78	78	77
Sat May 05 18:36:07 2018	1525538167	0	78	78	77
Sat May 05 18:36:07 2018	1525538167	0	78	78	77
Sat May 05 18:36:07 2018	1525538167	0	78	78	77
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:06 2018	1525538166	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	78	78	78
Sat May 05 18:36:02 2018	1525538162	0	78	78	78
Sat May 05 18:36:07 2018	1525538167	0	79	79	78
Sat May 05 18:36:07 2018	1525538167	0	79	79	78
Sat May 05 18:36:07 2018	1525538167	0	79	79	78
Sat May 05 18:36:07 2018	1525538167	0	79	79	78
Sat May 05 18:36:06 2018	1525538166	0	79	79	78
Sat May 05 18:36:06 2018	1525538166	0	79	79	78
Sat May 05 18:36:06 2018	1525538166	0	79	79	78
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	78
Sat May 05 18:36:06 2018	1525538166	0	79	79	78
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	78
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:02 2018	1525538162	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:06 2018	1525538166	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	79	79	79
Sat May 05 18:36:07 2018	1525538167	0	80	80	79
Sat May 05 18:36:07 2018	1525538167	0	80	80	79
Sat May 05 18:36:06 2018	1525538166	0	80	80	79
Sat May 05 18:36:06 2018	1525538166	0	80	80	79
Sat May 05 18:36:02 2018	1525538162	0	80	80	80
Sat May 05 18:36:07 2018	1525538167	0	80	80	80
Sat May 05 18:36:07 2018	1525538167	0	80	80	80
Sat May 05 18:36:07 2018	1525538167	0	80	80	80
