starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 13:26:11 2018	1525692371	93	503	596	56
Mon May 07 13:26:13 2018	1525692373	53	542	596	85
Mon May 07 13:26:09 2018	1525692369	77	519	596	85
Mon May 07 13:26:15 2018	1525692375	88	508	596	67
Mon May 07 13:26:19 2018	1525692379	82	514	596	82
Mon May 07 13:26:10 2018	1525692370	77	519	596	86
Mon May 07 13:26:12 2018	1525692372	80	516	596	95
Mon May 07 13:26:13 2018	1525692373	52	545	596	87
Mon May 07 13:26:19 2018	1525692379	68	529	597	85
Mon May 07 13:26:13 2018	1525692373	90	507	597	64
Mon May 07 13:26:10 2018	1525692370	78	519	597	93
Mon May 07 13:26:13 2018	1525692373	64	534	597	77
Mon May 07 13:26:19 2018	1525692379	65	532	597	80
Mon May 07 13:26:12 2018	1525692372	74	523	597	61
Mon May 07 13:26:14 2018	1525692374	66	532	598	65
Mon May 07 13:26:18 2018	1525692378	69	529	598	82
Mon May 07 13:26:13 2018	1525692373	85	513	598	93
Mon May 07 13:26:15 2018	1525692375	71	527	598	66
Mon May 07 13:26:09 2018	1525692369	106	492	598	85
Mon May 07 13:26:12 2018	1525692372	81	517	598	100
Mon May 07 13:26:13 2018	1525692373	88	511	598	101
Mon May 07 13:26:16 2018	1525692376	76	522	598	65
Mon May 07 13:26:10 2018	1525692370	82	516	598	74
Mon May 07 13:26:15 2018	1525692375	93	505	598	64
Mon May 07 13:26:11 2018	1525692371	75	523	598	61
Mon May 07 13:26:18 2018	1525692378	83	516	598	88
Mon May 07 13:26:16 2018	1525692376	85	513	598	95
Mon May 07 13:26:18 2018	1525692378	95	503	598	96
Mon May 07 13:26:13 2018	1525692373	82	517	598	65
Mon May 07 13:26:12 2018	1525692372	85	513	598	59
Mon May 07 13:26:15 2018	1525692375	104	495	599	90
Mon May 07 13:26:12 2018	1525692372	74	524	599	59
Mon May 07 13:26:13 2018	1525692373	64	535	599	80
Mon May 07 13:26:14 2018	1525692374	93	505	599	104
Mon May 07 13:26:11 2018	1525692371	85	514	599	93
Mon May 07 13:26:11 2018	1525692371	56	543	599	85
Mon May 07 13:26:12 2018	1525692372	82	517	599	85
Mon May 07 13:26:19 2018	1525692379	88	512	599	66
Mon May 07 13:26:13 2018	1525692373	77	523	600	85
Mon May 07 13:26:12 2018	1525692372	57	543	600	87
Mon May 07 13:26:15 2018	1525692375	84	516	600	101
Mon May 07 13:26:11 2018	1525692371	86	514	600	78
Mon May 07 13:26:12 2018	1525692372	86	515	601	100
Mon May 07 13:26:14 2018	1525692374	67	534	601	70
Mon May 07 13:26:10 2018	1525692370	70	531	601	79
Mon May 07 13:26:10 2018	1525692370	58	543	601	85
Mon May 07 13:26:10 2018	1525692370	74	527	601	69
Mon May 07 13:26:19 2018	1525692379	82	519	601	90
Mon May 07 13:26:13 2018	1525692373	98	503	601	106
Mon May 07 13:26:18 2018	1525692378	82	519	601	90
Mon May 07 13:26:20 2018	1525692380	101	500	601	90
Mon May 07 13:26:18 2018	1525692378	99	503	601	96
Mon May 07 13:26:11 2018	1525692371	66	535	601	75
Mon May 07 13:26:17 2018	1525692377	96	505	601	90
Mon May 07 13:26:19 2018	1525692379	98	503	601	101
Mon May 07 13:26:13 2018	1525692373	85	516	601	98
Mon May 07 13:26:19 2018	1525692379	88	514	601	101
Mon May 07 13:26:10 2018	1525692370	80	522	602	85
Mon May 07 13:26:16 2018	1525692376	80	522	602	90
Mon May 07 13:26:12 2018	1525692372	78	524	602	66
Mon May 07 13:26:17 2018	1525692377	81	521	602	66
Mon May 07 13:26:13 2018	1525692373	85	517	602	56
Mon May 07 13:26:14 2018	1525692374	74	528	602	99
Mon May 07 13:26:13 2018	1525692373	95	508	603	78
Mon May 07 13:26:19 2018	1525692379	68	536	603	85
Mon May 07 13:26:16 2018	1525692376	98	505	603	89
Mon May 07 13:26:11 2018	1525692371	82	521	603	55
Mon May 07 13:26:15 2018	1525692375	99	505	603	93
Mon May 07 13:26:12 2018	1525692372	80	524	603	98
Mon May 07 13:26:19 2018	1525692379	72	532	603	80
Mon May 07 13:26:10 2018	1525692370	61	543	604	85
Mon May 07 13:26:20 2018	1525692380	98	505	604	93
Mon May 07 13:25:12 2018	1525692312	72	531	604	46
Mon May 07 13:26:18 2018	1525692378	80	524	604	85
Mon May 07 13:26:16 2018	1525692376	64	540	604	85
Mon May 07 13:26:17 2018	1525692377	72	532	604	77
Mon May 07 13:26:17 2018	1525692377	80	524	604	69
Mon May 07 13:26:17 2018	1525692377	98	506	604	96
Mon May 07 13:26:14 2018	1525692374	70	534	604	74
Mon May 07 13:26:15 2018	1525692375	101	503	604	96
Mon May 07 13:26:13 2018	1525692373	83	521	604	88
Mon May 07 13:26:09 2018	1525692369	69	535	604	77
Mon May 07 13:26:09 2018	1525692369	73	532	604	77
Mon May 07 13:26:18 2018	1525692378	94	511	605	69
Mon May 07 13:26:09 2018	1525692369	66	539	605	82
Mon May 07 13:26:19 2018	1525692379	80	525	605	87
Mon May 07 13:26:16 2018	1525692376	67	538	605	76
Mon May 07 13:24:27 2018	1525692267	35	571	605	49
Mon May 07 13:26:19 2018	1525692379	66	540	605	82
Mon May 07 13:26:18 2018	1525692378	88	518	606	101
Mon May 07 13:26:16 2018	1525692376	72	534	606	69
Mon May 07 13:26:12 2018	1525692372	61	545	606	82
Mon May 07 13:26:16 2018	1525692376	83	524	606	97
Mon May 07 13:26:18 2018	1525692378	72	535	606	80
Mon May 07 13:26:19 2018	1525692379	84	522	606	84
Mon May 07 13:26:18 2018	1525692378	93	513	606	67
Mon May 07 13:26:15 2018	1525692375	69	537	606	77
Mon May 07 13:26:11 2018	1525692371	83	524	606	85
Mon May 07 13:26:16 2018	1525692376	103	503	606	98
Mon May 07 13:26:20 2018	1525692380	98	508	606	101
Mon May 07 13:26:19 2018	1525692379	69	537	607	83
Mon May 07 13:26:18 2018	1525692378	83	524	607	77
Mon May 07 13:26:19 2018	1525692379	81	525	607	81
Mon May 07 13:26:15 2018	1525692375	101	506	607	93
Mon May 07 13:26:14 2018	1525692374	56	551	607	82
Mon May 07 13:26:11 2018	1525692371	90	516	607	58
Mon May 07 13:26:17 2018	1525692377	101	505	607	98
Mon May 07 13:26:19 2018	1525692379	67	540	607	101
Mon May 07 13:26:15 2018	1525692375	91	516	607	66
Mon May 07 13:26:10 2018	1525692370	65	542	607	82
Mon May 07 13:26:19 2018	1525692379	83	524	607	72
Mon May 07 13:26:15 2018	1525692375	64	543	607	80
Mon May 07 13:26:14 2018	1525692374	72	536	608	64
Mon May 07 13:26:18 2018	1525692378	101	508	609	97
Mon May 07 13:26:16 2018	1525692376	88	521	609	64
Mon May 07 13:26:10 2018	1525692370	69	540	609	83
Mon May 07 13:26:12 2018	1525692372	69	539	609	87
Mon May 07 13:26:14 2018	1525692374	77	532	609	98
Mon May 07 13:26:18 2018	1525692378	85	524	609	96
Mon May 07 13:26:16 2018	1525692376	69	540	609	82
Mon May 07 13:26:16 2018	1525692376	85	524	609	83
Mon May 07 13:26:17 2018	1525692377	76	533	609	78
Mon May 07 13:26:15 2018	1525692375	98	511	609	90
Mon May 07 13:26:16 2018	1525692376	67	542	609	85
Mon May 07 13:26:11 2018	1525692371	90	519	609	58
Mon May 07 13:26:14 2018	1525692374	85	524	609	80
Mon May 07 13:26:19 2018	1525692379	88	521	609	96
Mon May 07 13:26:19 2018	1525692379	88	521	609	70
Mon May 07 13:26:10 2018	1525692370	74	535	609	75
Mon May 07 13:26:17 2018	1525692377	72	537	609	85
Mon May 07 13:26:15 2018	1525692375	81	528	609	90
Mon May 07 13:26:18 2018	1525692378	85	524	609	90
Mon May 07 13:26:16 2018	1525692376	66	543	609	83
Mon May 07 13:26:20 2018	1525692380	101	508	609	104
Mon May 07 13:26:17 2018	1525692377	96	513	609	72
Mon May 07 13:26:18 2018	1525692378	99	511	609	95
Mon May 07 13:26:15 2018	1525692375	66	543	609	85
Mon May 07 13:26:10 2018	1525692370	64	546	610	85
Mon May 07 13:26:14 2018	1525692374	77	533	610	96
Mon May 07 13:26:17 2018	1525692377	81	529	610	69
Mon May 07 13:26:18 2018	1525692378	64	546	610	84
Mon May 07 13:26:14 2018	1525692374	72	538	611	68
Mon May 07 13:26:18 2018	1525692378	87	524	611	85
Mon May 07 13:26:09 2018	1525692369	58	553	611	93
Mon May 07 13:26:13 2018	1525692373	95	516	611	83
Mon May 07 13:26:10 2018	1525692370	68	544	611	84
Mon May 07 13:26:11 2018	1525692371	72	539	611	71
Mon May 07 13:26:14 2018	1525692374	53	558	612	84
Mon May 07 13:26:19 2018	1525692379	80	532	612	74
Mon May 07 13:26:18 2018	1525692378	65	546	612	86
Mon May 07 13:26:17 2018	1525692377	98	513	612	94
Mon May 07 13:26:15 2018	1525692375	87	525	612	66
Mon May 07 13:26:15 2018	1525692375	90	521	612	85
Mon May 07 13:26:17 2018	1525692377	92	519	612	67
Mon May 07 13:26:18 2018	1525692378	81	530	612	81
Mon May 07 13:26:16 2018	1525692376	82	529	612	83
Mon May 07 13:26:18 2018	1525692378	88	524	612	70
Mon May 07 13:26:19 2018	1525692379	75	537	612	82
Mon May 07 13:26:19 2018	1525692379	86	526	612	76
Mon May 07 13:26:18 2018	1525692378	88	524	612	88
Mon May 07 13:26:18 2018	1525692378	77	535	612	89
Mon May 07 13:26:15 2018	1525692375	84	528	612	86
Mon May 07 13:26:15 2018	1525692375	69	543	612	85
Mon May 07 13:26:19 2018	1525692379	73	539	612	79
Mon May 07 13:26:15 2018	1525692375	85	527	612	82
Mon May 07 13:26:15 2018	1525692375	82	530	612	68
Mon May 07 13:26:18 2018	1525692378	77	535	612	88
Mon May 07 13:26:18 2018	1525692378	78	535	612	87
Mon May 07 13:26:18 2018	1525692378	87	526	612	70
Mon May 07 13:26:18 2018	1525692378	99	514	613	98
Mon May 07 13:26:16 2018	1525692376	75	538	613	72
Mon May 07 13:26:18 2018	1525692378	85	528	613	85
Mon May 07 13:26:10 2018	1525692370	69	544	613	85
Mon May 07 13:26:19 2018	1525692379	75	539	613	85
Mon May 07 13:26:14 2018	1525692374	59	555	613	77
Mon May 07 13:26:16 2018	1525692376	78	535	614	89
Mon May 07 13:26:15 2018	1525692375	67	547	614	90
Mon May 07 13:26:15 2018	1525692375	67	547	614	88
Mon May 07 13:26:18 2018	1525692378	83	531	614	74
Mon May 07 13:26:16 2018	1525692376	87	527	614	92
Mon May 07 13:26:16 2018	1525692376	85	529	614	98
Mon May 07 13:26:16 2018	1525692376	66	548	614	85
Mon May 07 13:26:16 2018	1525692376	67	547	614	85
Mon May 07 13:26:15 2018	1525692375	74	540	614	74
Mon May 07 13:26:16 2018	1525692376	66	548	614	83
Mon May 07 13:26:10 2018	1525692370	55	559	614	88
Mon May 07 13:26:18 2018	1525692378	69	545	614	82
Mon May 07 13:26:18 2018	1525692378	77	537	614	90
Mon May 07 13:26:16 2018	1525692376	90	524	614	88
Mon May 07 13:26:16 2018	1525692376	101	513	614	90
Mon May 07 13:26:10 2018	1525692370	65	550	614	85
Mon May 07 13:26:16 2018	1525692376	82	532	614	88
Mon May 07 13:26:16 2018	1525692376	84	530	614	86
Mon May 07 13:26:19 2018	1525692379	109	505	614	66
Mon May 07 13:26:18 2018	1525692378	67	548	614	82
Mon May 07 13:26:15 2018	1525692375	93	521	614	69
Mon May 07 13:26:15 2018	1525692375	82	532	614	101
Mon May 07 13:26:20 2018	1525692380	77	537	615	101
Mon May 07 13:26:15 2018	1525692375	90	524	615	67
Mon May 07 13:26:15 2018	1525692375	67	548	615	85
Mon May 07 13:26:17 2018	1525692377	79	536	615	73
Mon May 07 13:26:18 2018	1525692378	78	536	615	85
Mon May 07 13:26:16 2018	1525692376	99	516	615	96
Mon May 07 13:26:15 2018	1525692375	83	532	615	83
Mon May 07 13:26:16 2018	1525692376	65	550	615	85
Mon May 07 13:26:18 2018	1525692378	86	529	615	97
Mon May 07 13:26:16 2018	1525692376	80	536	615	88
Mon May 07 13:26:16 2018	1525692376	76	540	616	96
Mon May 07 13:26:19 2018	1525692379	76	541	616	85
Mon May 07 13:26:18 2018	1525692378	79	537	616	90
Mon May 07 13:26:16 2018	1525692376	85	531	617	71
Mon May 07 13:26:18 2018	1525692378	88	529	617	98
Mon May 07 13:26:14 2018	1525692374	77	540	617	80
Mon May 07 13:26:18 2018	1525692378	91	526	617	95
Mon May 07 13:26:16 2018	1525692376	69	548	617	80
Mon May 07 13:26:18 2018	1525692378	78	539	617	76
Mon May 07 13:26:16 2018	1525692376	76	541	617	76
Mon May 07 13:26:09 2018	1525692369	80	537	617	84
Mon May 07 13:26:19 2018	1525692379	99	518	617	72
Mon May 07 13:26:19 2018	1525692379	80	537	617	101
Mon May 07 13:26:17 2018	1525692377	90	527	617	106
Mon May 07 13:26:17 2018	1525692377	63	554	617	88
Mon May 07 13:26:20 2018	1525692380	84	533	617	98
Mon May 07 13:26:15 2018	1525692375	66	551	617	85
Mon May 07 13:26:16 2018	1525692376	82	535	617	85
Mon May 07 13:26:16 2018	1525692376	85	532	617	88
Mon May 07 13:26:15 2018	1525692375	74	543	617	75
Mon May 07 13:26:15 2018	1525692375	84	533	617	89
Mon May 07 13:26:15 2018	1525692375	98	519	617	91
Mon May 07 13:26:15 2018	1525692375	98	519	617	91
Mon May 07 13:26:15 2018	1525692375	88	529	617	69
Mon May 07 13:26:19 2018	1525692379	86	532	618	80
Mon May 07 13:26:09 2018	1525692369	60	558	618	104
Mon May 07 13:26:15 2018	1525692375	69	549	618	90
Mon May 07 13:26:16 2018	1525692376	66	552	618	89
Mon May 07 13:26:17 2018	1525692377	67	551	618	85
Mon May 07 13:26:19 2018	1525692379	89	529	618	80
Mon May 07 13:26:15 2018	1525692375	89	529	618	69
Mon May 07 13:26:17 2018	1525692377	72	546	618	81
Mon May 07 13:26:18 2018	1525692378	77	541	618	90
Mon May 07 13:26:16 2018	1525692376	87	531	618	105
Mon May 07 13:26:16 2018	1525692376	68	550	618	93
Mon May 07 13:26:09 2018	1525692369	82	537	619	85
Mon May 07 13:26:16 2018	1525692376	85	535	619	81
Mon May 07 13:26:16 2018	1525692376	85	534	619	69
Mon May 07 13:26:16 2018	1525692376	90	529	619	72
Mon May 07 13:26:16 2018	1525692376	88	532	619	64
Mon May 07 13:26:18 2018	1525692378	88	532	619	101
Mon May 07 13:26:11 2018	1525692371	64	556	620	80
Mon May 07 13:26:16 2018	1525692376	82	537	620	90
Mon May 07 13:26:16 2018	1525692376	78	542	620	77
Mon May 07 13:26:19 2018	1525692379	89	531	620	80
Mon May 07 13:26:18 2018	1525692378	85	534	620	80
Mon May 07 13:26:16 2018	1525692376	91	529	620	85
Mon May 07 13:26:15 2018	1525692375	88	532	620	67
Mon May 07 13:26:15 2018	1525692375	101	519	620	93
Mon May 07 13:26:16 2018	1525692376	77	542	620	71
Mon May 07 13:26:18 2018	1525692378	90	529	620	97
Mon May 07 13:26:18 2018	1525692378	84	535	620	82
Mon May 07 13:26:18 2018	1525692378	88	532	620	87
Mon May 07 13:26:15 2018	1525692375	86	534	620	71
Mon May 07 13:26:18 2018	1525692378	80	540	620	93
Mon May 07 13:26:15 2018	1525692375	93	527	620	85
Mon May 07 13:24:27 2018	1525692267	38	582	620	51
Mon May 07 13:26:16 2018	1525692376	70	550	620	90
Mon May 07 13:26:19 2018	1525692379	77	543	620	106
Mon May 07 13:26:14 2018	1525692374	77	544	620	77
Mon May 07 13:26:16 2018	1525692376	68	553	621	77
Mon May 07 13:26:19 2018	1525692379	78	543	621	104
Mon May 07 13:26:16 2018	1525692376	73	548	621	81
Mon May 07 13:26:09 2018	1525692369	82	539	622	77
Mon May 07 13:26:16 2018	1525692376	66	556	622	88
Mon May 07 13:26:16 2018	1525692376	74	547	622	80
Mon May 07 13:26:13 2018	1525692373	77	545	622	93
Mon May 07 13:26:18 2018	1525692378	80	542	622	74
Mon May 07 13:26:18 2018	1525692378	87	535	622	96
Mon May 07 13:26:16 2018	1525692376	82	540	622	69
Mon May 07 13:26:11 2018	1525692371	72	550	622	93
Mon May 07 13:26:17 2018	1525692377	66	556	622	88
Mon May 07 13:26:18 2018	1525692378	85	537	622	96
Mon May 07 13:26:14 2018	1525692374	80	543	622	80
Mon May 07 13:26:18 2018	1525692378	88	534	622	103
Mon May 07 13:26:18 2018	1525692378	85	537	622	83
Mon May 07 13:26:17 2018	1525692377	74	548	622	80
Mon May 07 13:26:09 2018	1525692369	77	545	622	87
Mon May 07 13:26:15 2018	1525692375	71	551	622	77
Mon May 07 13:26:14 2018	1525692374	75	548	622	74
Mon May 07 13:26:18 2018	1525692378	104	519	622	98
Mon May 07 13:26:18 2018	1525692378	94	529	622	95
Mon May 07 13:26:19 2018	1525692379	96	527	622	67
Mon May 07 13:26:15 2018	1525692375	85	538	623	99
Mon May 07 13:26:17 2018	1525692377	98	524	623	96
Mon May 07 13:26:19 2018	1525692379	80	543	623	108
Mon May 07 13:26:15 2018	1525692375	74	549	623	75
Mon May 07 13:26:19 2018	1525692379	85	537	623	81
Mon May 07 13:25:12 2018	1525692312	25	597	623	72
Mon May 07 13:26:15 2018	1525692375	91	532	623	88
Mon May 07 13:26:15 2018	1525692375	80	543	623	72
Mon May 07 13:26:17 2018	1525692377	68	555	623	84
Mon May 07 13:26:18 2018	1525692378	72	551	623	82
Mon May 07 13:26:19 2018	1525692379	76	548	623	117
Mon May 07 13:26:19 2018	1525692379	73	552	624	85
Mon May 07 13:26:15 2018	1525692375	72	552	624	96
Mon May 07 13:26:18 2018	1525692378	82	542	624	82
Mon May 07 13:26:16 2018	1525692376	95	529	625	69
Mon May 07 13:26:16 2018	1525692376	88	537	625	106
Mon May 07 13:26:17 2018	1525692377	91	534	625	69
Mon May 07 13:26:16 2018	1525692376	93	532	625	88
Mon May 07 13:26:19 2018	1525692379	80	545	625	93
Mon May 07 13:26:16 2018	1525692376	88	537	625	98
Mon May 07 13:26:17 2018	1525692377	106	518	625	96
Mon May 07 13:26:18 2018	1525692378	88	537	625	98
Mon May 07 13:26:19 2018	1525692379	84	541	625	83
Mon May 07 13:26:18 2018	1525692378	86	539	625	74
Mon May 07 13:26:17 2018	1525692377	66	559	625	86
Mon May 07 13:26:18 2018	1525692378	90	535	625	88
Mon May 07 13:26:19 2018	1525692379	104	521	625	69
Mon May 07 13:26:19 2018	1525692379	96	529	625	67
Mon May 07 13:26:16 2018	1525692376	65	561	625	87
Mon May 07 13:26:17 2018	1525692377	74	552	626	91
Mon May 07 13:26:13 2018	1525692373	105	522	627	86
Mon May 07 13:26:16 2018	1525692376	93	534	627	71
Mon May 07 13:26:16 2018	1525692376	84	544	627	81
Mon May 07 13:26:15 2018	1525692375	90	537	627	70
Mon May 07 13:26:11 2018	1525692371	82	545	628	78
Mon May 07 13:26:09 2018	1525692369	82	545	628	95
Mon May 07 13:26:18 2018	1525692378	72	556	628	85
Mon May 07 13:26:19 2018	1525692379	79	549	628	88
Mon May 07 13:26:09 2018	1525692369	80	548	628	104
Mon May 07 13:26:18 2018	1525692378	82	546	628	88
Mon May 07 13:26:15 2018	1525692375	85	543	628	104
Mon May 07 13:25:12 2018	1525692312	42	586	628	43
Mon May 07 13:26:15 2018	1525692375	88	540	628	98
Mon May 07 13:26:15 2018	1525692375	70	559	628	85
Mon May 07 13:26:16 2018	1525692376	88	541	629	88
Mon May 07 13:26:16 2018	1525692376	69	561	629	84
Mon May 07 13:26:18 2018	1525692378	98	532	630	77
Mon May 07 13:26:19 2018	1525692379	103	527	630	104
Mon May 07 13:26:20 2018	1525692380	101	529	630	103
Mon May 07 13:26:15 2018	1525692375	109	521	630	101
Mon May 07 13:26:19 2018	1525692379	85	545	630	90
Mon May 07 13:25:12 2018	1525692312	35	596	631	51
Mon May 07 13:26:15 2018	1525692375	85	545	631	88
Mon May 07 13:26:17 2018	1525692377	104	527	631	99
Mon May 07 13:26:19 2018	1525692379	82	548	631	85
Mon May 07 13:26:15 2018	1525692375	92	539	631	68
Mon May 07 13:26:18 2018	1525692378	78	553	631	83
Mon May 07 13:26:16 2018	1525692376	70	561	631	82
Mon May 07 13:26:19 2018	1525692379	66	565	631	83
Mon May 07 13:26:14 2018	1525692374	85	547	631	56
Mon May 07 13:26:18 2018	1525692378	93	539	632	72
Mon May 07 13:26:19 2018	1525692379	95	538	632	89
Mon May 07 13:26:17 2018	1525692377	96	536	632	69
Mon May 07 13:26:19 2018	1525692379	85	548	633	72
Mon May 07 13:26:18 2018	1525692378	101	532	633	101
Mon May 07 13:26:19 2018	1525692379	85	548	633	82
Mon May 07 13:26:15 2018	1525692375	106	527	633	101
Mon May 07 13:26:17 2018	1525692377	88	545	633	74
Mon May 07 13:26:20 2018	1525692380	86	547	633	98
Mon May 07 13:26:15 2018	1525692375	85	548	633	96
Mon May 07 13:26:17 2018	1525692377	106	527	633	93
Mon May 07 13:26:14 2018	1525692374	75	559	634	87
Mon May 07 13:24:27 2018	1525692267	36	598	634	54
Mon May 07 13:26:17 2018	1525692377	85	549	635	80
Mon May 07 13:26:16 2018	1525692376	75	561	635	93
Mon May 07 13:26:18 2018	1525692378	96	540	636	69
Mon May 07 13:26:14 2018	1525692374	80	556	636	93
Mon May 07 13:26:14 2018	1525692374	62	574	637	82
Mon May 07 13:26:19 2018	1525692379	87	551	638	72
Mon May 07 13:26:16 2018	1525692376	85	553	638	82
Mon May 07 13:26:14 2018	1525692374	82	556	638	85
Mon May 07 13:26:18 2018	1525692378	97	541	638	99
Mon May 07 13:26:18 2018	1525692378	98	540	638	100
Mon May 07 13:26:17 2018	1525692377	106	532	638	96
Mon May 07 13:25:12 2018	1525692312	27	612	639	76
Mon May 07 13:25:12 2018	1525692312	44	596	641	42
Mon May 07 13:25:12 2018	1525692312	53	588	641	40
Mon May 07 13:25:12 2018	1525692312	31	610	641	72
Mon May 07 13:26:17 2018	1525692377	101	540	641	96
Mon May 07 13:25:12 2018	1525692312	29	612	641	72
Mon May 07 13:26:19 2018	1525692379	74	567	641	106
Mon May 07 13:26:19 2018	1525692379	74	567	641	80
Mon May 07 13:25:12 2018	1525692312	29	612	641	76
Mon May 07 13:26:09 2018	1525692369	101	542	644	98
Mon May 07 13:26:15 2018	1525692375	91	553	644	74
Mon May 07 13:26:17 2018	1525692377	112	532	644	102
Mon May 07 13:26:19 2018	1525692379	96	548	645	118
Mon May 07 13:26:14 2018	1525692374	55	590	645	66
Mon May 07 13:26:19 2018	1525692379	82	565	647	88
Mon May 07 13:26:14 2018	1525692374	91	557	649	56
Mon May 07 13:26:19 2018	1525692379	76	573	649	117
Mon May 07 13:25:12 2018	1525692312	42	607	649	52
Mon May 07 13:25:12 2018	1525692312	31	619	650	72
Mon May 07 13:26:19 2018	1525692379	118	533	651	120
Mon May 07 13:26:17 2018	1525692377	125	526	651	88
Mon May 07 13:26:16 2018	1525692376	82	569	651	98
Mon May 07 13:24:27 2018	1525692267	38	614	652	54
Mon May 07 13:26:16 2018	1525692376	83	571	654	92
Mon May 07 13:26:14 2018	1525692374	108	546	654	65
Mon May 07 13:26:19 2018	1525692379	80	574	654	124
Mon May 07 13:26:19 2018	1525692379	91	566	657	117
Mon May 07 13:26:19 2018	1525692379	85	572	657	96
Mon May 07 13:25:12 2018	1525692312	48	609	657	45
Mon May 07 13:26:16 2018	1525692376	93	566	659	85
Mon May 07 13:25:12 2018	1525692312	56	603	659	48
Mon May 07 13:25:12 2018	1525692312	36	623	659	80
Mon May 07 13:26:14 2018	1525692374	72	590	662	66
Mon May 07 13:26:14 2018	1525692374	87	575	662	76
Mon May 07 13:26:14 2018	1525692374	118	544	662	84
Mon May 07 13:26:19 2018	1525692379	72	592	664	85
Mon May 07 13:26:14 2018	1525692374	61	603	665	80
Mon May 07 13:26:14 2018	1525692374	65	601	666	66
Mon May 07 13:26:17 2018	1525692377	98	569	667	93
Mon May 07 13:24:27 2018	1525692267	36	633	668	59
Mon May 07 13:25:12 2018	1525692312	31	640	670	72
Mon May 07 13:26:19 2018	1525692379	109	561	670	119
Mon May 07 13:26:14 2018	1525692374	65	605	670	79
Mon May 07 13:26:14 2018	1525692374	76	595	670	93
Mon May 07 13:26:14 2018	1525692374	61	611	672	85
Mon May 07 13:26:16 2018	1525692376	88	585	673	104
Mon May 07 13:26:17 2018	1525692377	69	604	673	94
Mon May 07 13:26:16 2018	1525692376	85	588	673	104
Mon May 07 13:26:14 2018	1525692374	73	601	674	77
Mon May 07 13:26:14 2018	1525692374	73	601	674	68
Mon May 07 13:26:17 2018	1525692377	75	600	675	70
Mon May 07 13:26:19 2018	1525692379	118	557	675	83
Mon May 07 13:26:14 2018	1525692374	92	583	676	77
Mon May 07 13:26:17 2018	1525692377	93	582	676	69
Mon May 07 13:26:17 2018	1525692377	71	605	676	76
Mon May 07 13:26:14 2018	1525692374	72	603	676	74
Mon May 07 13:26:14 2018	1525692374	120	556	676	122
Mon May 07 13:26:17 2018	1525692377	132	545	677	109
Mon May 07 13:26:14 2018	1525692374	86	592	678	76
Mon May 07 13:26:14 2018	1525692374	61	617	678	112
Mon May 07 13:26:17 2018	1525692377	90	588	678	69
Mon May 07 13:26:17 2018	1525692377	96	582	678	135
Mon May 07 13:26:17 2018	1525692377	100	578	678	97
Mon May 07 13:26:19 2018	1525692379	82	598	680	95
Mon May 07 13:26:17 2018	1525692377	111	569	681	122
Mon May 07 13:26:17 2018	1525692377	106	574	681	125
Mon May 07 13:26:14 2018	1525692374	70	612	681	82
Mon May 07 13:26:14 2018	1525692374	127	556	683	120
Mon May 07 13:26:14 2018	1525692374	62	621	683	81
Mon May 07 13:26:14 2018	1525692374	93	591	683	79
Mon May 07 13:25:12 2018	1525692312	41	644	684	78
Mon May 07 13:26:15 2018	1525692375	151	533	684	102
Mon May 07 13:25:12 2018	1525692312	36	649	685	78
Mon May 07 13:26:17 2018	1525692377	69	616	686	101
Mon May 07 13:26:14 2018	1525692374	82	604	686	149
Mon May 07 13:26:17 2018	1525692377	67	619	686	122
Mon May 07 13:26:17 2018	1525692377	132	554	686	109
Mon May 07 13:26:17 2018	1525692377	80	607	686	80
Mon May 07 13:25:12 2018	1525692312	32	654	686	72
Mon May 07 13:26:17 2018	1525692377	88	598	686	69
Mon May 07 13:26:17 2018	1525692377	72	615	687	103
Mon May 07 13:26:17 2018	1525692377	78	609	687	74
Mon May 07 13:26:16 2018	1525692376	70	617	687	93
Mon May 07 13:26:14 2018	1525692374	81	606	688	114
Mon May 07 13:26:14 2018	1525692374	66	623	689	117
Mon May 07 13:26:14 2018	1525692374	86	603	689	74
Mon May 07 13:26:17 2018	1525692377	98	590	689	126
Mon May 07 13:26:17 2018	1525692377	69	620	689	96
Mon May 07 13:26:17 2018	1525692377	85	604	689	71
Mon May 07 13:26:14 2018	1525692374	73	617	690	82
Mon May 07 13:26:17 2018	1525692377	71	619	690	125
Mon May 07 13:26:17 2018	1525692377	69	623	691	109
Mon May 07 13:26:14 2018	1525692374	82	609	691	149
Mon May 07 13:26:14 2018	1525692374	111	580	692	131
Mon May 07 13:26:17 2018	1525692377	74	617	692	130
Mon May 07 13:26:14 2018	1525692374	137	556	693	117
Mon May 07 13:26:14 2018	1525692374	99	595	694	129
Mon May 07 13:26:16 2018	1525692376	90	604	694	106
Mon May 07 13:26:14 2018	1525692374	96	598	694	146
Mon May 07 13:26:14 2018	1525692374	78	616	694	118
Mon May 07 13:25:12 2018	1525692312	32	663	695	72
Mon May 07 13:26:16 2018	1525692376	92	604	695	106
Mon May 07 13:26:17 2018	1525692377	89	606	696	73
Mon May 07 13:26:17 2018	1525692377	132	564	696	114
Mon May 07 13:26:17 2018	1525692377	74	623	697	99
Mon May 07 13:26:14 2018	1525692374	72	625	697	117
Mon May 07 13:26:14 2018	1525692374	147	551	697	114
