starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:41 2018	1525548401	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:45 2018	1525548405	0	80	80	80
Sat May 05 21:26:40 2018	1525548400	0	81	81	80
Sat May 05 21:26:45 2018	1525548405	0	81	81	80
Sat May 05 21:26:45 2018	1525548405	0	81	81	80
Sat May 05 21:26:45 2018	1525548405	0	81	81	80
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:40 2018	1525548400	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:41 2018	1525548401	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	81	81	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	81
Sat May 05 21:26:41 2018	1525548401	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	81
Sat May 05 21:26:40 2018	1525548400	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:41 2018	1525548401	0	82	82	81
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:40 2018	1525548400	0	82	82	82
Sat May 05 21:26:41 2018	1525548401	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:40 2018	1525548400	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:41 2018	1525548401	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:41 2018	1525548401	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:41 2018	1525548401	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:46 2018	1525548406	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	82	82	82
Sat May 05 21:26:45 2018	1525548405	0	83	83	82
Sat May 05 21:26:41 2018	1525548401	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	82
Sat May 05 21:26:45 2018	1525548405	0	82	83	82
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:41 2018	1525548401	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:46 2018	1525548406	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:41 2018	1525548401	0	83	83	83
Sat May 05 21:26:41 2018	1525548401	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:41 2018	1525548401	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:41 2018	1525548401	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:40 2018	1525548400	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	83	83	83
Sat May 05 21:26:45 2018	1525548405	0	84	84	83
Sat May 05 21:26:45 2018	1525548405	0	84	84	83
Sat May 05 21:26:45 2018	1525548405	0	84	84	83
Sat May 05 21:26:41 2018	1525548401	0	84	84	83
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:40 2018	1525548400	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:40 2018	1525548400	0	84	84	84
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:46 2018	1525548406	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:40 2018	1525548400	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:41 2018	1525548401	0	84	84	84
Sat May 05 21:26:40 2018	1525548400	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:47 2018	1525548407	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	84	84	84
Sat May 05 21:26:45 2018	1525548405	0	85	85	84
Sat May 05 21:26:41 2018	1525548401	0	85	85	84
Sat May 05 21:26:41 2018	1525548401	0	85	85	84
Sat May 05 21:26:41 2018	1525548401	0	85	85	84
Sat May 05 21:26:45 2018	1525548405	0	85	85	84
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:46 2018	1525548406	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:40 2018	1525548400	0	85	85	85
Sat May 05 21:26:40 2018	1525548400	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:42 2018	1525548402	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:41 2018	1525548401	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:42 2018	1525548402	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:41 2018	1525548401	0	85	85	85
Sat May 05 21:26:40 2018	1525548400	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	85	85	85
Sat May 05 21:26:42 2018	1525548402	0	85	85	85
Sat May 05 21:26:41 2018	1525548401	0	85	85	85
Sat May 05 21:26:41 2018	1525548401	0	85	85	85
Sat May 05 21:26:45 2018	1525548405	0	86	86	85
Sat May 05 21:26:41 2018	1525548401	0	86	86	85
Sat May 05 21:26:41 2018	1525548401	0	86	86	85
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:42 2018	1525548402	0	86	86	85
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:40 2018	1525548400	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:42 2018	1525548402	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:40 2018	1525548400	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:41 2018	1525548401	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:45 2018	1525548405	0	86	86	86
Sat May 05 21:26:47 2018	1525548407	0	86	86	86
